time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621785543175.315,0.1681182615424297,1.298609104978076,1.055290946608202,1.795,-5.933,-5.433
1621785543178.361,0.159,1.297,1.051,1.7640199699919004,-5.876175666883539,-5.41345110405906
1621785543184.047,0.154,1.278,1.058,1.706191573831875,-5.770105400130124,-5.376960458353803
1621785543189.74,0.138,1.236,1.051,1.648293654481962,-5.66390761223162,-5.340425942400382
1621785543193.702,0.11992176185783453,1.2311327820386477,1.0419608809289174,1.608,-5.59,-5.315
1621785543195.438,0.112,1.229,1.038,1.6292600010583131,-5.59,-5.280852299185099
1621785543201.143,0.08,1.215,1.038,1.6991241136628215,-5.59,-5.168636932479628
1621785543206.854,0.037,1.203,1.047,1.769059979892052,-5.59,-5.05630631548312
1621785543212.157,-0.00010295938847845743,1.205782721954136,1.0683342016483752,1.834,-5.59,-4.952
1621785543212.571,-0.003,1.206,1.07,1.8416682396983999,-5.594605415095832,-4.959891803538003
1621785543218.295,-0.051,1.204,1.101,1.9476717065197333,-5.658269304790277,-5.068985750441591
1621785543224.025,-0.101,1.21,1.136,2.0537882075347342,-5.722001080910074,-5.178196026996388
1621785543229.761,-0.136,1.208,1.176,2.1600177427434026,-5.785800743455222,-5.287522633202394
1621785543230.678,-0.1419089246991794,1.2057641906543646,1.1796731153535438,2.177,-5.796,-5.305
1621785543235.503,-0.173,1.194,1.199,2.0778215186547557,-5.846887388334209,-5.508809182869154
1621785543241.252,-0.192,1.18,1.218,1.9596484235417762,-5.90752070415134,-5.751651799789805
1621785543247.008,-0.197,1.148,1.227,1.8413297950604308,-5.968228691539674,-5.994793483972675
1621785543249.262,-0.1962176602686327,1.1393942629549594,1.2297381890597856,1.795,-5.992,-6.09
1621785543252.77,-0.195,1.126,1.234,1.7765683189570545,-6.06384594039189,-6.169369075511459
1621785543258.538,-0.171,1.101,1.248,1.746262320187437,-6.181977486616317,-6.299870417152056
1621785543264.312,-0.154,1.077,1.258,1.7159255356745509,-6.300229034411445,-6.430504325972853
1621785543267.914,-0.13966907386291652,1.0682768275687318,1.2710847586469023,1.697,-6.374,-6.512
1621785543270.093,-0.131,1.063,1.279,1.6775606276003288,-6.39576744095053,-6.529111303848812
1621785543275.879,-0.108,1.052,1.297,1.6259422873762603,-6.453567618327181,-6.574547806920298
1621785543281.672,-0.087,1.045,1.314,1.5742586047239575,-6.511440963572574,-6.62004182697951
1621785543286.633,-0.07245638262041092,1.036444930953183,1.319988548332772,1.53,-6.561,-6.659
1621785543287.471,-0.07,1.035,1.321,1.5229836970675557,-6.554430595343508,-6.670395906036773
1621785543293.268,-0.04,1.03,1.339,1.4744399578103027,-6.508978814000729,-6.749240832855878
1621785543299.07,-0.016,1.016,1.349,1.4258553310068234,-6.463488749414032,-6.828152169383822
1621785543304.879,0.017,0.997,1.356,1.3772134616386271,-6.4179450882858475,-6.907156479504141
1621785543305.382,0.019769347050178458,0.9972596262859542,1.357038505143817,1.373,-6.414,-6.914
1621785543310.693,0.049,1.0,1.368,1.4393421059461704,-6.272564276259441,-6.972155207765579
1621785543316.513,0.077,0.995,1.379,1.5120396843935737,-6.11757922603753,-7.035881595681175
1621785543322.339,0.11,0.986,1.384,1.5848165537646968,-5.962425134314413,-7.099677489683096
1621785543324.195,0.11604671997320719,0.9844087579017876,1.38527299367857,1.608,-5.913,-7.12
1621785543328.171,0.129,0.981,1.388,1.647387642919965,-5.832539681307879,-7.090933183299705
1621785543334.01,0.148,0.976,1.395,1.7052343887423043,-5.714371462569196,-7.048244140928139
1621785543339.854,0.154,0.99,1.393,1.7631295074758135,-5.596104428578819,-7.0055194009002015
1621785543343.071,0.1578493865286704,0.9867005258325682,1.3968493865286704,1.795,-5.531,-6.982
1621785543345.704,0.161,0.984,1.4,1.8222524044039914,-5.500966738003764,-6.956138024392131
1621785543351.561,0.152,0.993,1.41,1.8828722636206585,-5.434161178867029,-6.898611015135498
1621785543357.422,0.138,1.002,1.414,1.9435350798030067,-5.367308279400769,-6.8410432405951065
1621785543362.008,0.12315345896251924,1.0043441906901285,1.4194697782769665,1.991,-5.315,-6.796
1621785543363.291,0.119,1.005,1.421,1.996941820424526,-5.310408593308321,-6.792016279488102
1621785543369.165,0.094,1.025,1.428,2.0241464254509944,-5.289386853060595,-6.773776828390811
1621785543375.045,0.068,1.044,1.442,2.051378167240582,-5.268344143495914,-6.755519183327337
1621785543380.932,0.047,1.065,1.454,2.0786426992856044,-5.247276096006578,-6.737239553888061
1621785543381.009,0.046698848098118834,1.0652749647799784,1.4541309356095136,2.079,-5.247,-6.737
1621785543386.824,0.024,1.086,1.464,2.079,-5.315633615942215,-6.707106247278502
1621785543392.722,0.0,1.105,1.475,2.079,-5.385246971132911,-6.676785763684332
1621785543398.626,-0.021,1.129,1.497,2.079,-5.454932365974233,-6.646433902820112
1621785543400.072,-0.028340438716073862,1.1346276696823232,1.501893625810716,2.079,-5.472,-6.639
1621785543404.536,-0.051,1.152,1.517,2.0493621279420027,-5.503971562771226,-6.670971562771226
1621785543410.453,-0.072,1.161,1.538,2.01007622402614,-5.54635084494818,-6.71335084494818
1621785543416.374,-0.098,1.173,1.564,1.9707627635676723,-5.588759853474243,-6.755759853474243
1621785543419.2,-0.10848589664401895,1.1720467366687255,1.5740092649783817,1.952,-5.609,-6.776
1621785543422.303,-0.12,1.171,1.585,1.864677167357948,-5.648780401536935,-6.834700348609379
1621785543428.237,-0.145,1.171,1.602,1.6976851319371993,-5.724854551006387,-6.946956105753327
1621785543434.177,-0.157,1.168,1.611,1.5305282068246011,-5.801003816891015,-7.0593227054123515
1621785543438.389,-0.1697483065807299,1.1531269756558151,1.6131247177634551,1.412,-5.855,-7.139
1621785543440.124,-0.175,1.147,1.614,1.346569131465818,-5.8708620287355595,-7.195598602533701
1621785543446.076,-0.18,1.136,1.614,1.1221229313821222,-5.92527322875585,-7.3897476571515535
1621785543452.034,-0.187,1.124,1.606,0.8974465678379853,-5.97974022597867,-7.584095806332983
1621785543457.641,-0.1804189283228949,1.1023764787752262,1.5956583159359776,0.686,-6.031,-7.767
1621785543457.998,-0.18,1.101,1.595,0.6756693464795854,-6.033716647705726,-7.776240298318797
1621785543463.968,-0.169,1.079,1.583,0.502881746934648,-6.07915453166477,-7.930790924029832
1621785543469.944,-0.157,1.065,1.553,0.32991749462773357,-6.124638869927948,-8.085499557578055
1621785543475.927,-0.133,1.052,1.531,0.1567553912274049,-6.1701752370117555,-8.24038515990393
1621785543476.955,-0.1263971691316693,1.0486093571216681,1.5268955375683348,0.127,-6.178,-8.267
1621785543481.688,-0.096,1.033,1.508,0.03164893166913477,-6.135194547281574,-8.33236161942035
1621785543487.401,-0.052,1.012,1.482,-0.08344520837740638,-6.083525941400466,-8.411256796065157
1621785543493.115,-0.014,0.99,1.452,-0.19856394118891474,-6.031846295218955,-8.490168830653692
1621785543495.42,0.003752307692307692,0.985561923076923,1.437878846153846,-0.245,-6.011,-8.522
1621785543498.828,0.03,0.979,1.417,-0.27397934545454544,-5.944181381818182,-8.451489745454547
1621785543504.542,0.059,0.953,1.389,-0.32256889917355375,-5.8321468694214875,-8.333265480991736
1621785543510.256,0.084,0.946,1.354,-0.371158452892562,-5.720112357024793,-8.215041216528926
1621785543513.883,0.0960625641025641,0.9371117948717949,1.335588717948718,-0.402,-5.649,-8.14
1621785543515.969,0.103,0.932,1.325,-0.38866906436769455,-5.603584439625536,-8.063516581160417
1621785543521.685,0.108,0.915,1.3,-0.35213849367958955,-5.479132834399958,-7.8539301713651035
1621785543527.398,0.106,0.888,1.279,-0.31562820648437084,-5.354750330565399,-7.644460133812874
1621785543532.347,0.09733903012176885,0.8568205084383679,1.2599458662678913,-0.284,-5.247,-7.463
1621785543533.112,0.096,0.852,1.257,-0.27587793042351477,-5.236433021724471,-7.436188882571501
1621785543538.826,0.086,0.819,1.232,-0.21522416004442738,-5.157521228629229,-7.235969548718084
1621785543544.54,0.063,0.799,1.211,-0.1545677980668791,-5.078606063811501,-7.035741659945259
1621785543550.254,0.021,0.757,1.194,-0.0939140276877917,-4.99969427071626,-6.8355223260918425
1621785543550.811,0.0172949797051912,0.7543674855800043,1.1919524887844477,-0.088,-4.992,-6.816
1621785543555.968,-0.017,0.73,1.173,-0.0003040247514279615,-4.975522093822721,-6.755674106198434
1621785543561.682,-0.059,0.702,1.152,0.09686193674635074,-4.95726479532473,-6.688833826951555
1621785543567.396,-0.106,0.672,1.136,0.19403204992595727,-4.939006716733657,-6.621990691770678
1621785543569.276,-0.11882839933358964,0.6641056004100987,1.133039600153787,0.226,-4.933,-6.6
1621785543573.111,-0.145,0.648,1.127,0.25445494691470655,-5.012341530813269,-6.6610639006782755
1621785543578.825,-0.173,0.625,1.114,0.29684845239511853,-5.130548239525075,-6.7520397445559475
1621785543584.539,-0.194,0.604,1.094,0.33924376925416155,-5.248759998942261,-6.843019475625719
1621785543587.741,-0.2007244915399077,0.5871887711502307,1.0816717655101693,0.363,-5.315,-6.894
1621785543590.253,-0.206,0.574,1.072,0.3698373792991212,-5.382117947813823,-6.967955327112944
1621785543595.804,-0.201,0.557,1.045,0.3849468644895302,-5.530437588152328,-7.131384452641858
1621785543601.352,-0.187,0.529,1.023,0.4000483752847998,-5.67867894922426,-7.29472732450906
1621785543605.743,-0.16482758013384996,0.5107869408242339,1.0103300457907713,0.412,-5.796,-7.424
1621785543606.897,-0.159,0.506,1.007,0.40884105942200943,-5.806121503484582,-7.435346398810742
1621785543612.439,-0.126,0.483,0.99,0.3936711945774177,-5.854726988802968,-7.489834076619887
1621785543617.978,-0.094,0.463,0.965,0.37850934904463807,-5.90330677959167,-7.544292950370279
1621785543623.515,-0.063,0.428,0.944,0.3633535179957176,-5.951867299483109,-7.598730221076606
1621785543623.644,-0.06234645252382633,0.4271363836921991,0.9434864984115778,0.363,-5.953,-7.6
1621785543629.048,-0.035,0.391,0.922,0.3333604465273887,-5.929106890567997,-7.514105783814065
1621785543634.578,-0.012,0.354,0.895,0.30303128970992116,-5.904657876398814,-7.426213125281812
1621785543640.104,0.012,0.325,0.876,0.2727222184267698,-5.880225053629743,-7.33837867380819
1621785543641.512,0.016587907716785998,0.314294881994166,0.8719218598073013,0.265,-5.874,-7.316
1621785543645.628,0.03,0.283,0.86,0.3261602644836272,-5.864999055415617,-7.284150503778338
1621785543651.148,0.049,0.257,0.843,0.4081837285072829,-5.852927677691381,-7.241436397984886
1621785543656.665,0.065,0.227,0.826,0.49016365951155405,-5.840862706713394,-7.198744962216624
1621785543659.346,0.0674306078179645,0.21922205498251363,0.8196804196732923,0.53,-5.835,-7.178
1621785543662.18,0.07,0.211,0.813,0.5970172926866061,-5.825608027865773,-7.220184281619835
1621785543667.692,0.066,0.206,0.819,0.7273626938741926,-5.807341095157773,-7.302230674291356
1621785543673.2,0.058,0.195,0.812,0.857615721122859,-5.7890871079661546,-7.38421892184693
1621785543677.149,0.04795742604993569,0.18280544591777906,0.800522772628498,0.951,-5.776,-7.443
1621785543678.705,0.044,0.178,0.796,0.9209628774764378,-5.784582035006732,-7.481706729316077
1621785543684.207,0.042,0.148,0.773,0.8147632236968647,-5.8149247932294665,-7.61855876130025
1621785543689.705,0.052,0.134,0.756,0.7086389690325062,-5.845246008847855,-7.755313631742368
1621785543694.919,0.06243560925769624,0.11312878148460753,0.7360774732353071,0.608,-5.874,-7.885
1621785543695.201,0.063,0.112,0.735,0.5965278694892212,-5.878870848708487,-7.8874995144688285
1621785543700.694,0.086,0.084,0.714,0.37304480759093306,-5.973757511860833,-7.93619135477069
1621785543706.121,0.106,0.058,0.681,0.15225347501595315,-6.067501317870321,-7.984296728907139
1621785543711.545,0.14,0.019,0.651,-0.0684087340121522,-6.161190300474433,-8.032373969980302
1621785543712.518,0.14520670240079278,0.013434214675014638,0.6431001756677628,-0.108,-6.178,-8.041
1621785543716.965,0.169,-0.012,0.607,-0.39955591063230017,-6.237988836015015,-8.011259771975608
1621785543722.38,0.197,-0.037,0.559,-0.754561046065393,-6.311032612791136,-7.975047391116259
1621785543727.791,0.215,-0.065,0.513,-1.1093260860464143,-6.3840269889337,-7.938859501248971
1621785543730.013,0.2199312322210683,-0.06541093601842236,0.49491881518941616,-1.255,-6.414,-7.924
1621785543733.198,0.227,-0.066,0.469,-1.319426944599888,-6.462183324006715,-7.941886233911584
1621785543738.601,0.232,-0.056,0.435,-1.4287196558477895,-6.543920649132624,-7.972228119753778
1621785543744.0,0.239,-0.038,0.396,-1.5379284135422497,-6.625595187465025,-8.002546698377168
1621785543747.464,0.2460643161039196,-0.021302525572553632,0.3735226305784376,-1.608,-6.678,-8.022
1621785543749.394,0.25,-0.012,0.361,-1.5754075476460938,-6.667135849215365,-8.011135849215364
1621785543754.784,0.271,0.005,0.328,-1.4843836930455636,-6.636794564348521,-7.980794564348521
1621785543760.17,0.291,0.023,0.291,-1.3934258067230427,-6.606475268907681,-7.950475268907681
1621785543764.873,0.31284622363347697,0.03960312996144251,0.2761445679292357,-1.314,-6.58,-7.924
1621785543765.552,0.316,0.042,0.274,-1.2952324433759332,-6.558534607111223,-7.88450993293686
1621785543770.93,0.333,0.042,0.255,-1.1465766586528323,-6.388509553334177,-7.571713385915334
1621785543776.304,0.34,0.037,0.241,-0.998028849803872,-6.218607996963178,-7.25914403812898
1621785543781.674,0.34,0.024,0.227,-0.8495890168290523,-6.048829937998228,-6.946801889577797
1621785543782.238,0.33947440273037544,0.022002730375426622,0.2262641638225256,-0.834,-6.031,-6.914
1621785543787.039,0.335,0.005,0.22,-0.8611619850319234,-5.865256458682753,-6.598588377894603
1621785543792.401,0.304,-0.005,0.213,-0.8914966667136475,-5.6801529929106,-6.246334625304788
1621785543797.758,0.265,-0.024,0.208,-0.9218051049315725,-5.49520966582571,-5.894385618243576
1621785543799.56,0.24581195840554593,-0.03106927848216729,0.208,-0.932,-5.433,-5.776
1621785543803.111,0.208,-0.045,0.208,-1.0186815537278995,-5.342200557733958,-5.7053782115708565
1621785543808.46,0.147,-0.058,0.206,-1.1492491825092366,-5.205430191243294,-5.599001259855895
1621785543813.784,0.077,-0.077,0.208,-1.2792089378990132,-5.069296575739989,-5.49311955890888
1621785543816.807,0.036080919814568325,-0.08097824390691698,0.208568320558131,-1.353,-4.992,-5.433
1621785543819.103,0.005,-0.084,0.209,-1.3071199937421778,-5.033867177722152,-5.472325719649562
1621785543824.418,-0.063,-0.073,0.22,-1.2009203407668676,-5.130778231311867,-5.563353993628399
1621785543829.729,-0.126,-0.054,0.239,-1.0947987399021504,-5.2276180595062005,-5.654315365798157
1621785543833.973,-0.17319076979708278,-0.038802972438227584,0.26139561956471724,-1.01,-5.305,-5.727
1621785543835.035,-0.185,-0.035,0.267,-0.9990821972505847,-5.353695881581198,-5.768375991101478
1621785543840.337,-0.236,-0.009,0.288,-0.9445760082140209,-5.596805872454509,-5.974942059779819
1621785543845.634,-0.267,0.017,0.309,-0.8901200159717072,-5.839691974217101,-6.181317894016314
1621785543850.927,-0.295,0.049,0.328,-0.8357066910045063,-6.082387770235583,-6.38753202897724
1621785543851.093,-0.29531400073882524,0.04972220169929812,0.3283768008865903,-0.834,-6.09,-6.394
1621785543856.214,-0.305,0.072,0.34,-0.9104879667100427,-6.225278717593056,-6.690953282521343
1621785543861.498,-0.304,0.089,0.353,-0.9894081165720496,-6.364859061074488,-6.997349158456193
1621785543866.777,-0.279,0.087,0.356,-1.0682553374040125,-6.504310420271411,-7.303461898156755
1621785543868.166,-0.2703108858650375,0.0888431454225678,0.3552100805331852,-1.089,-6.541,-7.384
1621785543872.052,-0.246,0.094,0.353,-1.1449220036137322,-6.599204534373476,-7.538527332434681
1621785543877.323,-0.211,0.079,0.353,-1.2207752459345513,-6.678153827401268,-7.748129965296699
1621785543882.589,-0.169,0.066,0.351,-1.2965582212407147,-6.757029985372989,-7.957538431754955
1621785543885.191,-0.14773446563645645,0.06006543227063901,0.345065432270639,-1.334,-6.796,-8.061
1621785543887.85,-0.126,0.054,0.339,-1.3493492278047798,-6.822156337177534,-8.017928187282505
1621785543893.106,-0.068,0.04,0.333,-1.3796869230105548,-6.873854246354721,-7.93279689971528
1621785543898.359,-0.017,0.024,0.326,-1.4100077075724022,-6.925523338414196,-7.847713065485605
1621785543902.169,0.0127713567839196,0.02327386934673367,0.323821608040201,-1.432,-6.963,-7.786
1621785543903.606,0.024,0.023,0.323,-1.459412665455489,-6.932192577212562,-7.734399688554372
1621785543908.851,0.054,0.023,0.321,-1.559469360094587,-6.819744960636733,-7.546057675116071
1621785543914.089,0.068,0.017,0.314,-1.6593909940306253,-6.707449130547625,-7.357969893589411
1621785543919.101,0.07278620721812926,0.018914482887251702,0.31112827566912243,-1.755,-6.6,-7.178
1621785543919.325,0.073,0.019,0.311,-1.7605939690937737,-6.593889052719835,-7.173970221316333
1621785543924.556,0.065,0.012,0.309,-1.8912988565563698,-6.4511048036197,-7.079813145987828
1621785543929.783,0.061,0.007,0.304,-2.0219061393237636,-6.308427179553898,-6.985726383046388
1621785543935.005,0.047,0.0,0.302,-2.1523853159287047,-6.165889500845657,-6.89173190511297
1621785543935.99,0.044356945679127874,-0.0013215271604360642,0.2999233144621719,-2.177,-6.139,-6.874
1621785543940.223,0.033,-0.007,0.291,-2.221482830596182,-6.077427720361217,-6.795338271318616
1621785543945.437,0.016,0.0,0.295,-2.2762769137108814,-6.00158280305556,-6.698442519822001
1621785543950.645,0.0,-0.005,0.297,-2.3310068561654758,-5.925826668019539,-6.601660192204554
1621785543952.833,-0.007146060037523452,-0.0037389305816135088,0.29615928705440897,-2.354,-5.894,-6.561
1621785543955.85,-0.017,-0.002,0.295,-2.2958024418604652,-5.922200668604651,-6.46220784883721
1621785543961.05,-0.035,0.005,0.295,-2.195499011627907,-5.97080449127907,-6.2919396802325585
1621785543966.245,-0.054,0.026,0.305,-2.0952897674418605,-6.019362674418605,-6.1218313953488375
1621785543969.63,-0.06899727212868027,0.04425754867839338,0.30956438716959833,-2.03,-6.051,-6.011
1621785543971.436,-0.077,0.054,0.312,-1.9549503264925372,-6.0573619694496275,-5.998383891091418
1621785543976.622,-0.101,0.084,0.326,-1.7394589552238804,-6.075629197761194,-5.962159048507463
1621785543981.804,-0.119,0.124,0.339,-1.5241400419776119,-6.0938818067863805,-5.925963196711754
1621785543986.38,-0.13402622023107758,0.1549363357698656,0.34783895307710444,-1.334,-6.11,-5.894
1621785543986.981,-0.136,0.159,0.349,-1.3230596971291586,-6.102910395836988,-5.910590393498217
1621785543992.155,-0.152,0.208,0.351,-1.2288851078758114,-6.041882783722154,-6.053401201543589
1621785543997.324,-0.161,0.243,0.353,-1.1348038355844006,-5.980915643454365,-6.196070499327604
1621785544002.487,-0.169,0.283,0.339,-1.0408292112494886,-5.920017613868912,-6.338578071098638
1621785544003.082,-0.16923061272770287,0.28761225455405726,0.33830816181689144,-1.03,-5.913,-6.355
1621785544007.647,-0.171,0.323,0.333,-1.051376346607648,-5.8861425388775706,-6.492027862869539
1621785544012.802,-0.169,0.354,0.309,-1.0755159101235583,-5.855813343690914,-6.646768654638193
1621785544017.952,-0.169,0.391,0.29,-1.0996314655488297,-5.8255143125155735,-6.801355548389934
1621785544019.739,-0.169,0.39689120863513705,0.2834157079960233,-1.108,-5.815,-6.855
1621785544023.109,-0.169,0.408,0.271,-1.1456296480865347,-5.823092397437965,-6.920346109311563
1621785544028.266,-0.175,0.433,0.251,-1.2032177583654566,-5.835476937282894,-7.020351268559368
1621785544033.418,-0.185,0.44,0.23,-1.2607458923886439,-5.847848579008311,-7.120252275492107
1621785544036.396,-0.19830522621644692,0.44,0.22537209522906193,-1.294,-5.855,-7.178
1621785544038.566,-0.208,0.44,0.222,-1.2864247402683282,-5.894704809628073,-7.235728703472396
1621785544043.71,-0.232,0.426,0.22,-1.268466738181658,-5.988829510220276,-7.3725810642018486
1621785544048.849,-0.255,0.398,0.22,-1.2505257821339877,-6.08286486605634,-7.509303522358231
1621785544053.01,-0.2720170692278433,0.36801754469379994,0.2183793267402054,-1.236,-6.159,-7.62
1621785544053.984,-0.276,0.361,0.218,-1.253280357169169,-6.1883883625326,-7.647096070255058
1621785544059.115,-0.286,0.293,0.211,-1.3443260494791283,-6.343227975304639,-7.789858193230878
1621785544064.241,-0.276,0.223,0.208,-1.4352807697408165,-6.497912873708872,-7.93247766955958
1621785544069.365,-0.25,0.157,0.192,-1.526200833984116,-6.65253883330632,-8.075042804308426
1621785544069.579,-0.2479915072283983,0.15344329405028867,0.19128865881005774,-1.53,-6.659,-8.081
1621785544074.482,-0.202,0.072,0.175,-1.6376933963657851,-6.722785344954941,-8.188693396365785
1621785544079.595,-0.138,0.009,0.148,-1.7500040626384992,-6.789305436548973,-8.3010040626385
1621785544084.704,-0.065,-0.044,0.122,-1.8622289259861131,-6.855774708228689,-8.413228925986115
1621785544086.105,-0.042502342928182085,-0.057443721908769244,0.11541531988141915,-1.893,-6.874,-8.444
1621785544089.81,0.017,-0.093,0.098,-2.014165219967412,-6.752834780032588,-8.384428973485411
1621785544094.91,0.087,-0.133,0.065,-2.1809430454747445,-6.586056954525255,-8.302432454451193
1621785544100.006,0.143,-0.175,0.031,-2.3476011109465262,-6.419398889053474,-8.220494815582876
1621785544102.587,0.16073997890295358,-0.19578111814345991,0.0137668776371308,-2.432,-6.335,-8.179
1621785544105.098,0.178,-0.216,-0.003,-2.4200815629178427,-6.243625315703461,-8.04117397117813
1621785544110.185,0.199,-0.241,-0.035,-2.395935284504531,-6.0585038478680735,-7.761943931065221
1621785544115.268,0.201,-0.26,-0.061,-2.3718087059872235,-5.873533412568712,-7.482941702570198
1621785544119.02,0.18770012981393336,-0.27551651521707776,-0.07134434347805182,-2.354,-5.737,-7.277
1621785544120.346,0.183,-0.281,-0.075,-2.3231420454545457,-5.718791389746024,-7.202715315689533
1621785544125.443,0.161,-0.291,-0.087,-2.2045170454545455,-5.648793347970567,-6.9171480833135535
1621785544130.537,0.122,-0.312,-0.103,-2.085965909090909,-5.578838891526228,-6.6317586636601
1621785544135.477,0.08122913068508925,-0.3139414699673767,-0.11270734983688352,-1.971,-5.511,-6.355
1621785544135.626,0.08,-0.314,-0.113,-1.9661107839638354,-5.511362836069474,-6.352242445871997
1621785544140.711,0.042,-0.316,-0.115,-1.7991721092077089,-5.5237516059957175,-6.258087794432549
1621785544145.792,-0.003,-0.298,-0.119,-1.6323616761836783,-5.536130858910302,-6.164005472281704
1621785544150.868,-0.04,-0.276,-0.117,-1.465719560433024,-5.548497620747086,-6.070018082322151
1621785544151.895,-0.04810012033694344,-0.2721524428399519,-0.117,-1.432,-5.551,-6.051
1621785544155.94,-0.08,-0.257,-0.117,-1.327764565567416,-5.606575764804103,-6.14535529846741
1621785544161.008,-0.099,-0.227,-0.117,-1.19716199534856,-5.676209836603256,-6.263578478144194
1621785544166.072,-0.12,-0.19,-0.127,-1.0666663784364006,-5.745786883535095,-6.381704842268471
1621785544168.271,-0.12564838398456343,-0.17566179450072358,-0.12656550892426435,-1.01,-5.776,-6.433
1621785544171.133,-0.133,-0.157,-0.126,-0.9085529832008131,-5.839601497578765,-6.573869432653793
1621785544176.189,-0.134,-0.131,-0.133,-0.7293440545226282,-5.951955281879596,-6.8227191367250555
1621785544181.24,-0.127,-0.119,-0.134,-0.5503081993184672,-6.064200558976506,-7.071328510790937
1621785544184.606,-0.1129976302171495,-0.10833152778449484,-0.13800067708081445,-0.431,-6.139,-7.237
1621785544186.288,-0.106,-0.103,-0.14,-0.37534555209207526,-6.173383916796547,-7.291725152859369
1621785544191.331,-0.072,-0.099,-0.141,-0.20849529432921712,-6.276465801462654,-7.45578941373936
1621785544196.37,-0.04,-0.089,-0.143,-0.04177427766454861,-6.37946783958758,-7.6197265915357875
1621785544200.897,-0.005841082076889513,-0.09259567557085374,-0.13850540553643284,0.108,-6.472,-7.767
1621785544201.406,-0.002,-0.093,-0.138,0.11536361587015329,-6.470777953110911,-7.764242560865645
1621785544206.437,0.038,-0.08,-0.141,0.18814156898106404,-6.458699909828675,-7.73698954012624
1621785544211.464,0.077,-0.073,-0.136,0.2608630147279832,-6.446631244364292,-7.709757679591224
1621785544216.487,0.112,-0.07,-0.136,0.3335244214006613,-6.434572542831379,-7.68254830177337
1621785544217.142,0.11604675716440423,-0.06882513501678587,-0.13560837833892864,0.343,-6.433,-7.679
1621785544221.505,0.143,-0.061,-0.133,0.30620890251416377,-6.359417805028327,-7.581517019070375
1621785544226.52,0.164,-0.056,-0.129,0.2639166403678824,-6.2748332807357645,-7.4694579595149
1621785544231.561,0.178,-0.045,-0.122,0.22140614339599957,-6.189812286791999,-7.356820657319327
1621785544233.388,0.1794501937984496,-0.04137451550387597,-0.11837451550387597,0.206,-6.159,-7.316
1621785544236.6,0.182,-0.035,-0.112,0.12857451248254842,-6.095005464398841,-7.24627755843454
1621785544241.634,0.176,-0.024,-0.105,0.007237115878281991,-5.994716391695315,-7.137011994655698
1621785544246.664,0.169,-0.016,-0.105,-0.11400612493056914,-5.894505141639019,-7.027831219131401
1621785544249.651,0.16008568930341008,-0.013622850480909356,-0.10143427572136403,-0.186,-5.835,-6.963
1621785544251.69,0.154,-0.012,-0.099,-0.2267279732699196,-5.806590981608019,-6.949424008910027
