time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621785072633.699,-0.01604826169869444,-0.3112618942838981,-0.08733783189086108,0.0,-6.835,-7.139
1621785072635.283,-0.017,-0.323,-0.094,0.02219059582002815,-6.874471767786067,-7.1958511282291875
1621785072640.276,-0.035,-0.358,-0.126,0.09213817213251208,-6.998891792908274,-7.375053104711171
1621785072645.27,-0.045,-0.386,-0.161,0.16210284970564645,-7.1233422370870345,-7.5542988937149085
1621785072649.831,-0.05322150506087722,-0.38874050168695906,-0.18566451518263166,0.226,-7.237,-7.718
1621785072650.263,-0.054,-0.389,-0.188,0.23518286518554393,-7.245138749318966,-7.743460363823476
1621785072655.256,-0.044,-0.372,-0.208,0.34134903747200196,-7.339233549246322,-8.037816135964647
1621785072660.249,-0.031,-0.354,-0.216,0.44751001876626917,-7.433323748410921,-8.332157515588111
1621785072665.243,-0.019,-0.333,-0.232,0.5536917640292995,-7.527432350626552,-8.626556465282402
1621785072665.963,-0.01856742616858987,-0.33386514766282027,-0.23473963426559752,0.569,-7.541,-8.669
1621785072670.236,-0.016,-0.339,-0.251,0.5144363886745055,-7.587882326235984,-8.557224058352627
1621785072675.229,-0.002,-0.365,-0.265,0.45068272271908716,-7.642660961547192,-8.426621888288615
1621785072680.223,0.017,-0.412,-0.265,0.3869165872187164,-7.697450310981977,-8.295994173816982
1621785072682.096,0.03425562292196362,-0.4315063563465676,-0.266500488949736,0.363,-7.718,-8.247
1621785072685.216,0.063,-0.464,-0.269,0.41792864385489653,-7.668680266961273,-8.169248891444829
1621785072690.209,0.105,-0.51,-0.278,0.5058273680705843,-7.589757116697187,-8.044828866322623
1621785072695.202,0.143,-0.55,-0.29,0.5937260922862722,-7.5108339664331005,-7.920408841200418
1621785072698.228,0.1526949550254204,-0.5633305631599531,-0.29060593468908874,0.647,-7.463,-7.845
1621785072700.196,0.159,-0.572,-0.291,0.6302878285740228,-7.34211122713034,-7.871349116992781
1621785072705.189,0.159,-0.599,-0.298,0.5878885458755164,-7.035412766150634,-7.938197621101375
1621785072710.182,0.138,-0.635,-0.293,0.5454892631770101,-6.728714305170927,-8.005046125209969
1621785072714.361,0.11122174423152131,-0.6642887172467736,-0.30220502542041455,0.51,-6.472,-8.061
1621785072715.176,0.106,-0.67,-0.304,0.4827710212482596,-6.4537126339366795,-8.065950723409408
1621785072720.169,0.086,-0.71,-0.319,0.315946622071554,-6.341671015194625,-8.096282432350627
1621785072725.162,0.066,-0.744,-0.342,0.14911406562140567,-6.229623917912707,-8.126615624432473
1621785072730.156,0.063,-0.777,-0.36,-0.017742962649070715,-6.1175603850112,-8.156953265936195
1621785072730.493,0.06360730526624615,-0.7779446970808274,-0.3605398269033299,-0.029,-6.11,-8.159
1621785072735.149,0.072,-0.791,-0.368,0.0670922846464616,-6.041898561031337,-8.190165065290744
1621785072740.142,0.086,-0.796,-0.375,0.1701429587374601,-5.968865650864743,-8.223586905536473
1621785072745.135,0.105,-0.794,-0.372,0.27318859416846974,-5.895836311640363,-8.257007111622206
1621785072746.628,0.11426741627963823,-0.7931031532632609,-0.373494744561232,0.304,-5.874,-8.267
1621785072750.129,0.136,-0.791,-0.377,0.24865666762520242,-5.7292392051216074,-8.179752864256201
1621785072755.122,0.175,-0.782,-0.38,0.16972488005690675,-5.522778411756693,-8.055319222677946
1621785072760.115,0.215,-0.784,-0.389,0.09079695185628017,-5.316327713286819,-7.930891665279312
1621785072762.759,0.2372414551855655,-0.7792339738888074,-0.3953547014815902,0.049,-5.207,-7.865
1621785072765.108,0.257,-0.775,-0.401,-0.005313975662913181,-5.101429940065383,-7.66798442608064
1621785072770.103,0.288,-0.763,-0.422,-0.12081797130403195,-4.876924854703959,-7.249011487468216
1621785072775.095,0.304,-0.731,-0.428,-0.23624857730960164,-4.652562416757477,-6.830304758445332
1621785072778.89,0.2956413766132186,-0.7256808760265936,-0.43711849824012516,-0.324,-4.482,-6.512
1621785072780.089,0.293,-0.724,-0.44,-0.3268989876061198,-4.457172772809129,-6.423023380396786
1621785072785.083,0.262,-0.696,-0.44,-0.3389712171425977,-4.353784960881343,-6.052498796931039
1621785072790.076,0.211,-0.681,-0.44,-0.35104108593998273,-4.250417366565276,-5.6820466699959145
1621785072795.023,0.13669308625073345,-0.6671293761001369,-0.43108317035008803,-0.363,-4.148,-5.315
1621785072795.069,0.136,-0.667,-0.431,-0.3623822127389113,-4.148981023289599,-5.314917056339946
1621785072800.062,0.056,-0.634,-0.415,-0.29553370863031736,-4.255133971943524,-5.305942025695737
1621785072805.056,-0.023,-0.613,-0.387,-0.22867212965905478,-4.361307682995112,-5.2969652396301505
1621785072810.049,-0.108,-0.592,-0.367,-0.16182035683479365,-4.467465822248452,-5.287989770130597
1621785072811.156,-0.12440584812478607,-0.5869008850422962,-0.36145748374162634,-0.147,-4.491,-5.286
1621785072815.042,-0.182,-0.569,-0.342,-0.0809933406989239,-4.708532895433838,-5.557735444129977
1621785072820.036,-0.243,-0.543,-0.314,0.003832079669456534,-4.9880852844581,-5.906943744040682
1621785072825.03,-0.283,-0.497,-0.291,0.08866164696623435,-5.267651340184342,-6.256169115977782
1621785072827.287,-0.28752056134174364,-0.4816300914380715,-0.2792465405114664,0.127,-5.394,-6.414
1621785072830.023,-0.293,-0.463,-0.265,0.13039226251740632,-5.560220863352909,-6.66672355754677
1621785072835.016,-0.291,-0.44,-0.234,0.13658345946600473,-5.863589513834231,-7.127967730217351
1621785072840.009,-0.278,-0.422,-0.208,0.1427743536961918,-6.166943331113398,-7.589189350366289
1621785072843.417,-0.25002058176484965,-0.40903392813493034,-0.18889210461989733,0.147,-6.374,-7.904
1621785072845.003,-0.237,-0.403,-0.18,0.10648849600387503,-6.4395853717607165,-7.981188181157665
1621785072849.996,-0.192,-0.403,-0.155,-0.02105788326471303,-6.646074291596028,-8.224207374666989
1621785072854.99,-0.127,-0.393,-0.133,-0.1486229716638411,-6.85259350024219,-8.467262215427464
1621785072859.546,-0.06221436604567014,-0.3875251576940003,-0.11018815705833455,-0.265,-7.041,-8.689
1621785072859.983,-0.056,-0.387,-0.108,-0.27694651694235517,-7.0457948605414895,-8.691654781542745
1621785072864.977,0.017,-0.403,-0.086,-0.4134705116757722,-7.1005902053664665,-8.721993447039061
1621785072869.97,0.089,-0.417,-0.061,-0.5499611362501324,-7.155372156726243,-8.752324696944475
1621785072874.964,0.157,-0.433,-0.038,-0.6864851309835495,-7.21016750155122,-8.78266336244079
1621785072875.678,0.1644347464671654,-0.43528761429758933,-0.03585536159600997,-0.706,-7.218,-8.787
1621785072879.957,0.209,-0.449,-0.023,-0.7969811432117075,-7.111369039151293,-8.6854088109327
1621785072884.95,0.251,-0.485,-0.019,-0.9031405178806543,-6.986949014029087,-8.566869334261543
1621785072889.943,0.278,-0.524,-0.007,-1.0093050834632322,-6.86252290509557,-8.448324061322397
1621785072891.81,0.2843541228799062,-0.5284852632093455,-0.004383596461215113,-1.049,-6.816,-8.404
1621785072894.938,0.295,-0.536,0.0,-1.088942974756341,-6.718857134209093,-8.248106059688842
1621785072899.931,0.314,-0.559,0.0,-1.1527014649797203,-6.563794009927962,-7.999262243477208
1621785072904.925,0.335,-0.578,-0.01,-1.2164755433137597,-6.408692974756342,-7.750357588231733
1621785072907.942,0.3531267419686079,-0.5840422473228692,-0.009395775267713069,-1.255,-6.315,-7.6
1621785072909.918,0.365,-0.588,-0.009,-1.2202139646797112,-6.260983656421665,-7.489517592046125
1621785072914.911,0.387,-0.593,-0.007,-1.1323205611295228,-6.124501293866619,-7.210363190629682
1621785072919.905,0.387,-0.597,-0.003,-1.0444056688004115,-5.98798556317247,-6.931140539640744
1621785072924.075,0.37029992666829625,-0.5894849670007333,0.002010021999511122,-0.971,-5.874,-6.698
1621785072924.899,0.367,-0.588,0.003,-0.9640033290459257,-5.844940833774684,-6.660922751002497
1621785072929.892,0.337,-0.586,0.005,-0.9216045396080805,-5.668846591510933,-6.436240115003405
1621785072934.885,0.295,-0.569,0.012,-0.8792078232579253,-5.492760959370507,-6.211568464855868
1621785072939.879,0.246,-0.564,0.016,-0.8368028145570099,-5.316640886736778,-5.986852871302111
1621785072940.209,0.24276143918654675,-0.564,0.016330465389127885,-0.834,-5.305,-5.972
1621785072944.873,0.197,-0.564,0.021,-0.8082747946075983,-5.248346738686396,-5.855803004856793
1621785072949.866,0.152,-0.545,0.031,-0.7807357360083519,-5.1876989242431115,-5.731413099723118
1621785072954.859,0.108,-0.548,0.038,-0.7531966774091053,-5.127051109799828,-5.607023194589442
1621785072956.345,0.09133633163863902,-0.5444292139225655,0.04067808955807587,-0.745,-5.109,-5.57
1621785072959.853,0.052,-0.536,0.047,-0.7578277171692718,-5.121827717169272,-5.508253022439438
1621785072964.846,-0.012,-0.517,0.049,-0.7760850519753666,-5.140085051975366,-5.420370258288066
1621785072969.84,-0.077,-0.497,0.052,-0.7943468504592293,-5.158346850459229,-5.332466007958964
1621785072972.48,-0.10713745049141851,-0.48431054716150795,0.05570109041122683,-0.804,-5.168,-5.286
1621785072974.833,-0.134,-0.473,0.059,-0.8426459168696758,-5.189437546339028,-5.338937614429027
1621785072979.827,-0.173,-0.461,0.063,-0.9246652392985217,-5.234935057271255,-5.451288610812692
1621785072984.82,-0.208,-0.449,0.063,-1.006672532494061,-5.280425895383498,-5.563623129416393
1621785072988.615,-0.22243832803715474,-0.44748017599608897,0.063,-1.069,-5.315,-5.649
1621785072989.814,-0.227,-0.447,0.063,-1.0828214528892857,-5.317898046573561,-5.671589901496467
1621785072994.808,-0.23,-0.436,0.054,-1.1403925464146831,-5.329969404893402,-5.76568459198959
1621785072999.801,-0.244,-0.417,0.045,-1.1979495680067787,-5.342037812646582,-5.859756283193875
1621785073004.75,-0.2638239694880446,-0.4051056183071733,0.05094719084641337,-1.255,-5.354,-5.953
1621785073004.794,-0.264,-0.405,0.051,-1.2551606923996428,-5.354266912799407,-5.953479353598935
1621785073009.788,-0.291,-0.384,0.049,-1.2734224908835055,-5.384600069603111,-6.007955227042322
1621785073014.782,-0.319,-0.358,0.047,-1.2916833966318146,-5.414931743557929,-6.0624284374101585
1621785073019.775,-0.34,-0.344,0.047,-1.3099407314379095,-5.445257486117206,-6.1168909954757975
1621785073020.885,-0.345113485233718,-0.33977581654605904,0.04655534911011148,-1.314,-5.452,-6.129
1621785073024.768,-0.363,-0.325,0.045,-1.3423996368313535,-5.513372096542332,-6.2281580540213355
1621785073029.762,-0.377,-0.297,0.045,-1.378923658924113,-5.592301127336007,-6.355682605735038
1621785073034.756,-0.389,-0.274,0.044,-1.4154494665960504,-5.67123401679655,-6.4832133918438375
1621785073037.019,-0.3939855263801281,-0.25994988020145715,0.04626614835460369,-1.432,-5.707,-6.541
1621785073039.749,-0.4,-0.243,0.049,-1.432,-5.790070249496921,-6.61070456780597
1621785073044.743,-0.403,-0.204,0.054,-1.432,-5.942028928933473,-6.738213683748658
1621785073049.737,-0.394,-0.176,0.061,-1.432,-6.093995037295932,-6.865729033331821
1621785073053.155,-0.383731553469268,-0.152040291428292,0.0671610679184392,-1.432,-6.198,-6.953
1621785073054.73,-0.379,-0.141,0.07,-1.4358068211048738,-6.246805398780433,-6.9932156485950765
1621785073059.723,-0.347,-0.105,0.072,-1.447875228858055,-6.401528575103271,-7.120707545885095
1621785073064.717,-0.302,-0.073,0.075,-1.4599465871778965,-6.556289579203801,-7.2482306132639325
1621785073069.29,-0.2525512588609142,-0.05560136885846981,0.07683143485700318,-1.471,-6.698,-7.365
1621785073069.711,-0.248,-0.054,0.077,-1.4799469686653655,-6.696461017051731,-7.371651536471336
1621785073074.704,-0.194,-0.03,0.075,-1.5860858335981118,-6.678203894512278,-7.450559438972357
1621785073079.698,-0.131,-0.019,0.066,-1.6922402675018535,-6.659944093928253,-7.529478916072807
1621785073084.692,-0.07,-0.01,0.056,-1.7983947014055952,-6.641684293344228,-7.608398393173256
1621785073085.426,-0.06045443445985545,-0.007797177183043564,0.05335661261965228,-1.814,-6.639,-7.62
1621785073089.691,-0.005,0.005,0.038,-1.7596935939032672,-6.623446223496567,-7.550139817399834
1621785073094.699,0.038,0.035,0.023,-1.6959242133856487,-6.605182177620161,-7.4681063910058105
1621785073099.709,0.082,0.051,0.014,-1.6321299630272392,-6.58691100882819,-7.386040971855429
1621785073101.604,0.09637897918393214,0.0593246721591186,0.01135124067664408,-1.608,-6.58,-7.355
1621785073104.717,0.12,0.073,0.007,-1.4816248755468397,-6.636551425554382,-7.221123155830442
1621785073109.726,0.14,0.106,0.005,-1.2782809473525418,-6.727545512143611,-7.005708583496757
1621785073114.734,0.152,0.14,0.003,-1.074986574143913,-6.81851742344245,-6.790346507768894
1621785073117.788,0.16175391062813704,0.16133667949904976,0.006657716485551387,-0.951,-6.874,-6.659
1621785073119.744,0.168,0.175,0.009,-0.9332329626891568,-6.894184321298713,-6.615126295620162
1621785073124.752,0.171,0.194,0.009,-0.8877386128754847,-6.945868378570028,-6.502783105263952
1621785073129.76,0.178,0.213,0.016,-0.8422442630618125,-6.997552435841342,-6.390439914907741
1621785073133.97,0.1813618950138909,0.23064994882292733,0.01684047375347273,-0.804,-7.041,-6.296
1621785073134.769,0.182,0.234,0.017,-0.8112579725448786,-7.04391306381053,-6.299851169105446
1621785073139.779,0.178,0.237,0.012,-0.8567638859556495,-7.062177341982199,-6.323997163976467
1621785073144.787,0.178,0.248,0.017,-0.9022520591341077,-7.080434499924574,-6.348133745662996
1621785073149.796,0.175,0.253,0.017,-0.9477468848996832,-7.098694327952933,-6.372273857293709
1621785073150.154,0.175,0.25328600672612955,0.016499488229273288,-0.951,-7.1,-6.374
1621785073154.805,0.175,0.257,0.01,-1.0495632183908046,-7.0520114942528735,-6.467103448275862
1621785073159.813,0.176,0.241,0.005,-1.155695884997134,-7.000337572027634,-6.567357045886506
1621785073164.822,0.175,0.241,0.0,-1.2618492472923644,-6.948653573475729,-6.667630192777628
1621785073166.339,0.1753028707900765,0.2397885168396939,-0.0006057415801530438,-1.294,-6.933,-6.698
1621785073169.831,0.176,0.237,-0.002,-1.380948984055632,-6.890712156637956,-6.763589308071742
1621785073174.84,0.182,0.218,-0.01,-1.505673329009096,-6.8300521774546334,-6.857674173743835
1621785073179.848,0.195,0.208,-0.019,-1.6303672785965335,-6.7694069811292295,-6.951736110901603
1621785073182.524,0.20347145203361994,0.2011169452226838,-0.02164732876050623,-1.697,-6.737,-7.002
1621785073184.902,0.211,0.195,-0.024,-1.708244272775706,-6.728494716746582,-6.986431006925946
1621785073190.007,0.227,0.18,-0.03,-1.7323811933937134,-6.710237302432961,-6.9530106553010125
1621785073195.112,0.239,0.195,-0.024,-1.7565181140117208,-6.69197988811934,-6.919590303676079
1621785073199.021,0.239,0.1796857962697274,-0.024,-1.775,-6.678,-6.894
1621785073200.217,0.239,0.175,-0.024,-1.7444048126442904,-6.679450008879417,-6.849194725625999
1621785073205.323,0.236,0.173,-0.019,-1.6137929023856035,-6.68564014680637,-6.657919463683182
1621785073210.429,0.223,0.171,-0.005,-1.4831809921269163,-6.691830284733322,-6.466644201740365
1621785073215.518,0.1901025824964132,0.18196580583452893,0.016931611669057867,-1.353,-6.698,-6.276
1621785073215.534,0.19,0.182,0.017,-1.3522641618326032,-6.697943249082515,-6.276075988516633
1621785073220.64,0.126,0.199,0.051,-1.1155054013259145,-6.679683423108797,-6.3005255860068665
1621785073225.747,0.047,0.215,0.086,-0.8786900378832722,-6.661419231679886,-6.32498102876761
1621785073230.853,-0.047,0.241,0.134,-0.6419312773765834,-6.643159405706168,-6.349430626257844
1621785073232.016,-0.0688678397245864,0.2464669599311466,0.14630065984507987,-0.588,-6.639,-6.355
1621785073235.959,-0.143,0.265,0.188,-0.5927789548440552,-6.767792833047286,-6.725130052672072
1621785073241.065,-0.257,0.269,0.248,-0.5989676273894774,-6.934577558146417,-7.2044427413150265
1621785073246.173,-0.344,0.269,0.3,-0.6051589631295496,-7.101434056341362,-7.683961694383618
1621785073248.517,-0.3710799789654843,0.26257424227937665,0.31698235969021893,-0.608,-7.178,-7.904
1621785073251.28,-0.403,0.255,0.337,-0.5701583417174646,-7.370222228798012,-8.240723782328224
1621785073256.387,-0.405,0.248,0.361,-0.50021296679884,-7.725519973959875,-8.863113821980233
1621785073261.495,-0.346,0.258,0.384,-0.43025087293602415,-8.08090264544002,-9.485652630644493
1621785073265.018,-0.2639094559709341,0.25455081747777036,0.384,-0.382,-8.326,-9.915
1621785073266.602,-0.227,0.253,0.384,-0.39236605716314576,-8.389060181075804,-9.881982188295165
1621785073271.709,-0.058,0.262,0.363,-0.42578732469376884,-8.592372891887095,-9.775529262086513
1621785073276.818,0.155,0.284,0.344,-0.4592229717734777,-8.795773078288656,-9.669030534351144
1621785073281.521,0.35479308861485515,0.3245110410094637,0.3375550616575853,-0.49,-8.983,-9.571
1621785073281.926,0.372,0.328,0.337,-0.5083054622905234,-8.941604135544084,-9.52864714756911
1621785073287.033,0.564,0.349,0.332,-0.7391153840465027,-8.419651939830496,-8.994628481415196
1621785073292.142,0.686,0.365,0.316,-0.9700246121078555,-7.897475173423657,-8.46038005295153
1621785073297.251,0.745,0.374,0.3,-1.200922806135278,-7.375323359316067,-7.926157153633392
1621785073298.027,0.7434805467928496,0.3770389064143007,0.2974169295478444,-1.236,-7.296,-7.845
1621785073302.359,0.735,0.394,0.283,-1.207658226350352,-6.874022481216352,-7.333011107495711
1621785073307.468,0.674,0.417,0.281,-1.174230491628705,-6.376320653138496,-6.7291452700704015
1621785073312.578,0.585,0.445,0.295,-1.140797964858309,-5.87854747677927,-6.125192865171863
1621785073314.534,0.5405888565011707,0.4583999139867157,0.30418851244803363,-1.128,-5.688,-5.894
1621785073317.687,0.469,0.48,0.319,-1.0661262476156677,-5.646750831743779,-5.755356962249922
1621785073322.796,0.356,0.524,0.349,-0.9658730426296411,-5.579915361753094,-5.5307155214479
1621785073327.905,0.262,0.559,0.382,-0.8656150467994499,-5.513076697866301,-5.306063345606175
1621785073331.045,0.21345633062589583,0.5768198279980888,0.3930605828953655,-0.804,-5.472,-5.168
1621785073333.015,0.183,0.588,0.4,-0.8449242632598442,-5.419383090094486,-5.273353132531902
1621785073338.125,0.11,0.588,0.412,-0.9510818731609221,-5.282894734507386,-5.546639341111062
1621785073343.235,0.056,0.592,0.405,-1.057239483062,-5.146406378920285,-5.819925549690222
1621785073347.556,0.014566555183946492,0.580161872909699,0.4016176779741997,-1.147,-5.031,-6.051
1621785073348.345,0.007,0.578,0.401,-1.128747671565004,-5.015518967505396,-6.098303154844623
1621785073353.456,-0.028,0.569,0.396,-1.0105197953933946,-4.915241920700156,-6.404705242305077
1621785073358.566,-0.044,0.56,0.386,-0.8923201561160226,-4.814988823512019,-6.711034150379942
1621785073363.676,-0.051,0.567,0.379,-0.774114869459803,-4.7147309364004615,-7.017377694331924
1621785073364.07,-0.050845837910119866,0.5668458379101198,0.37830627059553945,-0.765,-4.707,-7.041
1621785073368.788,-0.049,0.565,0.37,-0.5492968761549948,-4.690143729394894,-7.155851199716149
1621785073373.899,-0.047,0.569,0.356,-0.31563430463771974,-4.67188400526308,-7.280264913292234
1621785073379.01,-0.035,0.572,0.349,-0.0819605712511643,-4.65362340887923,-7.404684570009313
1621785073380.584,-0.0313052676823153,0.5763105210372987,0.3480763169205788,-0.01,-4.648,-7.443
1621785073384.122,-0.023,0.586,0.346,0.16437528455284553,-4.656568810051737,-7.451354589800443
1621785073389.233,0.0,0.59,0.349,0.41626406504065044,-4.668946637102734,-7.4634229711751665
1621785073394.345,0.021,0.592,0.353,0.6682130081300813,-4.681327420546933,-7.47549423503326
1621785073397.1,0.024772625244758584,0.5936168393906108,0.3546168393906108,0.804,-4.688,-7.482
1621785073399.457,0.028,0.595,0.356,0.8767763735532793,-4.707549731719214,-7.452746751807015
1621785073404.569,0.038,0.604,0.363,1.0346243625559843,-4.749952034647392,-7.389298050345144
1621785073409.681,0.033,0.606,0.367,1.1924648130903286,-4.792352312536029,-7.325852379051927
1621785073413.617,0.02761034433354028,0.6167793113329194,0.3723896556664597,1.314,-4.825,-7.277
1621785073414.793,0.026,0.62,0.374,1.3349280035466233,-4.856392005319935,-7.282552327471553
1621785073419.906,0.01,0.623,0.368,1.425917245455889,-4.992875868183833,-7.306692330427073
1621785073425.019,0.003,0.63,0.375,1.5169064873651545,-5.129359731047732,-7.330832333382593
1621785073430.132,0.0,0.639,0.382,1.60789572927442,-5.2658435939116295,-7.354972336338112
1621785073430.138,-8.023688986531665e-06,0.6390103161715541,0.38199770751743245,1.608,-5.266,-7.355
1621785073435.244,-0.007,0.648,0.38,1.5718422732511748,-5.484182522091202,-7.482324644619795
1621785073440.358,-0.01,0.651,0.386,1.5356274935721252,-5.7027093122912795,-7.609850193575081
1621785073445.472,0.002,0.661,0.389,1.4994127138930757,-5.921236102491356,-7.737375742530366
1621785073446.66,0.009202693023922074,0.6582118607649334,0.38853531012748893,1.491,-5.972,-7.767
1621785073450.585,0.033,0.649,0.387,1.3301896192544658,-6.044210274367272,-7.832084260449449
1621785073455.699,0.072,0.649,0.374,1.120667006486119,-6.13829428364582,-7.916883663549193
1621785073460.813,0.108,0.656,0.365,0.9111443937177726,-6.232378292924368,-8.001683066648937
1621785073463.184,0.12005480498400727,0.6536817682723063,0.3534088413615315,0.814,-6.276,-8.041
1621785073465.927,0.134,0.651,0.34,0.7097601276482581,-6.302059968087935,-7.964645953372928
1621785073471.041,0.155,0.653,0.325,0.5154109860236977,-6.350647253494075,-7.822288301864492
1621785073476.156,0.173,0.663,0.302,0.32102473185001335,-6.399243817037497,-7.679903466004787
1621785073479.709,0.18133544938189108,0.6678623454727698,0.28532910123621785,0.186,-6.433,-7.581
1621785073481.271,0.185,0.67,0.278,0.13042357181900105,-6.4274234536348995,-7.552266608559484
1621785073486.385,0.183,0.679,0.255,-0.05153320234595443,-6.4091658861591645,-7.458193718515017
1621785073491.501,0.162,0.681,0.227,-0.23355946876246475,-6.390901345821453,-7.36408490050376
1621785073496.235,0.15274459453009404,0.6939575676578683,0.1964571619493103,-0.402,-6.374,-7.277
1621785073496.616,0.152,0.695,0.194,-0.4011014090331729,-6.372640593152748,-7.27833636605323
1621785073501.731,0.141,0.691,0.166,-0.38903321714471395,-6.354383584911234,-7.296283933477092
1621785073506.847,0.113,0.712,0.134,-0.37696272117685287,-6.336123091011136,-7.314234927480578
1621785073511.962,0.098,0.716,0.119,-0.36489452928839394,-6.317866082769622,-7.33218249490444
1621785073512.765,0.09956955380577429,0.7161569553805774,0.11695958005249343,-0.363,-6.315,-7.335
1621785073517.078,0.108,0.717,0.106,-0.3014269025712218,-6.240903560721301,-7.304474354240818
1621785073522.194,0.138,0.7,0.093,-0.22838683522618186,-6.153007886458625,-7.2682638123790815
1621785073527.311,0.161,0.684,0.08,-0.15533631167757084,-6.065099629306907,-7.232048086721507
1621785073529.296,0.16565569076592698,0.6801202576950609,0.07689620615604867,-0.127,-6.031,-7.218
1621785073532.427,0.173,0.674,0.072,-0.07133133526250515,-5.973437843264631,-7.069360878166893
1621785073537.543,0.176,0.661,0.068,0.019626705250103377,-5.879385991850233,-6.826496722376425
1621785073542.66,0.166,0.651,0.063,0.11060210830921871,-5.785316187326522,-6.5835862074056575
1621785073545.832,0.14740314885496184,0.6423214694656488,0.06485968511450382,0.167,-5.727,-6.433
1621785073547.777,0.136,0.637,0.066,0.1854707246119996,-5.6924115093253,-6.392646760879517
1621785073552.893,0.105,0.637,0.072,0.23405288028470594,-5.601436007619723,-6.286508675556343
1621785073558.011,0.066,0.621,0.075,0.282653583189356,-5.510425774154964,-6.180330069847458
1621785073562.365,0.036218521876043706,0.6065347106255069,0.0792544968748509,0.324,-5.433,-6.09
1621785073563.128,0.031,0.604,0.08,0.31947816971075055,-5.43120049610938,-6.093183737652635
1621785073568.246,-0.019,0.597,0.075,0.2891435616519261,-5.419128560249236,-6.114541778020582
1621785073573.363,-0.068,0.585,0.079,0.2588161885215645,-5.407059503595317,-6.135894724408286
1621785073578.481,-0.115,0.559,0.073,0.22848302744843269,-5.394988143576417,-6.157251745980185
1621785073578.9,-0.11712821980538066,0.5572810532341157,0.07259072696050371,0.226,-5.394,-6.159
1621785073583.599,-0.141,0.538,0.068,0.20923344947735192,-5.46646559971653,-6.236864997342467
1621785073588.717,-0.164,0.527,0.056,0.19097299651567945,-5.545387896415284,-6.321667778893286
1621785073593.835,-0.182,0.506,0.047,0.17271254355400698,-5.624310193114038,-6.406470560444103
1621785073595.436,-0.18606513446500095,0.5031856761396147,0.04105864962807553,0.167,-5.649,-6.433
1621785073598.955,-0.195,0.497,0.028,0.20870569825804547,-5.688577856510186,-6.481089223501623
1621785073604.073,-0.187,0.478,0.016,0.2693603779155595,-5.7461379096545615,-6.5510277826985535
1621785073609.192,-0.175,0.464,0.002,0.330026631237083,-5.803708945969885,-6.620979687038677
1621785073611.974,-0.16793456695917588,0.4547605875619993,-0.00452193819152995,0.363,-5.835,-6.659
1621785073614.311,-0.162,0.447,-0.01,0.39762227799512806,-5.829488698604857,-6.629889023400015
1621785073619.43,-0.161,0.435,-0.023,0.47346069240422234,-5.817416461209124,-6.566122846386654
1621785073624.55,-0.164,0.421,-0.037,0.5493171919982284,-5.805341344947221,-6.502341463054551
1621785073628.511,-0.18411847188438976,0.40475046501645445,-0.040868936900844186,0.608,-5.796,-6.453
1621785073629.669,-0.19,0.4,-0.042,0.6402743549625081,-5.804191105272481,-6.436477770561493
1621785073634.789,-0.211,0.384,-0.049,0.7829810326504103,-5.840409502863554,-6.363421857471807
1621785073639.909,-0.239,0.382,-0.051,0.9256809057093935,-5.876626173466375,-6.2903694278797895
1621785073645.029,-0.279,0.37,-0.054,1.0683875833972958,-5.912844571057448,-6.217313514790104
1621785073645.051,-0.2791502074293072,0.36993991702827717,-0.05398712507748796,1.069,-5.913,-6.217
1621785073650.149,-0.314,0.356,-0.051,1.1112205708719523,-5.967547744849165,-6.3168501092154195
1621785073655.27,-0.346,0.333,-0.052,1.1536332280536041,-6.022343659602102,-6.41715449554283
1621785073660.39,-0.354,0.314,-0.047,1.1960357754294821,-6.077126512781156,-6.517434972548557
1621785073661.593,-0.356584779706275,0.31000534045393857,-0.04793991989319092,1.206,-6.09,-6.541
1621785073665.51,-0.365,0.297,-0.051,1.1548531790542536,-6.148013755239388,-6.659395418855895
1621785073670.632,-0.36,0.274,-0.056,1.087970836531082,-6.223875671527245,-6.814215656178051
1621785073675.753,-0.347,0.251,-0.068,1.0211044335556998,-6.299719508235433,-6.9689989963988435
1621785073678.135,-0.3414181922196796,0.235650028604119,-0.07032575324180015,0.99,-6.335,-7.041
1621785073680.874,-0.335,0.218,-0.073,0.9560602237176081,-6.395098238002479,-7.097787040316392
1621785073685.996,-0.316,0.19,-0.084,0.8925914202231273,-6.5074844607756335,-7.203981184699841
1621785073691.117,-0.29,0.159,-0.087,0.8291377427542648,-6.619843899415619,-7.310150020659938
1621785073694.679,-0.27191897044804575,0.13605100095328884,-0.087,0.785,-6.698,-7.384
1621785073696.239,-0.264,0.126,-0.087,0.789620595006198,-6.734021781476891,-7.398804763591288
1621785073701.361,-0.23,0.096,-0.087,0.8047911870609763,-6.852290478720264,-7.447412578950476
1621785073706.483,-0.194,0.068,-0.079,0.8199610560179447,-6.97055353875214,-7.496018077445251
1621785073711.223,-0.15050595805529074,0.027282173498570067,-0.07067135367016206,0.834,-7.08,-7.541
1621785073711.605,-0.147,0.024,-0.07,0.8353391658429353,-7.084987238311621,-7.538737271506765
1621785073716.728,-0.101,0.003,-0.061,0.853295112199584,-7.151857659226037,-7.508397913869668
1621785073721.851,-0.059,-0.024,-0.052,0.8712510585562325,-7.218728080140453,-7.478058556232573
