time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621785422219.141,-0.07992685547294684,1.5508700846619967,2.001544759121578,2.275,-5.188,-7.6
1621785422223.067,-0.082,1.564,2.005,2.2374139396515087,-5.188,-7.723649596260093
1621785422228.754,-0.072,1.588,2.004,2.1829655758606035,-5.188,-7.902772338504038
1621785422234.448,-0.054,1.607,1.984,2.1284494262643436,-5.188,-8.082118080641735
1621785422237.524,-0.04104861438300424,1.6140153338758727,1.9796828714610013,2.099,-5.188,-8.179
1621785422240.148,-0.03,1.62,1.976,2.099,-5.199098161214737,-8.216705291306479
1621785422245.853,-0.005,1.627,1.976,2.099,-5.223227471901931,-8.298683077615538
1621785422251.564,0.016,1.644,1.974,2.099,-5.247381564489866,-8.380745058843777
1621785422255.966,0.030627428376243545,1.6478493232569063,1.974,2.099,-5.266,-8.444
1621785422257.282,0.035,1.649,1.974,2.080157326790143,-5.257609677589573,-8.445350984116933
1621785422263.005,0.049,1.642,1.972,1.9982109255448264,-5.221120336657696,-8.45122638647037
1621785422268.735,0.061,1.644,1.969,1.916159648567358,-5.184584296343201,-8.457109308215925
1621785422274.469,0.059,1.628,1.96,1.834055933723814,-5.148024906337396,-8.462995989657538
1621785422274.473,0.05900272074140203,1.6279979594439484,1.96,1.834,-5.148,-8.463
1621785422280.212,0.063,1.625,1.96,1.7156289853929187,-5.148,-8.390370265188865
1621785422285.959,0.056,1.625,1.953,1.5970917971574699,-5.148,-8.317638570057454
1621785422291.712,0.042,1.62,1.96,1.4784337553741176,-5.148,-8.244832721965842
1621785422293.042,0.03992140404425792,1.6202309551061937,1.9593071346814193,1.451,-5.148,-8.228
1621785422297.471,0.033,1.621,1.957,1.318115445599046,-5.18080513149791,-8.246542030846644
1621785422303.237,0.017,1.613,1.948,1.1451113440698177,-5.223514551911207,-8.270682138036769
1621785422309.008,0.024,1.607,1.948,0.9719607406339681,-5.266260139163707,-8.294842687353398
1621785422311.673,0.0323053512553893,1.595003381519993,1.945692957984614,0.892,-5.286,-8.306
1621785422314.784,0.042,1.581,1.943,0.8317564976621477,-5.29731645900269,-8.341946399185016
1621785422320.567,0.066,1.562,1.936,0.7197656139800956,-5.318353420578324,-8.408769688895854
1621785422326.357,0.098,1.529,1.925,0.6076376198312567,-5.339416137711256,-8.47567479037693
1621785422330.366,0.1222126216455323,1.5068627459240849,1.915314951341787,0.53,-5.354,-8.522
1621785422332.152,0.133,1.497,1.911,0.5159021925941357,-5.336282485287224,-8.512664965366387
1621785422337.953,0.168,1.47,1.899,0.4701170772355607,-5.278741732201448,-8.482347794385708
1621785422343.76,0.19,1.442,1.881,0.424281860319775,-5.221138013645123,-8.45199744804958
1621785422349.117,0.22044296825730503,1.4336973722934623,1.8625497162076938,0.382,-5.168,-8.424
1621785422349.567,0.223,1.433,1.861,0.3801332831227519,-5.158857873755016,-8.418375917100597
1621785422355.382,0.243,1.408,1.841,0.3560077653261307,-5.040704696853615,-8.345690062200521
1621785422361.201,0.243,1.407,1.836,0.3318670545001233,-4.922477113064707,-8.272958433429858
1621785422367.026,0.241,1.377,1.826,0.3077010219584724,-4.804125517796621,-8.200150514874885
1621785422367.918,0.23931711606096132,1.3740932004689332,1.825388042203986,0.304,-4.786,-8.189
1621785422372.857,0.23,1.358,1.822,0.1447725866376688,-4.780762256139397,-8.140027094903362
1621785422378.695,0.223,1.339,1.805,-0.043443188732248506,-4.774570947739071,-8.082138361360313
1621785422384.537,0.225,1.326,1.787,-0.23178489779538364,-4.7683754967830465,-8.024210894921486
1621785422386.777,0.2215526238884482,1.318722205986724,1.778956122406379,-0.304,-4.766,-8.002
1621785422390.385,0.216,1.307,1.766,-0.4273660972336911,-4.801465369529315,-7.9440350949628415
1621785422396.24,0.216,1.272,1.737,-0.6275667836498762,-4.859019199009083,-7.849968620974402
1621785422402.101,0.211,1.23,1.7,-0.827976168971924,-4.916633025392238,-7.755804087530967
1621785422405.699,0.21406726886733546,1.1981004037797112,1.68098293302252,-0.951,-4.952,-7.698
1621785422407.966,0.216,1.178,1.669,-0.9943473245630955,-4.941491557681673,-7.6628922495274105
1621785422413.838,0.202,1.134,1.621,-1.1066181088692566,-4.914274397849877,-7.571962192816636
1621785422419.715,0.185,1.096,1.587,-1.2189915898306394,-4.887032341859239,-7.480948960302458
1621785422424.684,0.17064370772996973,1.050397659848139,1.5523760009958094,-1.314,-4.864,-7.404
1621785422425.599,0.168,1.042,1.546,-1.3088104615384617,-4.872024564102564,-7.392227435897436
1621785422431.488,0.136,1.019,1.501,-1.2754121538461538,-4.923668243589743,-7.316462756410257
1621785422437.383,0.108,0.977,1.471,-1.2419792307692308,-4.975365448717948,-7.240619551282051
1621785422443.283,0.075,0.941,1.44,-1.2085186153846152,-5.027105474358974,-7.164713525641026
1621785422443.727,0.07327084108286835,0.9388949369704483,1.4375190328580285,-1.206,-5.031,-7.159
1621785422449.19,0.052,0.913,1.407,-1.10505778913738,-5.151387169329073,-7.187023616613418
1621785422455.102,0.044,0.867,1.381,-0.9958150031948881,-5.281673891373802,-7.217351642172524
1621785422461.02,0.068,0.824,1.351,-0.8864639488817891,-5.412089738019169,-7.247709725239616
1621785422462.831,0.07289132495363693,0.8077974860910777,1.3424401813311353,-0.853,-5.452,-7.257
1621785422466.944,0.084,0.771,1.323,-0.865662076433121,-5.517456496815287,-7.248630152866242
1621785422472.874,0.086,0.71,1.29,-0.8839175031847134,-5.6118277707006365,-7.236563006369426
1621785422478.81,0.094,0.663,1.26,-0.9021917197452229,-5.7062961783439485,-7.224483439490446
1621785422481.996,0.10365474722564735,0.6292083847102343,1.2422996300863132,-0.912,-5.757,-7.218
1621785422484.75,0.112,0.6,1.227,-0.8880801493276447,-5.787795017332673,-7.220721420136376
1621785422490.697,0.14,0.553,1.196,-0.8364255710893553,-5.854296420453824,-7.226598288319175
1621785422496.651,0.161,0.506,1.161,-0.7847116173352127,-5.920874265107361,-7.2324819118001855
1621785422501.223,0.17404536141616128,0.4845135223733814,1.1395135223733814,-0.745,-5.972,-7.237
1621785422502.609,0.178,0.478,1.133,-0.729549154387564,-5.980479998987291,-7.23563457643425
1621785422508.573,0.188,0.452,1.101,-0.6630618005974986,-6.016970732695326,-7.229758949820244
1621785422514.543,0.188,0.415,1.065,-0.5965091270444074,-6.053497316319814,-7.223877550762064
1621785422520.509,0.19398799313893655,0.4000300171526587,1.0350600343053173,-0.53,-6.09,-7.218
1621785422520.521,0.194,0.4,1.035,-0.5298087436605251,-6.090105065160172,-7.217913179688002
1621785422526.502,0.209,0.38,1.002,-0.4341883803042948,-6.142633356872311,-7.1745065673749755
1621785422532.489,0.211,0.368,0.969,-0.3384704371830263,-6.1952152532580085,-7.1310556589844
1621785422538.216,0.204,0.36,0.941,-0.24690939205238494,-6.2455135905501695,-7.089491763497464
1621785422539.524,0.2024014408730497,0.35954326882087134,0.9350624946713274,-0.226,-6.257,-7.08
1621785422543.943,0.197,0.358,0.915,-0.27043780687397706,-6.29904867747215,-7.08
1621785422549.669,0.182,0.36,0.881,-0.32801472995090014,-6.353530067050314,-7.08
1621785422555.395,0.168,0.354,0.853,-0.3855941080196399,-6.408013779631487,-7.08
1621785422558.021,0.15515920525283536,0.35721019868679116,0.8374076063784429,-0.412,-6.433,-7.08
1621785422561.121,0.14,0.361,0.819,-0.49244770603452825,-6.454452721609208,-7.130950213821868
1621785422566.849,0.115,0.363,0.778,-0.6410903331397497,-6.494090755503933,-7.225090544321842
1621785422572.575,0.101,0.358,0.737,-0.7896759410801963,-6.533713584288052,-7.319194762684124
1621785422576.518,0.08791613370853586,0.359377249083312,0.7080777692504476,-0.892,-6.561,-7.384
1621785422578.301,0.082,0.36,0.695,-0.9128183497862007,-6.579890724805997,-7.401059481074804
1621785422584.027,0.086,0.358,0.658,-0.9796776645726655,-6.640559362297418,-7.455846975135934
1621785422589.754,0.099,0.346,0.625,-1.0465455313308347,-6.701235759911313,-7.510641477062768
1621785422595.017,0.11738321821437707,0.3340509081606549,0.5946676899462778,-1.108,-6.757,-7.561
1621785422595.48,0.119,0.333,0.592,-1.112653681710214,-6.754047664291369,-7.544812193190816
1621785422601.206,0.15,0.314,0.562,-1.1702209026128267,-6.717526524148852,-7.344564924782264
1621785422606.932,0.185,0.278,0.532,-1.2277856690419637,-6.681006941145421,-7.144326194246503
1621785422612.659,0.218,0.236,0.517,-1.28536270783848,-6.644479572446556,-6.944044774346793
1621785422613.518,0.21935034535686876,0.22984842670759784,0.5145993860322333,-1.294,-6.639,-6.914
1621785422618.385,0.227,0.195,0.501,-1.2837404988123515,-6.512729216152019,-6.6301538004750595
1621785422624.111,0.225,0.148,0.494,-1.2716699524940618,-6.36416864608076,-6.296202019002375
1621785422629.838,0.204,0.106,0.494,-1.259597862232779,-6.215589073634204,-5.962207521773555
1621785422632.019,0.1906679457661806,0.09876259913021232,0.4959045791762599,-1.255,-6.159,-5.835
1621785422635.564,0.169,0.087,0.499,-1.204221389358108,-6.085610536317567,-5.799359163851351
1621785422641.29,0.12,0.072,0.517,-1.122199245143581,-5.967065324113175,-5.741788904138513
1621785422647.016,0.058,0.054,0.531,-1.040177100929054,-5.848520111908783,-5.684218644425676
1621785422650.519,0.022109889162030445,0.04100530469659723,0.5353315651011343,-0.99,-5.776,-5.649
1621785422652.677,0.0,0.033,0.538,-0.9877158032180406,-5.82204459828897,-5.72906710825184
1621785422658.236,-0.068,0.031,0.548,-0.9818315221087278,-5.940659317492485,-5.9353266460835385
1621785422663.79,-0.131,0.042,0.564,-0.9759526678726385,-6.059164642356813,-6.141395957727514
1621785422668.469,-0.17482305087727013,0.04958475880568137,0.5707420078272722,-0.971,-6.159,-6.315
1621785422669.342,-0.183,0.051,0.572,-0.9690996348176814,-6.192914209407532,-6.372839319779801
1621785422674.889,-0.209,0.08,0.576,-0.9570257262767755,-6.40838703875293,-6.7403195617812175
1621785422680.435,-0.218,0.101,0.581,-0.9449534120019623,-6.623831416580368,-7.107751280863356
1621785422685.977,-0.199,0.115,0.585,-0.9328901319016734,-6.839114569139369,-7.474908036736251
1621785422686.386,-0.19641546532645596,0.115812282325971,0.585,-0.932,-6.855,-7.502
1621785422691.515,-0.164,0.126,0.585,-0.8841039741156876,-6.925266624800339,-7.645401275102731
1621785422697.051,-0.117,0.14,0.581,-0.8324050840284509,-7.001112301874429,-7.800188371172303
1621785422702.584,-0.068,0.168,0.581,-0.7807358325710931,-7.07691449712624,-7.954886728829063
1621785422704.269,-0.052457014174062795,0.17043811542367643,0.5816095288559191,-0.765,-7.1,-8.002
1621785422708.113,-0.017,0.176,0.583,-0.7184872398041522,-7.059947345386909,-7.923832722448645
1621785422713.638,0.024,0.185,0.588,-0.65163530184086,-7.002380398807407,-7.811484326704779
1621785422719.162,0.054,0.194,0.595,-0.5847922262643945,-6.944821083727673,-7.69915082469433
1621785422722.12,0.06418376465383764,0.198287900906879,0.6025038265870383,-0.549,-6.914,-7.639
1621785422724.681,0.073,0.202,0.609,-0.5715653347584204,-6.853346679821316,-7.575615843130807
1621785422730.197,0.086,0.218,0.613,-0.6201725588533531,-6.7226954150565925,-7.439082175450136
1621785422735.71,0.094,0.229,0.618,-0.668751815615665,-6.592119323631779,-7.302627065691031
1621785422739.937,0.094,0.2405073773760468,0.6195343169834729,-0.706,-6.492,-7.198
1621785422741.22,0.094,0.244,0.62,-0.7321873481322845,-6.473603928997982,-7.18667379157915
1621785422746.727,0.091,0.251,0.628,-0.8445961039495902,-6.39463910053128,-7.138056230523181
1621785422752.23,0.08,0.269,0.625,-0.956920143321939,-6.31573378361682,-7.089475309913102
1621785422757.721,0.07700492720170454,0.2739917879971591,0.629991787997159,-1.069,-6.237,-7.041
1621785422757.73,0.077,0.274,0.63,-1.0692271044427124,-6.236893914931522,-7.041091150762722
1621785422763.165,0.066,0.278,0.63,-1.2058703234606392,-6.173065109675982,-7.095934347511413
1621785422768.594,0.063,0.271,0.637,-1.3423600935307873,-6.1093079835207655,-7.1507159559069144
1621785422774.019,0.047,0.264,0.634,-1.478751656274357,-6.045596731989756,-7.205458147756374
1621785422775.262,0.046541433975860205,0.2630828679517204,0.6319364528913709,-1.51,-6.031,-7.218
1621785422779.44,0.045,0.26,0.625,-1.6248603622460371,-6.070878753628042,-7.250714905670908
1621785422784.858,0.049,0.246,0.618,-1.7738103510828311,-6.1225931988167,-7.293139330765796
1621785422790.27,0.063,0.225,0.609,-1.9225992548559947,-6.174251716342934,-7.335517875083724
1621785422792.758,0.07082118188795089,0.21533854002076655,0.6057795133402555,-1.991,-6.198,-7.355
1621785422795.678,0.08,0.204,0.602,-2.028645314270526,-6.234139501699705,-7.328731936264567
1621785422801.083,0.089,0.18,0.59,-2.0983300644908582,-6.301036861911224,-7.280107466110824
1621785422806.482,0.098,0.154,0.572,-2.167936124672999,-6.367858679686079,-7.231537904117063
1621785422810.21,0.10629215313603041,0.13188759163725222,0.5630168341026337,-2.216,-6.414,-7.198
1621785422811.877,0.11,0.122,0.559,-2.186885588049653,-6.443114411950347,-7.1632350936250795
1621785422817.268,0.131,0.101,0.555,-2.09272852233677,-6.53727147766323,-7.05080412371134
1621785422822.656,0.15,0.094,0.55,-1.9986268882810856,-6.631373111718914,-6.9384393435724805
1621785422827.616,0.1582941256520753,0.08939215241551372,0.5546078475844863,-1.912,-6.718,-6.835
1621785422828.038,0.159,0.089,0.555,-1.908182900935105,-6.7175137453420515,-6.825226281375238
1621785422833.416,0.187,0.084,0.548,-1.8595518666947901,-6.711318709133095,-6.700706053575195
1621785422838.791,0.215,0.098,0.531,-1.8109473247556773,-6.705127047739577,-6.576253659565492
1621785422844.16,0.25,0.11,0.517,-1.7623979751107361,-6.698942417211559,-6.451942585952331
1621785422844.978,0.25503221843003415,0.11289733788395905,0.5139501706484642,-1.755,-6.698,-6.433
1621785422849.525,0.283,0.129,0.497,-1.644452330598088,-6.607933846544286,-6.327441417815751
1621785422854.886,0.305,0.147,0.487,-1.5141088881369313,-6.501739545441729,-6.202980458506048
1621785422860.244,0.314,0.178,0.476,-1.3838426106082395,-6.395608112680823,-6.078593181625919
1621785422862.294,0.3067222424961226,0.18987423592737887,0.4748508803941246,-1.334,-6.355,-6.031
1621785422865.596,0.295,0.209,0.473,-1.3489117971334068,-6.2892351511039495,-5.935411556837136
1621785422870.944,0.274,0.243,0.471,-1.37306394707828,-6.182717976988099,-5.780590082831538
1621785422876.288,0.244,0.274,0.457,-1.3971973539140021,-6.076283464789529,-5.625888756961524
1621785422879.566,0.22497083028529627,0.2899599487929773,0.44656464886613023,-1.412,-6.011,-5.531
1621785422881.628,0.213,0.3,0.44,-1.4461134038150845,-5.985265326946515,-5.528606076925257
1621785422886.964,0.194,0.333,0.417,-1.5343938522150733,-5.918667795697401,-5.522410957739293
1621785422892.295,0.183,0.36,0.386,-1.6225854425894959,-5.852137297695644,-5.516222074204246
1621785422896.793,0.17286578657865787,0.3828019801980198,0.36657609094242755,-1.697,-5.796,-5.511
1621785422897.621,0.171,0.387,0.363,-1.7135305902077236,-5.801638714444034,-5.518566480065926
1621785422902.945,0.164,0.412,0.333,-1.8198049359211161,-5.837889730328778,-5.567211005654855
1621785422908.263,0.145,0.419,0.304,-1.925957446506209,-5.874099187292206,-5.615799764144241
1621785422913.576,0.127,0.414,0.269,-2.032012488988662,-5.910275397118582,-5.664343908953994
1621785422913.976,0.1260958904109589,0.4140753424657534,0.265986301369863,-2.04,-5.913,-5.668
1621785422918.887,0.115,0.415,0.229,-2.141158163919479,-5.907555226304617,-5.819880529397518
1621785422924.192,0.105,0.405,0.192,-2.250433120111692,-5.901673571438748,-5.983947744077045
1621785422929.493,0.093,0.391,0.157,-2.359627612439987,-5.895796247489066,-6.147894148989216
1621785422931.113,0.09024736138636678,0.3809069917500115,0.14323680693183388,-2.393,-5.894,-6.198
1621785422934.79,0.084,0.358,0.112,-2.41623265679231,-5.889697656149572,-6.3561111365032215
1621785422940.083,0.084,0.335,0.072,-2.449675588819219,-5.8835045205890335,-6.58370886835302
1621785422945.371,0.084,0.307,0.03,-2.4830876694328197,-5.877317098253181,-6.811096639195577
1621785422948.206,0.084,0.2876851175899829,0.012294691124150992,-2.501,-5.874,-6.933
1621785422950.655,0.084,0.271,-0.003,-2.4304583070753365,-5.90790598682326,-6.985152005156116
1621785422955.935,0.08,0.236,-0.031,-2.2783692638212543,-5.981007848753939,-7.097592580922372
1621785422961.211,0.072,0.204,-0.056,-2.126399770839301,-6.054052248639358,-7.209944772271555
1621785422965.252,0.06510013895321909,0.17870050949513663,-0.06136655859194071,-2.01,-6.11,-7.296
1621785422966.482,0.063,0.171,-0.063,-1.9710141415301565,-6.134809182662628,-7.300267468737887
1621785422971.749,0.042,0.131,-0.068,-1.804066759507846,-6.241048425767735,-7.318541857493575
1621785422977.011,0.03,0.084,-0.072,-1.6372818830488276,-6.347184256241655,-7.336798458070723
1621785422982.257,0.02401476254584281,0.031130402488278162,-0.07499261872707859,-1.471,-6.453,-7.355
1621785422982.27,0.024,0.031,-0.075,-1.4707107053040696,-6.453014389003201,-7.355230224051212
1621785422987.524,0.028,-0.016,-0.079,-1.3532461419753088,-6.458856867283951,-7.4487098765432105
1621785422992.774,0.033,-0.066,-0.077,-1.2358689128943758,-6.464695001714678,-7.5421200274348426
1621785422998.124,0.044,-0.103,-0.091,-1.1162537437128486,-6.470644447302241,-7.637311156835848
1621785422999.343,0.047877083999451876,-0.10938578541086191,-0.09008774494130543,-1.089,-6.472,-7.659
1621785423003.469,0.061,-0.131,-0.087,-1.0560075966557738,-6.415817284160195,-7.668323940075542
1621785423008.812,0.079,-0.164,-0.089,-1.0132834104316089,-6.343062329358175,-7.680398166617154
1621785423014.152,0.098,-0.176,-0.087,-0.9705826507660315,-6.270347267608821,-7.6924657726096
1621785423016.601,0.10121153494328576,-0.18012911635565312,-0.09021153494328576,-0.951,-6.237,-7.698
1621785423019.49,0.105,-0.185,-0.094,-0.923160409314455,-6.192557279929702,-7.640476026475049
1621785423024.825,0.119,-0.185,-0.099,-0.8717490397834375,-6.110484912907295,-7.534246509913971
1621785423030.156,0.129,-0.176,-0.096,-0.8203753135762575,-6.028472639142821,-7.428094774437689
1621785423033.827,0.1303776800439802,-0.1725557998900495,-0.096,-0.785,-5.972,-7.355
1621785423035.485,0.131,-0.171,-0.096,-0.7508620777782511,-5.962549388763471,-7.317197555053883
1621785423040.811,0.133,-0.155,-0.084,-0.641215615283043,-5.932195283326944,-7.195781133307777
1621785423046.133,0.124,-0.14,-0.077,-0.5316495719214551,-5.901863440814414,-7.074453763257656
1621785423051.022,0.1092933076287524,-0.10874827871109888,-0.06872748554117324,-0.431,-5.874,-6.963
1621785423051.452,0.108,-0.106,-0.068,-0.4253647599271817,-5.873023225054045,-6.954885254295141
1621785423056.77,0.091,-0.075,-0.052,-0.35565866423939013,-5.860940835134827,-6.854508476504722
1621785423062.083,0.063,-0.038,-0.037,-0.28601976902946863,-5.848870093298441,-6.754228467402435
1621785423067.394,0.024,0.0,-0.01,-0.21640647400159288,-5.836803788826943,-6.653985322562294
1621785423068.188,0.01891430936939423,0.00553442803918863,-0.008055471229474266,-0.206,-5.835,-6.639
1621785423072.702,-0.01,0.037,0.003,-0.22654538201814994,-5.85554538201815,-6.623459262319605
1621785423078.008,-0.042,0.077,0.024,-0.25069667915604116,-5.879696679156042,-6.605190973458892
1621785423083.309,-0.08,0.113,0.04,-0.2748246406336814,-5.903824640633681,-6.586940335930933
1621785423085.325,-0.0925544139329156,0.12365223000368596,0.04684786214522669,-0.284,-5.913,-6.58
1621785423088.608,-0.113,0.141,0.058,-0.2991624703833747,-5.975185321572322,-6.640266021523793
1621785423093.904,-0.134,0.162,0.084,-0.3236229054266221,-6.075504067825641,-6.737488510176701
1621785423099.198,-0.147,0.192,0.101,-0.3480731923153778,-6.175781193799778,-6.8346706631269445
1621785423102.43,-0.148832841055935,0.2091065165220602,0.11199704633561011,-0.363,-6.237,-6.894
1621785423104.488,-0.15,0.22,0.119,-0.3831265225596157,-6.267732115285641,-6.935337708011666
1621785423109.775,-0.143,0.236,0.134,-0.43482757191056215,-6.34667683136044,-7.041526090810317
1621785423115.061,-0.127,0.25,0.15,-0.4865214587979642,-6.425610610739406,-7.1476997626808485
1621785423119.507,-0.10511076695483335,0.26010272294392306,0.1575770422079423,-0.53,-6.492,-7.237
1621785423120.342,-0.101,0.262,0.159,-0.5439127943620008,-6.492,-7.239890334039993
1621785423125.62,-0.079,0.276,0.166,-0.6318603678450696,-6.492,-7.2581611327565465
1621785423130.896,-0.051,0.286,0.171,-0.7197713287113963,-6.492,-7.276424325330889
1621785423136.169,-0.026,0.288,0.168,-0.8076334727554002,-6.492,-7.2946773763822845
1621785423136.551,-0.024839773885645445,0.2882175423964415,0.1685801130571773,-0.814,-6.492,-7.296
1621785423141.438,-0.01,0.291,0.176,-0.8984465841094004,-6.424500179368336,-7.2115534158906
1621785423146.706,0.002,0.3,0.168,-0.9894786264690267,-6.351736472040064,-7.120521373530973
1621785423151.969,0.016,0.305,0.168,-1.0804220752199056,-6.279043579331027,-7.029577924780094
1621785423153.565,0.016303355144090214,0.300753027982737,0.16587651399136852,-1.108,-6.257,-7.002
1621785423157.23,0.017,0.291,0.161,-1.144386652926748,-6.212115865252035,-6.9527581822667965
1621785423162.488,0.017,0.309,0.154,-1.196588847443359,-6.1477227390818445,-6.882113296274256
1621785423167.611,0.01,0.316,0.154,-1.2474506596612431,-6.08498301862146,-6.813282340817718
1621785423170.386,0.004661594100793763,0.31119543469071437,0.14812775351087312,-1.275,-6.051,-6.776
1621785423172.809,0.0,0.307,0.143,-1.2947893319749673,-6.033955173919371,-6.75909962159802
1621785423178.003,-0.016,0.314,0.138,-1.3372072915150632,-5.9974199970892155,-6.722874064910493
1621785423183.194,-0.031,0.319,0.126,-1.3796033182942802,-5.9609037112501815,-6.6866672391209425
1621785423187.161,-0.04858607058823529,0.30294315294117646,0.11911849411764706,-1.412,-5.933,-6.659
1621785423188.382,-0.054,0.298,0.117,-1.407695666759039,-5.935845237227076,-6.667535711681228
1621785423193.566,-0.075,0.304,0.112,-1.3894241938071554,-5.947922990534253,-6.703768971602759
1621785423198.746,-0.098,0.295,0.103,-1.37116562869186,-5.959992211542669,-6.739976634628007
1621785423203.9,-0.12189247818910634,0.2900224003772695,0.09901792030181561,-1.353,-5.972,-6.776
1621785423203.923,-0.122,0.29,0.099,-1.352769457926437,-5.972313870533887,-6.776531913338401
1621785423209.096,-0.147,0.281,0.096,-1.301351295245892,-6.042316911291738,-6.895165385065201
1621785423214.266,-0.168,0.271,0.091,-1.249959826910707,-6.112283609145664,-7.013737266826501
1621785423219.431,-0.185,0.258,0.084,-1.1986217472662417,-6.182177621191744,-7.132185968656803
1621785423220.6,-0.1834148382825799,0.25528257991299413,0.0819619349347456,-1.187,-6.198,-7.159
1621785423224.594,-0.178,0.246,0.075,-1.1539190686224228,-6.240190173351113,-7.255366191404247
1621785423229.752,-0.154,0.251,0.058,-1.1111963571355303,-6.294677109740193,-7.379819307474759
1621785423234.907,-0.117,0.243,0.037,-1.0684979118737452,-6.34913309790015,-7.504201734976481
1621785423237.261,-0.09780648371960757,0.23660216123986919,0.024661310962604863,-1.049,-6.374,-7.561
1621785423240.058,-0.075,0.229,0.01,-1.0077744536482198,-6.364072215368346,-7.5411444307366935
1621785423245.205,-0.04,0.209,-0.009,-0.931915418282223,-6.345804121137352,-7.504608242274703
1621785423250.35,-0.002,0.195,-0.03,-0.8560851691928093,-6.327542959111738,-7.468085918223475
1621785423253.884,0.02343936731107206,0.18812449532133188,-0.04031325701800218,-0.804,-6.315,-7.443
1621785423255.49,0.035,0.185,-0.045,-0.7774006493506493,-6.30936948051948,-7.383976623376623
1621785423260.627,0.061,0.178,-0.066,-0.6923175029515939,-6.291359179456907,-7.195178984651712
1621785423265.761,0.075,0.185,-0.082,-0.6072828807556081,-6.273359149940968,-7.0064890200708385
1621785423270.427,0.08142327635874784,0.19784655271749568,-0.09943460725945844,-0.53,-6.257,-6.835
1621785423270.846,0.082,0.199,-0.101,-0.5227588504419669,-6.2564918491538215,-6.822804379691734
1621785423275.953,0.079,0.199,-0.124,-0.4344894061209079,-6.2502975021839235,-6.6741400524141605
1621785423281.058,0.059,0.211,-0.143,-0.3462495002887221,-6.2441052280904366,-6.52552547417048
1621785423286.158,0.035,0.22,-0.162,-0.25810242970728026,-6.237919468751389,-6.377067250033314
1621785423286.916,0.03023978345230681,0.22029751353423083,-0.16616518947923153,-0.245,-6.237,-6.355
1621785423291.254,0.003,0.222,-0.19,-0.1880369128014842,-6.394703361781076,-6.3291556363636365
1621785423296.346,-0.021,0.227,-0.209,-0.12117068645640075,-6.579823747680891,-6.298818181818182
1621785423301.436,-0.037,0.236,-0.215,-0.05433010760667903,-6.764873128014842,-6.268492363636363
1621785423303.365,-0.03965592585478294,0.23182640222819823,-0.22145010564733,-0.029,-6.835,-6.257
1621785423306.52,-0.044,0.225,-0.232,-0.01784804570680395,-6.940559015637321,-6.364481766377527
1621785423311.601,-0.042,0.199,-0.23,0.00011175254050676403,-7.110557795598935,-6.5375770632783325
1621785423316.679,-0.026,0.188,-0.248,0.018060332386067756,-7.280450387585366,-6.710564237996756
1621785423319.774,-0.007087299677559073,0.18067895471389384,-0.24677982578564897,0.029,-7.384,-6.816
1621785423321.752,0.005,0.176,-0.246,0.01486101664578486,-7.419649573414475,-6.882344460354394
1621785423326.821,0.038,0.175,-0.241,-0.021372964023626265,-7.511008755444186,-7.0523654465724
