time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621785388590.249,0.579,0.136,0.302,-0.2972391485183619,-7.819239148518362,-4.889816339610806
1621785388595.791,0.541,0.145,0.323,-0.30343025459900996,-7.825430254599009,-4.901888996468069
1621785388596.301,0.5369501233697568,0.14592042650687345,0.3249328956644343,-0.304,-7.826,-4.903
1621785388601.332,0.497,0.155,0.344,-0.33438882516795015,-7.78463743241029,-4.999794035720138
1621785388606.874,0.443,0.164,0.372,-0.3678641651646731,-7.739073775192528,-5.106419192746737
1621785388612.416,0.382,0.162,0.396,-0.401339505161396,-7.693510117974767,-5.213044349773336
1621785388614.181,0.3639186207512618,0.15877118227701104,0.4018118719013801,-0.412,-7.679,-5.247
1621785388617.882,0.326,0.152,0.414,-0.5126431268412099,-7.726176465706818,-5.302353719762666
1621785388623.346,0.269,0.157,0.426,-0.6612178747769802,-7.79582087880171,-5.384069831127339
1621785388628.808,0.23,0.159,0.44,-0.8097461516119664,-7.865443508568109,-5.4657603833865815
1621785388631.833,0.21781384120171673,0.15623041845493563,0.4466469957081545,-0.892,-7.904,-5.511
1621785388634.269,0.208,0.154,0.452,-0.9029121641264172,-7.920299181859712,-5.538073217326301
1621785388639.73,0.187,0.157,0.468,-0.9273743095643506,-7.956837576311309,-5.5987641098052245
1621785388645.188,0.183,0.161,0.485,-0.9518233315337016,-7.99335636861996,-5.659422442792475
1621785388649.469,0.1720151243959191,0.1633539019151602,0.4959848756040809,-0.971,-8.022,-5.707
1621785388650.644,0.169,0.164,0.499,-0.9683991714238208,-8.00039311644405,-5.683459166989969
1621785388656.099,0.162,0.162,0.501,-0.9563250152413678,-7.90008474200521,-5.574172573851355
1621785388661.554,0.147,0.166,0.52,-0.9442513994346838,-7.799780856841989,-5.464890871806241
1621785388667.006,0.124,0.162,0.531,-0.9321837277614587,-7.6995263537105805,-5.355662971789614
1621785388667.089,0.12361929502396202,0.16187817440766786,0.5313197921798719,-0.932,-7.698,-5.354
1621785388672.457,0.099,0.154,0.552,-0.932,-7.527546320694533,-5.2045862202868
1621785388677.906,0.063,0.154,0.571,-0.932,-7.354518819515714,-5.0529163176434695
1621785388683.355,0.024,0.161,0.583,-0.932,-7.181491318336893,-4.901246415000139
1621785388684.693,0.012451741605773971,0.16124570762540907,0.5871770296319541,-0.932,-7.139,-4.864
1621785388688.801,-0.023,0.162,0.6,-0.9502160226515657,-7.063566983122363,-4.786231595602931
1621785388694.246,-0.065,0.171,0.618,-0.974361508994004,-6.963579905063291,-4.683148942371752
1621785388699.689,-0.122,0.185,0.639,-0.9984972518321119,-6.863633175105485,-4.580107886409061
1621785388702.283,-0.14439851984749943,0.1959609777977125,0.6456718995290424,-1.01,-6.816,-4.531
1621785388705.132,-0.169,0.208,0.653,-1.0592849700623759,-6.803192392648264,-4.543645485739688
1621785388710.572,-0.208,0.227,0.667,-1.153386744092355,-6.778738313212842,-4.567790019865802
1621785388716.011,-0.258,0.237,0.675,-1.2474716252448494,-6.754288623702819,-4.591930219635191
1621785388719.857,-0.27922092501122586,0.24124418500224518,0.6792441850022453,-1.314,-6.737,-4.609
1621785388721.448,-0.288,0.243,0.681,-1.3489351407336907,-6.74420594286674,-4.640286562066986
1621785388726.845,-0.316,0.244,0.684,-1.4674369392696684,-6.768648872590871,-4.746412193654037
1621785388732.241,-0.332,0.25,0.688,-1.585917295337803,-6.7930873794561,-4.852518622195474
1621785388737.3,-0.3385676899393281,0.25,0.688938241419904,-1.697,-6.816,-4.952
1621785388737.633,-0.339,0.25,0.689,-1.7018777819849384,-6.813742830297166,-4.958006366836355
1621785388743.023,-0.346,0.251,0.684,-1.7808270436282554,-6.777209446477905,-5.055222320389302
1621785388748.411,-0.34,0.251,0.681,-1.8597476965795785,-6.740689301190627,-5.152403045984265
1621785388753.798,-0.335,0.255,0.672,-1.938657621271404,-6.704174120352841,-5.249570561094984
1621785388754.709,-0.3329697079629966,0.25432323598766554,0.6699697079629966,-1.952,-6.698,-5.266
1621785388759.182,-0.323,0.251,0.66,-1.952,-6.672786080411184,-5.29378676852645
1621785388764.563,-0.312,0.25,0.644,-1.952,-6.642452583240883,-5.327215520510047
1621785388769.942,-0.297,0.251,0.628,-1.952,-6.612131472145375,-5.360630622533669
1621785388772.094,-0.28979591373439273,0.25260090805902385,0.6219965947786606,-1.952,-6.6,-5.374
1621785388775.319,-0.279,0.255,0.613,-1.919117583360288,-6.6,-5.346690874316171
1621785388780.694,-0.272,0.251,0.59,-1.8643152150983728,-6.6,-5.301177043047801
1621785388786.066,-0.26,0.262,0.578,-1.809545206519752,-6.6,-5.255690086770642
1621785388789.454,-0.25873813420621933,0.2676783960720131,0.5697978723404254,-1.775,-6.6,-5.227
1621785388791.436,-0.258,0.271,0.565,-1.729041291122127,-6.606745183641279,-5.2179683134294725
1621785388796.804,-0.25,0.286,0.56,-1.6045655419107705,-6.625014012505633,-5.193506661221271
1621785388802.17,-0.251,0.302,0.553,-1.4801350833708877,-6.643276194231635,-5.169053909418657
1621785388806.79,-0.24669262985387172,0.3157835844676105,0.5504155779123231,-1.373,-6.659,-5.148
1621785388807.533,-0.246,0.318,0.55,-1.365018079255394,-6.6564681004089685,-5.151390170638837
1621785388812.894,-0.25,0.326,0.548,-1.307418671555493,-6.638197320547172,-5.175854435199549
1621785388818.253,-0.244,0.335,0.541,-1.2498428712452405,-6.619934029050909,-5.200308672965732
1621785388823.61,-0.244,0.346,0.525,-1.1922854322380483,-6.601676561838951,-5.2247551121139475
1621785388824.102,-0.24372435020519836,0.34645941632466937,0.5247243502051984,-1.187,-6.6,-5.227
1621785388828.964,-0.241,0.351,0.522,-1.187,-6.621995242343146,-5.257454950936664
1621785388834.296,-0.241,0.361,0.515,-1.187,-6.646115458136867,-5.290852172804894
1621785388839.626,-0.239,0.37,0.504,-1.187,-6.670227942738201,-5.324238689945202
1621785388841.344,-0.23803227137290853,0.3712903048361219,0.5030322713729085,-1.187,-6.678,-5.335
1621785388844.952,-0.236,0.374,0.501,-1.2507787589261632,-6.710938372208577,-5.400876744417155
1621785388850.276,-0.237,0.375,0.494,-1.344893212566902,-6.759543534121723,-5.498087068243445
1621785388855.598,-0.232,0.382,0.478,-1.4389731398798962,-6.808130865003762,-5.5952617300075245
1621785388858.541,-0.232,0.38310662321567907,0.47634006517648136,-1.491,-6.835,-5.649
1621785388860.917,-0.232,0.384,0.475,-1.552025651234217,-6.845932032760778,-5.712793254464794
1621785388866.233,-0.222,0.377,0.456,-1.6885620805369128,-6.870390939597315,-5.8555218120805375
1621785388871.547,-0.206,0.368,0.442,-1.8250546155158685,-6.8948419832783525,-5.998204484700262
1621785388875.711,-0.1918900583720182,0.3601611435400101,0.42005120191202827,-1.932,-6.914,-6.11
1621785388876.859,-0.188,0.358,0.414,-1.947064933215618,-6.916611255090707,-6.132965653746476
1621785388882.167,-0.161,0.346,0.394,-2.0167250306154414,-6.928685671973343,-6.2391586022270955
1621785388887.472,-0.133,0.33,0.365,-2.0863434767749838,-6.940752869307664,-6.345288055705864
1621785388892.775,-0.098,0.311,0.339,-2.155936291402045,-6.952815623843021,-6.45137843533734
1621785388892.856,-0.09740367521761158,0.3107247731773592,0.33861774052411,-2.157,-6.953,-6.453
1621785388898.076,-0.059,0.293,0.314,-2.139314632059327,-6.956049201369082,-6.441108114660582
1621785388903.374,-0.024,0.283,0.29,-2.1213645750142613,-6.959144038790645,-6.429038248716486
1621785388908.669,-0.01,0.26,0.276,-2.103425270964062,-6.962237022247575,-6.416975613234455
1621785388909.975,-0.0070387453874538744,0.25654520295202954,0.2730387453874539,-2.099,-6.963,-6.414
1621785388913.962,0.002,0.246,0.264,-2.032517370435975,-6.94223875778527,-6.349850094280327
1621785388919.253,0.003,0.23,0.253,-1.944286412205017,-6.914685932232444,-6.264714959145191
1621785388924.54,0.005,0.218,0.246,-1.8561205931089653,-6.887153448374378,-6.179642677561282
1621785388927.066,0.004043940304024396,0.21035152243219518,0.24360985076006098,-1.814,-6.874,-6.139
1621785388929.824,0.003,0.202,0.241,-1.7839104721263586,-6.842292755574012,-6.111984133575817
1621785388935.106,-0.009,0.197,0.237,-1.7262857101943208,-6.781569888161757,-6.0602457720561915
1621785388940.379,-0.023,0.188,0.225,-1.6687594976587,-6.720950868500566,-6.008595893059156
1621785388944.115,-0.03292872370006488,0.18445402724997684,0.22358161089999073,-1.628,-6.678,-5.972
1621785388945.647,-0.037,0.183,0.223,-1.5997184113450744,-6.676288693680116,-5.9596605807461
1621785388950.913,-0.052,0.185,0.206,-1.5025018587894186,-6.6704061634299325,-5.917244441573727
1621785388956.176,-0.063,0.185,0.206,-1.4053438975728085,-6.664527178515552,-5.874853866138455
1621785388961.124,-0.07616710752239084,0.17653543087846302,0.1956544155181215,-1.314,-6.659,-5.835
1621785388961.437,-0.077,0.176,0.195,-1.3083964342199856,-6.657543810208483,-5.833009259525521
1621785388966.694,-0.094,0.182,0.188,-1.2142766355140187,-6.633085046728972,-5.799571962616822
1621785388971.948,-0.112,0.188,0.19,-1.1202136592379583,-6.608641049604601,-5.766154852624012
1621785388977.2,-0.131,0.194,0.192,-1.0261856506110711,-6.584206139468009,-5.73275016534867
1621785388978.104,-0.1346162109375,0.19537760416666666,0.19165559895833334,-1.01,-6.58,-5.727
1621785388982.45,-0.152,0.202,0.19,-0.9420543160441903,-6.58,-5.721872023852392
1621785388987.696,-0.173,0.211,0.202,-0.8600355049188356,-6.58,-5.715681924899535
1621785388992.94,-0.194,0.222,0.206,-0.7780510464228614,-6.58,-5.709494418597952
1621785388995.054,-0.20166533103480408,0.22522750780412804,0.21164813865722407,-0.745,-6.58,-5.707
1621785388998.18,-0.213,0.23,0.22,-0.7558989078527838,-6.563744001846695,-5.741543996075772
1621785389003.419,-0.227,0.241,0.229,-0.7741650484036184,-6.536499588821722,-5.7994383737538415
1621785389008.655,-0.23,0.246,0.236,-0.792420974420383,-6.509270411034005,-5.857300376552739
1621785389011.976,-0.23444335044330378,0.26059958002799816,0.23790429304713018,-0.804,-6.492,-5.894
1621785389013.887,-0.237,0.269,0.239,-0.8339781034557516,-6.47650188613797,-5.9117606122360495
1621785389019.117,-0.243,0.276,0.239,-0.9160262613999335,-6.43408453655928,-5.960370275621847
1621785389024.344,-0.241,0.29,0.239,-0.9980284582809407,-6.3916909479830615,-6.00895270924569
1621785389028.868,-0.24273193756425834,0.2943298439106458,0.23726806243574164,-1.069,-6.355,-6.051
1621785389029.568,-0.243,0.295,0.237,-1.0865204620796478,-6.348481723823449,-6.058722288973494
1621785389034.789,-0.244,0.29,0.236,-1.217160309211193,-6.299878747520955,-6.116302885102564
1621785389040.009,-0.234,0.3,0.23,-1.347775720551832,-6.251284862259153,-6.173872710954125
1621785389045.225,-0.229,0.291,0.215,-1.4782933887288467,-6.202727341160122,-6.231399455695653
1621785389045.733,-0.22909741476208317,0.2918767328587486,0.21392843761708505,-1.491,-6.198,-6.237
1621785389050.438,-0.23,0.3,0.204,-1.447124418149389,-6.2471853656414496,-6.327545786749032
1621785389055.648,-0.234,0.314,0.208,-1.3985407259175477,-6.301648612984151,-6.427807673902641
1621785389060.857,-0.251,0.321,0.22,-1.3499661402821885,-6.356101651658183,-6.528050767825293
1621785389062.569,-0.24935530018761726,0.3186974202626642,0.22,-1.334,-6.374,-6.561
1621785389066.062,-0.246,0.314,0.22,-1.4337510349335465,-6.398522129421163,-6.693377935943061
1621785389071.264,-0.244,0.295,0.206,-1.5823073571065438,-6.435042225288692,-6.890524555160143
1621785389076.463,-0.236,0.271,0.178,-1.7307800130728448,-6.471541753213741,-7.087560142348755
1621785389079.377,-0.22702851505613755,0.2558606191572321,0.1622999013482407,-1.814,-6.492,-7.198
1621785389081.66,-0.22,0.244,0.15,-1.8767273401917843,-6.503973982509494,-7.278007974040714
1621785389086.854,-0.195,0.216,0.124,-2.0194419335593614,-6.531216681460355,-7.4600387352123745
1621785389092.044,-0.168,0.183,0.098,-2.1620424894140244,-6.5584376118621135,-7.6419240428968465
1621785389096.155,-0.13154851764705883,0.1584348705882353,0.07185002352941176,-2.275,-6.58,-7.786
1621785389097.232,-0.122,0.152,0.065,-2.2699845772594753,-6.588873440233236,-7.806190291545189
1621785389102.418,-0.086,0.115,0.042,-2.2458318658892127,-6.631605160349855,-7.903420437317783
1621785389107.601,-0.054,0.087,0.019,-2.221692798833819,-6.6743127405247815,-8.000595655976676
1621785389112.781,-0.037,0.052,0.01,-2.1975685131195335,-6.71699416909621,-8.09771137026239
1621785389112.903,-0.036740627210563544,0.05131619900966753,0.009929261966517331,-2.197,-6.718,-8.1
1621785389117.958,-0.026,0.023,0.007,-2.110821141179735,-6.694111825098944,-8.14445014823361
1621785389123.132,-0.026,-0.019,0.01,-2.02261111679056,-6.66966062535598,-8.189947950286975
1621785389128.303,-0.031,-0.059,0.005,-1.9344552013202283,-6.645224424225607,-8.235417843529566
1621785389129.62,-0.0325289061023994,-0.07199570187039486,0.0011777347440015116,-1.912,-6.639,-8.247
1621785389133.472,-0.037,-0.11,-0.01,-1.9731654767826314,-6.587067048014747,-8.158829388185037
1621785389138.638,-0.035,-0.162,-0.035,-2.0552001784826053,-6.517414942797788,-8.040575591772244
1621785389143.801,-0.014,-0.218,-0.059,-2.137188357667437,-6.447802337829534,-7.922388858003921
1621785389146.308,-0.006232223903177005,-0.2403323562783661,-0.07453555219364599,-2.177,-6.414,-7.865
1621785389148.965,0.002,-0.264,-0.091,-2.155176973404956,-6.334194625371408,-7.761937969292019
1621785389154.129,0.026,-0.305,-0.115,-2.1127641427965047,-6.179093690080649,-7.561637959046267
1621785389159.292,0.047,-0.328,-0.148,-2.070357327907964,-6.024014753882408,-7.361366358806223
1621785389162.988,0.05846296909753443,-0.3330150489801713,-0.16806019592068525,-2.04,-5.913,-7.218
1621785389164.451,0.063,-0.335,-0.176,-1.972793595871331,-5.874257484678767,-7.135243878837639
1621785389169.607,0.063,-0.337,-0.199,-1.735922426179515,-5.737708222150545,-6.843567222824971
1621785389174.761,0.054,-0.321,-0.211,-1.4991409846641057,-5.601210685276955,-6.552001055625604
1621785389179.64,0.0341097682354614,-0.30584553770320866,-0.2223658467225935,-1.275,-5.472,-6.276
1621785389179.912,0.033,-0.305,-0.223,-1.2618338033133591,-5.4683154300317245,-6.262833803313359
1621785389185.06,-0.005,-0.272,-0.234,-1.0128450828339794,-5.398635750793091,-6.01384508283398
1621785389190.205,-0.049,-0.239,-0.244,-0.7639980613323933,-5.32899572611914,-5.764998061332394
1621785389195.347,-0.094,-0.19,-0.246,-0.5153045470567501,-5.2593986605569265,-5.516304547056751
1621785389196.263,-0.10059245892297464,-0.18126944629119573,-0.2463563491309716,-0.471,-5.247,-5.472
1621785389200.488,-0.131,-0.141,-0.248,-0.2488018942847898,-5.334301203047327,-5.399715621966644
1621785389205.625,-0.169,-0.087,-0.237,0.021351251581021857,-5.440443847986587,-5.311830749772039
1621785389210.76,-0.204,-0.03,-0.216,0.2914016825013972,-5.546546136423802,-5.223979292290496
1621785389212.863,-0.22039434743303038,-0.006228196222105912,-0.20739296759765904,0.402,-5.59,-5.188
1621785389215.891,-0.244,0.028,-0.195,0.4915510270238411,-5.656340862876846,-5.29198884566646
1621785389221.021,-0.272,0.086,-0.178,0.6432599829074942,-5.768729334276368,-5.468157000559927
1621785389226.147,-0.295,0.138,-0.148,0.7948534170276722,-5.881032225267439,-5.644191008752541
1621785389229.432,-0.30269443385436523,0.1623657072054899,-0.12491669843690431,0.892,-5.953,-5.757
1621785389231.27,-0.307,0.176,-0.112,0.8964458222615884,-5.99545760259817,-5.857253291998819
1621785389236.391,-0.321,0.208,-0.08,0.9088320047239445,-6.11374564511367,-6.136561706524948
1621785389241.509,-0.323,0.229,-0.056,0.9212105107764984,-6.231960377915559,-6.4156970180100386
1621785389245.97,-0.310790177079853,0.22987213020858194,-0.042045916662689135,0.932,-6.335,-6.659
1621785389246.624,-0.309,0.23,-0.04,0.9222739964580874,-6.358642886658796,-6.681852154663519
1621785389251.747,-0.284,0.232,-0.03,0.8460924144037781,-6.543832260920897,-6.860847904368359
1621785389256.868,-0.253,0.22,0.0,0.7699435064935065,-6.728942207792207,-7.039766883116883
1621785389261.985,-0.213,0.216,0.017,0.6938490554899646,-6.913919775678867,-7.218557910271547
1621785389262.513,-0.20835630757481743,0.21548403417497972,0.01906386330008114,0.686,-6.933,-7.237
1621785389267.1,-0.168,0.211,0.037,0.5743557808850919,-6.957717252490614,-7.354198657876844
1621785389272.213,-0.117,0.209,0.045,0.4499184379341946,-6.9852668134921805,-7.484826913412363
1621785389277.322,-0.063,0.202,0.058,0.32557022496822063,-7.012796641735892,-7.61536160463535
1621785389279.03,-0.044939764795869586,0.202,0.059003346400229466,0.284,-7.022,-7.659
1621785389282.429,-0.009,0.202,0.061,0.2557581402235877,-6.959331931591027,-7.71754516917154
1621785389287.533,0.038,0.208,0.058,0.2133486932701562,-6.865226297475383,-7.805459643147997
1621785389292.635,0.082,0.204,0.066,0.17095547493892055,-6.771156674317021,-7.893340475309099
1621785389295.518,0.09952832176203016,0.19891113239166866,0.066,0.147,-6.718,-7.943
1621785389297.734,0.113,0.195,0.066,0.15225044499822,-6.679631363474546,-7.929806574107037
1621785389302.83,0.138,0.19,0.073,0.16432600569597722,-6.5913868814524745,-7.899462857481903
1621785389307.924,0.157,0.19,0.068,0.17639635991456035,-6.503180446778213,-7.869132223804438
1621785389311.977,0.17212655860349127,0.17885411471321694,0.07357294264339152,0.186,-6.433,-7.845
1621785389313.015,0.176,0.176,0.075,0.1847999554267885,-6.4280735012257635,-7.824599242255404
1621785389318.103,0.188,0.162,0.068,0.17891660352128372,-6.403920793403165,-7.724582259861823
1621785389323.188,0.195,0.145,0.066,0.1730369214768591,-6.379783151326054,-7.624627665106605
1621785389328.272,0.202,0.129,0.065,0.1671583686204591,-6.3556501448629374,-7.524692266547805
1621785389328.409,0.20191911764705883,0.12819117647058823,0.0648921568627451,0.167,-6.355,-7.522
1621785389333.352,0.199,0.099,0.061,0.07840223555152037,-6.3667527646717375,-7.377049235715242
1621785389338.43,0.187,0.079,0.047,-0.012610996174855282,-6.3788259484721745,-7.228146635509846
1621785389343.504,0.176,0.058,0.038,-0.10355421435694409,-6.390889844761635,-7.079358581273163
1621785389344.812,0.17213289707934368,0.05387509021796661,0.034132897079343694,-0.127,-6.394,-7.041
1621785389348.578,0.161,0.042,0.023,-0.16310204233750744,-6.504375670840787,-7.0161654740608235
1621785389353.647,0.155,0.028,0.01,-0.21169761478831245,-6.652948121645796,-6.982736672629696
1621785389358.714,0.157,0.019,-0.005,-0.26027446332737025,-6.801463327370304,-6.9493207513416815
1621785389361.189,0.1579772486262412,0.015579629808155788,-0.010374867444326617,-0.284,-6.874,-6.933
1621785389363.779,0.159,0.012,-0.016,-0.35402326553773555,-6.919150748140847,-6.937752710330615
1621785389368.841,0.159,0.031,-0.024,-0.490875220261028,-7.007392393154735,-6.947041304542604
1621785389373.899,0.15,0.038,-0.051,-0.6276149687901322,-7.095561688020786,-6.956322282949556
1621785389377.538,0.14496273052042097,0.03584117022303756,-0.07834517717485757,-0.726,-7.159,-6.963
1621785389378.956,0.143,0.035,-0.089,-0.762574197890958,-7.193923580884002,-6.957005654027372
1621785389384.01,0.138,0.038,-0.131,-0.8929327499813028,-7.3183989679156385,-6.935640475656271
1621785389389.061,0.136,0.042,-0.164,-1.0232157355470795,-7.4428021987884225,-6.91428768229751
1621785389393.86,0.14931002128071194,0.04009856838846972,-0.19252147417295415,-1.147,-7.561,-6.894
1621785389394.109,0.15,0.04,-0.194,-1.1449082559184898,-7.561595459994007,-6.891602891818999
