time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621786775184.133,-0.183,1.59,1.974,2.2843590127932516,-4.64528368250427,-8.639127200474082
1621786775188.699,-0.1613104377104377,1.6011946127946128,1.9774983164983166,2.197,-4.707,-8.748
1621786775190.659,-0.152,1.606,1.979,2.1609233445163847,-4.739200651175458,-8.763504017232627
1621786775196.715,-0.115,1.614,1.979,2.0494488158758064,-4.8386985775653955,-8.81141042623519
1621786775202.775,-0.073,1.611,1.977,1.9379068794335021,-4.9382566695965435,-8.859345803879817
1621786775208.42,-0.02926296937256006,1.607277699521069,1.9742082746408016,1.834,-5.031,-8.904
1621786775208.841,-0.026,1.607,1.974,1.8283118187248022,-5.029733574734956,-8.89852646707481
1621786775214.909,0.023,1.62,1.965,1.7463558434124733,-5.011486772684286,-8.819663170076153
1621786775220.981,0.063,1.616,1.963,1.6643438106614903,-4.99322748992086,-8.740745931013887
1621786775227.059,0.099,1.606,1.963,1.5822493405007216,-4.974949853168086,-8.661749365387486
1621786775228.04,0.10238826647391881,1.604547885796892,1.9620319238645947,1.569,-4.972,-8.649
1621786775233.139,0.12,1.597,1.957,1.528287488049268,-4.923767342529707,-8.496522566706812
1621786775239.224,0.133,1.59,1.951,1.479699536870336,-4.866204546865494,-8.314549857832851
1621786775245.313,0.138,1.587,1.955,1.4310823451992203,-4.808607109599076,-8.13246763679708
1621786775247.703,0.13525435749489123,1.5842543574948913,1.9534310614256523,1.412,-4.786,-8.061
1621786775251.406,0.131,1.58,1.951,1.3621942902458366,-4.7600634417129255,-7.996534496431404
1621786775257.502,0.131,1.56,1.951,1.2802059749206978,-4.717367639770023,-7.89041377131245
1621786775263.603,0.117,1.545,1.948,1.1981487039056304,-4.674635928826328,-7.784203794111816
1621786775267.406,0.11388534751659601,1.5369019035431497,1.9423936255298728,1.147,-4.648,-7.718
1621786775269.708,0.112,1.532,1.939,1.1047933004414439,-4.648,-7.713452869384575
1621786775275.817,0.103,1.518,1.934,0.9927882059081747,-4.648,-7.701386022183478
1621786775281.93,0.093,1.499,1.927,0.8807070148755426,-4.648,-7.689310976740735
1621786775287.15,0.07934401820286616,1.4785160273042994,1.9227325056883957,0.785,-4.648,-7.679
1621786775288.046,0.077,1.475,1.922,0.766752331836352,-4.652437398213492,-7.686516409218774
1621786775294.168,0.073,1.443,1.913,0.642071534323644,-4.68275679810492,-7.737873760055273
1621786775300.293,0.079,1.407,1.897,0.517331071410946,-4.713090707200316,-7.789255687706658
1621786775306.422,0.077,1.388,1.885,0.3925060825149287,-4.743445171001333,-7.840672432512461
1621786775306.938,0.07725230854959401,1.3848881945550071,1.8834020458525713,0.382,-4.746,-7.845
1621786775312.556,0.08,1.351,1.866,0.24317471066239843,-4.779431396207831,-7.911862792415661
1621786775318.693,0.077,1.307,1.845,0.09151723713371096,-4.815952991873923,-7.984905983747845
1621786775324.834,0.084,1.262,1.819,-0.06023073134695883,-4.852496380201921,-8.057992760403842
1621786775326.767,0.08494374255065554,1.2475292808899483,1.8101917361938815,-0.108,-4.864,-8.081
1621786775330.979,0.087,1.216,1.791,-0.21821610664045704,-4.903423453529086,-8.116184372504453
1621786775337.129,0.093,1.182,1.765,-0.3791449106210455,-4.9609864487990665,-8.167557798390565
1621786775343.282,0.099,1.14,1.73,-0.5401567663861416,-5.018579151053505,-8.21895773696173
1621786775346.639,0.10009044767833777,1.1083770173282048,1.7109171656290891,-0.628,-5.05,-8.247
1621786775349.439,0.101,1.082,1.695,-0.6762280673793645,-5.069403712240094,-8.258107922224402
1621786775355.601,0.106,1.028,1.66,-0.7823642972734406,-5.112105752255786,-8.282553292958022
1621786775361.766,0.119,0.977,1.623,-0.888550988132601,-5.154828094350726,-8.30701028589643
1621786775366.553,0.12287919436530548,0.9288979898702121,1.590414767331434,-0.971,-5.188,-8.326
1621786775367.936,0.124,0.915,1.581,-0.9818803704247406,-5.196108301526717,-8.328702767175573
1621786775374.11,0.134,0.866,1.545,-1.0304511890780974,-5.232304389312977,-8.340768129770993
1621786775380.287,0.136,0.815,1.508,-1.079045055294578,-5.268517652671756,-8.352839217557252
1621786775386.468,0.143,0.766,1.463,-1.127669651595224,-5.304753816793893,-8.364917938931297
1621786775386.51,0.1430145405359709,0.7656728379406543,1.4627019190125963,-1.128,-5.305,-8.365
1621786775392.244,0.145,0.721,1.422,-1.1160018076787046,-5.350223955672575,-8.334850696218284
1621786775398.015,0.147,0.668,1.388,-1.1039259637678311,-5.395740598105867,-8.30450626792942
1621786775403.781,0.148,0.639,1.349,-1.0918603371713758,-5.441218729123276,-8.274187513917816
1621786775405.148,0.14942365554943424,0.6311698944781117,1.339983514853583,-1.089,-5.452,-8.267
1621786775409.542,0.154,0.606,1.311,-1.0703330620068532,-5.507764523625097,-8.218324187005212
1621786775415.301,0.155,0.578,1.274,-1.045867321351206,-5.580852052672347,-8.154527445548714
1621786775421.055,0.169,0.546,1.234,-1.021423361209941,-5.6538745158791635,-8.090787498851238
1621786775423.744,0.1741449804654323,0.531500509597418,1.219500509597418,-1.01,-5.688,-8.061
1621786775426.804,0.18,0.515,1.203,-1.0132979871069596,-5.718671280094724,-8.007572608867255
1621786775432.55,0.197,0.492,1.169,-1.0194908564662544,-5.776264965136166,-7.907248125246678
1621786775438.293,0.227,0.466,1.136,-1.025680305222997,-5.833826838573872,-7.806979055387449
1621786775442.301,0.24306565119346465,0.44434629621750416,1.1115522699229885,-1.03,-5.874,-7.737
1621786775444.031,0.25,0.435,1.101,-1.0483136991178448,-5.872224692432454,-7.681124530242494
1621786775449.766,0.278,0.412,1.066,-1.109025963579783,-5.866339319857062,-7.495890172343316
1621786775455.497,0.297,0.374,1.03,-1.169694291704577,-5.860458206416394,-7.3107898651054235
1621786775460.816,0.3109338250970025,0.360995096576131,0.9956298980940604,-1.226,-5.855,-7.139
1621786775461.223,0.312,0.36,0.993,-1.2182242791828537,-5.8513214011998205,-7.126686606411375
1621786775466.946,0.312,0.332,0.963,-1.1088790797854067,-5.799591519331907,-6.953530894051111
1621786775472.666,0.304,0.326,0.927,-0.9995945188826343,-5.747890324797167,-6.780471206955786
1621786775478.38,0.29,0.325,0.902,-0.8904265704696213,-5.69624429821084,-6.607596183831497
1621786775479.292,0.2874447056811867,0.3254791176847775,0.8989655879964092,-0.873,-5.688,-6.58
1621786775484.091,0.274,0.328,0.883,-0.7631319965034039,-5.652331951471484,-6.551882122327886
1621786775489.798,0.255,0.326,0.864,-0.6324775502635691,-5.6099156975974145,-6.518444491536648
1621786775495.502,0.234,0.339,0.845,-0.5018957643506132,-5.56752303250245,-6.485025456279304
1621786775497.725,0.22502780276742493,0.339,0.8395386625540847,-0.451,-5.551,-6.472
1621786775501.201,0.211,0.339,0.831,-0.43404660351826796,-5.554660392422193,-6.504172922868742
1621786775506.763,0.182,0.34,0.813,-0.4069178349120433,-5.560517740189446,-6.5556559269282815
1621786775512.321,0.157,0.332,0.787,-0.3798081190798376,-5.566370974289581,-6.607102774018945
1621786775515.767,0.14830887979944582,0.3251712626995646,0.7770672911993667,-0.363,-5.57,-6.639
1621786775517.872,0.143,0.321,0.771,-0.35147483427449056,-5.612690154677143,-6.686276700220968
1621786775523.416,0.131,0.319,0.75,-0.32112068636276836,-5.725124396431787,-6.810790653899665
1621786775528.954,0.129,0.318,0.731,-0.2907986196360859,-5.837439806858171,-6.935173009247893
1621786775533.666,0.1307032166968186,0.31033552486431626,0.7190774831222697,-0.265,-5.933,-7.041
1621786775534.487,0.131,0.309,0.717,-0.27720012868251015,-5.944279364253641,-7.061302855656555
1621786775540.013,0.145,0.293,0.696,-0.35931065874493484,-6.020192873179279,-7.197947171722703
1621786775545.533,0.168,0.283,0.667,-0.4413341227685905,-6.096025887087942,-7.334446596758296
1621786775551.047,0.188,0.264,0.642,-0.5232705207534771,-6.17177840597963,-7.470801130763334
1621786775551.5,0.18964479517644972,0.2623552048235503,0.639615046994148,-0.53,-6.178,-7.482
1621786775556.554,0.208,0.244,0.613,-0.7000859827979445,-6.278401926300459,-7.554528303701465
1621786775562.056,0.23,0.208,0.585,-0.8852489076969581,-6.387703786650546,-7.633485738231981
1621786775567.551,0.248,0.185,0.552,-1.0701817757137753,-6.496869844192245,-7.712345071583633
1621786775569.269,0.2583287372681582,0.1734192945781257,0.5419842547702709,-1.128,-6.531,-7.737
1621786775573.04,0.281,0.148,0.52,-1.2783809694545956,-6.5708317865269255,-7.6995112597393645
1621786775578.523,0.311,0.117,0.48,-1.4970301868578915,-6.6287459560091015,-7.645003806109081
1621786775583.999,0.339,0.096,0.442,-1.7154067985933945,-6.686587919740743,-7.590564310832241
1621786775586.973,0.3493261053852675,0.08676085307633963,0.4197173515370544,-1.834,-6.718,-7.561
1621786775589.471,0.358,0.079,0.401,-1.8172907636524676,-6.685997564283539,-7.492888621329127
1621786775594.935,0.372,0.07,0.374,-1.7807417586979988,-6.615996927675829,-7.343904965540148
1621786775600.393,0.38,0.066,0.339,-1.744233579672839,-6.546074483102217,-7.1950877273104705
1621786775604.614,0.38,0.06367735435045453,0.3180961891540907,-1.716,-6.492,-7.08
1621786775605.845,0.38,0.063,0.312,-1.6822559083113733,-6.463739323210775,-7.033180072782031
1621786775611.291,0.368,0.063,0.283,-1.5329640691011002,-6.338707407872171,-6.8260376458777765
1621786775616.698,0.342,0.068,0.265,-1.3847430459697996,-6.214572300999707,-6.620380976283097
1621786775622.099,0.309,0.066,0.25,-1.2366826452503452,-6.0905717153971635,-6.4149471702848535
1621786775622.124,0.30879682194757574,0.06600923536601928,0.249935352437865,-1.236,-6.09,-6.414
1621786775627.492,0.265,0.068,0.236,-1.1360506776664703,-6.011336181496759,-6.247417796110783
1621786775632.879,0.213,0.056,0.225,-1.0357467800319893,-5.9323932990992505,-6.0802446333866484
1621786775638.259,0.157,0.052,0.222,-0.9355701658388753,-5.8535505934843,-5.913283609731459
1621786775639.525,0.14263124659276757,0.051293339996365615,0.22035112665818646,-0.912,-5.835,-5.874
1621786775643.633,0.096,0.049,0.215,-0.8724165398918188,-5.8165119168357,-5.8787405341446926
1621786775649.0,0.049,0.031,0.218,-0.8207042201938246,-5.792358857336038,-5.884933626324092
1621786775654.36,-0.005,0.005,0.216,-0.7690577670723462,-5.768236561866125,-5.891118830290737
1621786775656.857,-0.028783720930232563,0.005,0.2201971272229822,-0.745,-5.757,-5.894
1621786775659.714,-0.056,0.005,0.225,-0.7352343964358956,-5.812117728590623,-5.934552082596705
1621786775665.061,-0.105,0.0,0.232,-0.7169590410862032,-5.915265073191429,-6.010441270065766
1621786775670.401,-0.155,-0.003,0.244,-0.6987078848737713,-6.018275836220917,-6.086229969591967
1621786775674.119,-0.18288045219460847,0.0004850565243260563,0.25166712435351735,-0.686,-6.09,-6.139
1621786775675.735,-0.195,0.002,0.255,-0.6750009798491885,-6.154489981397066,-6.193431048438632
1621786775681.062,-0.22,0.003,0.264,-0.6387490734034849,-6.367043894403499,-6.372831508541729
1621786775686.381,-0.236,0.007,0.284,-0.6025503344267882,-6.5792860733608824,-6.5519688578366635
1621786775691.311,-0.24063865662041717,0.02277143250941836,0.30069916383350176,-0.569,-6.776,-6.718
1621786775691.695,-0.241,0.024,0.302,-0.5672281994981179,-6.791834065244667,-6.7305371706398995
1621786775697.002,-0.237,0.031,0.318,-0.5427440116345386,-7.010642123873617,-6.903786044256872
1621786775702.302,-0.218,0.035,0.333,-0.5182913624957226,-7.229168330101517,-7.076811751454318
1621786775707.595,-0.194,0.049,0.346,-0.49387137846469714,-7.447402617771187,-7.249606322002966
1621786775708.434,-0.1873354570637119,0.04931735918744229,0.3494909510618652,-0.49,-7.482,-7.277
1621786775712.883,-0.152,0.051,0.368,-0.46705371605185586,-7.597252926194088,-7.3713926680594115
1621786775718.162,-0.108,0.065,0.386,-0.4398261740548894,-7.734009443951579,-7.483396874910569
1621786775723.442,-0.059,0.07,0.403,-0.4125948544772916,-7.8707849354663315,-7.595416621354778
1621786775725.496,-0.036024760494284255,0.07389410839079928,0.4100093951034387,-0.402,-7.924,-7.639
1621786775728.717,0.0,0.08,0.421,-0.42983892684887465,-7.9016531063389985,-7.635401771359669
1621786775733.984,0.056,0.096,0.443,-0.4753607315112541,-7.865111793752871,-7.629518000689022
1621786775739.245,0.11,0.101,0.452,-0.5208340032154342,-7.828609439595774,-7.623640502985761
1621786775742.504,0.14039275092936804,0.1053418215613383,0.46254442379182154,-0.549,-7.806,-7.62
1621786775744.499,0.159,0.108,0.469,-0.5987100354599706,-7.736735779975207,-7.57028996454003
1621786775749.747,0.197,0.12,0.482,-0.7294695707325511,-7.554540029405829,-7.43953042926745
1621786775754.987,0.229,0.11,0.494,-0.8600283679764753,-7.37262398016548,-7.308971632023525
1621786775759.441,0.23495675902602853,0.11595675902602855,0.5025096557514693,-0.971,-7.218,-7.198
1621786775760.221,0.236,0.117,0.504,-0.9923166464050017,-7.186695510593956,-7.169423671413686
1621786775765.449,0.244,0.113,0.51,-1.1351882163945815,-6.9768819468565475,-6.977895189301841
1621786775770.67,0.239,0.113,0.522,-1.2778663019566978,-6.767352524024545,-6.786626085446335
1621786775775.884,0.22,0.11,0.524,-1.4203575749681603,-6.558097444135695,-6.595607415769365
1621786775776.31,0.21697389388826396,0.11040893325834271,0.5242453599550057,-1.432,-6.541,-6.58
1621786775781.093,0.183,0.115,0.527,-1.518533439883763,-6.401521758082093,-6.465570911732655
1621786775786.293,0.143,0.11,0.529,-1.612611115147112,-6.249883399927352,-6.3411655648383585
1621786775791.488,0.094,0.113,0.529,-1.7066004504177261,-6.098387431892482,-6.21687703596077
1621786775793.113,0.08053138823529411,0.11143388235294117,0.5283735529411765,-1.736,-6.051,-6.178
1621786775796.676,0.051,0.108,0.527,-1.7568686491376544,-6.017567572299881,-6.155001896868708
1621786775801.857,0.005,0.101,0.52,-1.7872135582338693,-5.968953789360026,-6.12156056847696
1621786775807.031,-0.03,0.094,0.513,-1.8175184288090582,-5.92040414976508,-6.08816336416961
1621786775809.845,-0.049602040816326534,0.0961780045351474,0.5113664965986394,-1.834,-5.894,-6.07
1621786775812.199,-0.066,0.098,0.51,-1.820154671199156,-5.913355204548119,-6.096419147813855
1621786775817.361,-0.086,0.089,0.504,-1.7897931661001056,-5.955799349431485,-6.154353856523268
1621786775822.516,-0.11,0.099,0.496,-1.7594733032469816,-5.99818528015473,-6.212209105028719
1621786775826.507,-0.11696935101847465,0.1044206063477025,0.49057939365229747,-1.736,-6.031,-6.257
1621786775827.67,-0.119,0.106,0.489,-1.7175398397051511,-6.043956942697516,-6.280893716909937
1621786775832.843,-0.131,0.103,0.485,-1.635416737356305,-6.101598063591423,-6.387188902214292
1621786775838.008,-0.134,0.103,0.473,-1.5534215345014186,-6.159149413519758,-6.493318542135899
1621786775843.167,-0.143,0.096,0.471,-1.4715232252025625,-6.216632755140843,-6.599322768888759
1621786775843.2,-0.14301279196475103,0.0960447718766286,0.47103197991187756,-1.471,-6.217,-6.6
1621786775848.32,-0.145,0.103,0.476,-1.3955500734214392,-6.340799471365639,-6.642190367107195
1621786775853.466,-0.138,0.099,0.478,-1.3197187958883994,-6.465224669603524,-6.684593979441997
1621786775858.606,-0.127,0.093,0.483,-1.2439774596182085,-6.589502290748898,-6.7269472980910425
1621786775859.826,-0.12414850920157877,0.09204950306719292,0.4822871273003947,-1.226,-6.619,-6.737
1621786775863.74,-0.115,0.089,0.48,-1.256018930793501,-6.660837407483855,-6.732508978857665
1621786775868.867,-0.094,0.087,0.469,-1.2953401350514553,-6.715639400819745,-6.72662627900805
1621786775873.988,-0.058,0.091,0.466,-1.3346164007902575,-6.770378763306107,-6.720750302243977
1621786775876.385,-0.043941482506801584,0.0933430862488664,0.4617824447520405,-1.353,-6.796,-6.718
1621786775879.103,-0.028,0.096,0.457,-1.3595915718113056,-6.7523308367501,-6.695259077250995
1621786775884.212,0.002,0.106,0.45,-1.3719813348332568,-6.670248656729673,-6.652514394825264
1621786775889.314,0.023,0.127,0.44,-1.3843545197531046,-6.588276306635681,-6.609826906851789
1621786775892.879,0.03628916989988983,0.14168802988935192,0.4302079800737654,-1.393,-6.531,-6.58
1621786775894.411,0.042,0.148,0.426,-1.3646489559337147,-6.501716355799955,-6.532437393178272
1621786775899.5,0.056,0.183,0.419,-1.2704692724975848,-6.404438656461321,-6.374438582150554
1621786775904.584,0.056,0.216,0.408,-1.1763844690495653,-6.307258958163038,-6.2165989447870995
1621786775909.306,0.0587895673076923,0.24203596153846152,0.4005611538461539,-1.089,-6.217,-6.07
1621786775909.662,0.059,0.244,0.4,-1.0806616130717004,-6.216586346340371,-6.0535627098410805
1621786775914.732,0.056,0.283,0.394,-0.9619810490188764,-6.210698798776393,-5.819610161904052
1621786775919.796,0.045,0.318,0.386,-0.8434376482876967,-6.204818055659181,-5.585928001193763
1621786775924.854,0.033,0.358,0.382,-0.7250314108781616,-6.198944116988734,-5.352516227710215
1621786775925.667,0.028816785041310335,0.3670100014494854,0.3807128569357878,-0.706,-6.198,-5.315
1621786775929.907,0.007,0.414,0.374,-0.6705655884192654,-6.134631891698687,-5.307499285139845
1621786775934.993,-0.017,0.464,0.36,-0.6280614332946117,-6.058620811366277,-5.298502055222947
1621786775940.073,-0.052,0.504,0.354,-0.5856062460906085,-5.982697301402913,-5.289515190778304
1621786775942.06,-0.06648708327319959,0.5212278828113726,0.3500845720883244,-0.569,-5.953,-5.286
1621786775945.148,-0.089,0.548,0.344,-0.6448529038802941,-5.949226223687548,-5.382231295967538
1621786775950.216,-0.12,0.579,0.33,-0.7693493010696544,-5.943032373081111,-5.540174486431651
1621786775955.278,-0.147,0.604,0.318,-0.8936957676299025,-5.936845981709955,-5.697927466396145
1621786775958.425,-0.15633471732728238,0.6096008303963694,0.3011975088108917,-0.971,-5.933,-5.796
1621786775960.335,-0.162,0.613,0.291,-1.0226605471616177,-5.9594745661191055,-5.856797786795646
1621786775965.386,-0.166,0.618,0.258,-1.1592839729863285,-6.029490199308186,-6.0175859001811896
1621786775970.43,-0.157,0.623,0.232,-1.2957158922448002,-6.09940769081026,-6.178148635090819
1621786775974.729,-0.13140552325581395,0.6153216569767441,0.21408386627906975,-1.412,-6.159,-6.315
1621786775975.469,-0.127,0.614,0.211,-1.4102231424835028,-6.169706705548123,-6.3221529905151295
1621786775980.503,-0.108,0.606,0.18,-1.3981357043005096,-6.242541268958468,-6.3708126775594875
1621786775985.53,-0.089,0.592,0.157,-1.3860646805056593,-6.315276925158207,-6.419406286169526
1621786775990.551,-0.079,0.599,0.136,-1.3740083124145084,-6.387924271348475,-6.467940896177492
1621786775990.971,-0.07766050133852519,0.5984976880019469,0.13516281333657826,-1.373,-6.394,-6.472
1621786775995.567,-0.063,0.593,0.126,-1.3340877666797428,-6.388319381997043,-6.519433160324693
1621786776000.576,-0.054,0.59,0.117,-1.2916780832252028,-6.382128187332146,-6.571129635776578
1621786776005.579,-0.052,0.583,0.105,-1.2493180089924258,-6.375944234889405,-6.622765638673466
1621786776007.152,-0.04948258852258852,0.583,0.10153855921855921,-1.236,-6.374,-6.639
1621786776010.578,-0.044,0.583,0.094,-1.2608692569870483,-6.365710247670983,-6.659830659698554
1621786776015.569,-0.037,0.572,0.075,-1.2971026584867076,-6.353632447171098,-6.6901800045444215
1621786776020.555,-0.049,0.553,0.063,-1.333297068847989,-6.341567643717337,-6.720496690146179
1621786776023.269,-0.053904078031565536,0.553,0.05646122929124595,-1.353,-6.335,-6.737
1621786776025.536,-0.058,0.553,0.051,-1.339236746177,-6.359858121700724,-6.7714081345575
1621786776030.51,-0.079,0.524,0.044,-1.3090361502276404,-6.4144040960174245,-6.846909624430899
1621786776035.525,-0.099,0.508,0.044,-1.2785880084098438,-6.469397168484261,-6.923029978975391
1621786776039.41,-0.11528444032941865,0.4901646605915891,0.04244910092100775,-1.255,-6.512,-6.982
1621786776040.535,-0.12,0.485,0.042,-1.229715380545688,-6.534498435492404,-7.022330012848613
1621786776045.539,-0.138,0.475,0.04,-1.1172460131509334,-6.634574484165974,-7.2017233013377675
1621786776050.538,-0.141,0.466,0.049,-1.0048918751417126,-6.734548000906961,-7.38093279419545
1621786776055.531,-0.136,0.445,0.065,-0.8926749149724134,-6.834399455823445,-7.559923482729952
1621786776055.561,-0.13596990457548325,0.44478933202838267,0.06506019084903353,-0.892,-6.835,-7.561
1621786776060.52,-0.131,0.41,0.075,-0.83469196814562,-6.946843094425484,-7.727070049298445
1621786776065.502,-0.113,0.382,0.086,-0.7771187258248009,-7.0592037770193405,-7.893908638604475
1621786776070.479,-0.084,0.354,0.094,-0.7196019112627986,-7.17145433447099,-8.060583708759955
1621786776071.656,-0.07453081266879451,0.347134839184876,0.09731421556592193,-0.706,-7.198,-8.1
1621786776075.451,-0.044,0.325,0.108,-0.63643390367168,-7.242011203799549,-8.130287280034098
1621786776080.417,0.003,0.291,0.12,-0.5453991658040552,-7.299604609389272,-8.169921451622724
1621786776085.378,0.058,0.265,0.131,-0.4544584119831943,-7.357138555684102,-8.209514704986908
1621786776087.694,0.08651335238470634,0.2537816318486401,0.13567432006306662,-0.412,-7.384,-8.228
1621786776090.333,0.119,0.241,0.141,-0.39086351553668,-7.349983470316845,-8.161618228482386
1621786776095.282,0.162,0.22,0.145,-0.3512245409270066,-7.286189495554401,-8.03712707384888
1621786776100.227,0.208,0.201,0.154,-0.3116168535549512,-7.22244587369,-7.9127341806960185
1621786776103.675,0.2380192288680178,0.1933206623826001,0.15958497281265446,-0.284,-7.178,-7.826
1621786776105.166,0.251,0.19,0.162,-0.26751889106967613,-7.142228502208047,-7.76166748957311
1621786776110.099,0.279,0.188,0.168,-0.2129884690873405,-7.023872699950933,-7.548812944676153
