time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621787317444.391,0.276,-0.394,0.276,2.971455033257678,-3.758723744801438,-8.076686866169004
1621787317450.149,0.29,-0.398,0.276,2.929066148013067,-3.7769788121695553,-8.070498707739134
1621787317455.915,0.309,-0.403,0.284,2.886616152604857,-3.795260197053383,-8.064301628117498
1621787317458.987,0.31751857493441654,-0.403,0.28879169840060925,2.864,-3.805,-8.061
1621787317461.685,0.325,-0.403,0.293,2.859664914482975,-3.80210994298865,-8.046838720644384
1621787317467.462,0.34,-0.408,0.291,2.8503827867566294,-3.795921857837753,-8.01651710340499
1621787317473.244,0.358,-0.408,0.304,2.841092421151734,-3.7897282807678225,-7.98616857576233
1621787317477.658,0.36867296340023614,-0.4179106088716478,0.31162354528588293,2.834,-3.785,-7.963
1621787317479.034,0.372,-0.421,0.314,2.8326044959927024,-3.7792710888121457,-7.9558021372255165
1621787317484.828,0.38,-0.421,0.321,2.826728324754024,-3.755147859516518,-7.925493464520754
1621787317490.629,0.389,-0.429,0.33,2.8208449729588843,-3.7309951521469995,-7.895147755261615
1621787317496.392,0.3929703977798335,-0.429,0.3329777983348751,2.815,-3.707,-7.865
1621787317496.435,0.393,-0.429,0.333,2.814730142023675,-3.706887940331865,-7.864910809651893
1621787317502.246,0.394,-0.433,0.34,2.778234917293624,-3.6917331436219283,-7.852848828597045
1621787317508.062,0.393,-0.435,0.347,2.741709026884445,-3.676565612858795,-7.8407767122753675
1621787317513.885,0.398,-0.44,0.349,2.7051386712405305,-3.6613796177185254,-7.828689899816785
1621787317515.181,0.398,-0.4411118093083658,0.3505565330317121,2.697,-3.658,-7.826
1621787317519.713,0.398,-0.445,0.356,2.6544452661572335,-3.6839656003108403,-7.821191555497992
1621787317525.548,0.401,-0.443,0.356,2.599653438673747,-3.7173979018261885,-7.815000388550706
1621787317531.388,0.405,-0.447,0.361,2.5448180546561328,-3.7508567802098174,-7.808804299961145
1621787317534.031,0.4081648360826895,-0.447,0.36280847776153685,2.52,-3.766,-7.806
1621787317537.234,0.412,-0.447,0.365,2.4951017623136016,-3.7825988251242655,-7.802612484668517
1621787317543.086,0.408,-0.454,0.36,2.449609670131044,-3.8129268865793042,-7.79642308437157
1621787317548.944,0.421,-0.463,0.361,2.404070131043832,-3.8432865793041118,-7.790227228713446
1621787317552.941,0.4264538186058133,-0.46709036395435993,0.3623634546514533,2.373,-3.864,-7.786
1621787317554.807,0.429,-0.469,0.363,2.3614933087989294,-3.873638083228247,-7.786
1621787317560.677,0.438,-0.482,0.361,2.325294580127133,-3.9039583858764186,-7.786
1621787317566.552,0.447,-0.482,0.361,2.2890657410505186,-3.9343039092055485,-7.786
1621787317571.914,0.45520433320881587,-0.4947622961026024,0.36008840742124265,2.256,-3.962,-7.786
1621787317572.434,0.456,-0.496,0.36,2.2554536149909574,-3.964130901535265,-7.787611835776675
1621787317578.321,0.461,-0.501,0.361,2.249268177562302,-3.9882541075070224,-7.805858876191209
1621787317584.214,0.463,-0.496,0.353,2.2430763271640566,-4.012402324060179,-7.824124834866033
1621787317590.112,0.478,-0.513,0.353,2.2368793463901397,-4.036570549078457,-7.8424059281490885
1621787317590.949,0.47927535033690216,-0.5132834111859783,0.3524331776280435,2.236,-4.04,-7.845
1621787317596.018,0.487,-0.515,0.349,2.2046748494495803,-4.073979824325879,-7.86066257527521
1621787317601.928,0.49,-0.503,0.342,2.168153734033984,-4.113595949522458,-7.878923132983008
1621787317607.845,0.496,-0.511,0.335,2.1315888663009983,-4.1532595348599335,-7.8972055668495
1621787317610.044,0.4978565774827885,-0.5117426309931155,0.33165816053098074,2.118,-4.168,-7.904
1621787317613.767,0.501,-0.513,0.326,2.100898140714404,-4.217556524066215,-7.9498640771750075
1621787317619.695,0.504,-0.517,0.309,2.0736686164315477,-4.2964602592040375,-8.02288871047903
1621787317625.629,0.517,-0.517,0.291,2.046412177747193,-4.375441984937111,-8.095985523314345
1621787317629.202,0.5296293404561332,-0.5176013971645778,0.28318183686048903,2.03,-4.423,-8.14
1621787317631.57,0.538,-0.518,0.278,2.020389940302299,-4.4507213260510605,-8.182259621491173
1621787317637.515,0.548,-0.518,0.258,1.9962657182776578,-4.520310428045217,-8.288344341420045
1621787317643.467,0.567,-0.515,0.241,1.9721117744189,-4.589985266099327,-8.394559761209196
1621787317648.423,0.5861352459016393,-0.5208237704918033,0.22020081967213115,1.952,-4.648,-8.483
1621787317649.424,0.59,-0.522,0.216,1.9387623039035693,-4.653087428303726,-8.494680320085086
1621787317655.388,0.618,-0.518,0.202,1.8598914648197622,-4.683398574304562,-8.56427223692374
1621787317661.357,0.639,-0.511,0.182,1.7809528229022904,-4.713735777865002,-8.633923979792097
1621787317667.333,0.67,-0.51,0.164,1.7019205485002342,-4.74410896567442,-8.703658339558617
1621787317667.705,0.6716177022944395,-0.5091911488527803,0.16281783293867885,1.697,-4.746,-8.708
1621787317673.313,0.696,-0.497,0.145,1.6372668652797415,-4.78021606746112,-8.6653748990103
1621787317679.301,0.717,-0.501,0.129,1.5734847758028683,-4.816751439103212,-8.619860495354473
1621787317685.293,0.73,-0.496,0.117,1.509661078569986,-4.85331064431428,-8.574316400727126
1621787317687.045,0.7330163934426229,-0.49690491803278686,0.11338032786885247,1.491,-4.864,-8.561
1621787317691.101,0.74,-0.499,0.105,1.3941125829562098,-4.9047716279867535,-8.48800563376565
1621787317696.83,0.747,-0.487,0.094,1.2572665417650706,-4.962358423601124,-8.384906693230246
1621787317702.558,0.754,-0.475,0.096,1.1204438272663702,-5.0199354030055545,-8.281825326877152
1621787317705.549,0.760264893889031,-0.4666468081479587,0.09338962754623711,1.049,-5.05,-8.228
1621787317708.287,0.766,-0.459,0.091,0.9779702855333298,-5.089214321528474,-8.197516414208053
1621787317714.015,0.778,-0.466,0.086,0.8293810629651132,-5.171247954821344,-8.13374687285586
1621787317719.743,0.796,-0.466,0.079,0.6807855069404127,-5.25328508470998,-8.06997461339526
1621787317724.052,0.8132994971448052,-0.45923063155203275,0.08953012869683798,0.569,-5.315,-8.022
1621787317725.472,0.819,-0.457,0.093,0.5546510633806533,-5.340628581983219,-8.002433268246346
1621787317731.201,0.84,-0.454,0.098,0.4967569528735025,-5.444033036044119,-7.923486753918413
1621787317736.929,0.866,-0.447,0.103,0.43887271096100056,-5.547419863845058,-7.844553696765001
1621787317742.557,0.877788289440041,-0.4420882127333163,0.10791178726668371,0.382,-5.649,-7.767
1621787317742.658,0.878,-0.442,0.108,0.3817869724117003,-5.65033825023419,-7.765230232343357
1621787317748.386,0.883,-0.435,0.119,0.3697143799559326,-5.726178895148629,-7.664934848864671
1621787317754.115,0.876,-0.428,0.124,0.35763972926259685,-5.8020324700170205,-7.564622366181573
1621787317759.842,0.852,-0.415,0.133,0.34556919504439726,-5.8778601849775045,-7.4643440819073
1621787317761.061,0.8471061535839086,-0.41095725730844623,0.13512775931134408,0.343,-5.894,-7.443
1621787317765.571,0.829,-0.396,0.143,0.35981934181357544,-6.025385873007495,-7.476638683627151
1621787317771.299,0.787,-0.386,0.155,0.38118108043914284,-6.192255106618811,-7.519362160878286
1621787317777.027,0.735,-0.372,0.164,0.40254281906471023,-6.359124340230127,-7.562085638129421
1621787317779.563,0.7124205276842419,-0.3680153872383956,0.16798461276160437,0.412,-6.433,-7.581
1621787317782.755,0.684,-0.363,0.173,0.3290151227236738,-6.581889707046714,-7.699352652414886
1621787317788.484,0.63,-0.354,0.169,0.18006888361045129,-6.849125890736342,-7.911779097387173
1621787317794.211,0.583,-0.353,0.152,0.031173423066772232,-7.116270968593296,-8.124133122195829
1621787317798.064,0.562151027017813,-0.3516549049688911,0.13989414472002046,-0.069,-7.296,-8.267
1621787317799.94,0.552,-0.351,0.134,-0.15597816687703092,-7.400208717136182,-8.336850793565539
1621787317805.667,0.531,-0.356,0.11,-0.42150833848054353,-7.718340951204447,-8.550093885114268
1621787317811.228,0.52,-0.36,0.082,-0.6793413271745843,-8.027251174906679,-8.757155490506754
1621787317816.246,0.5326425025262511,-0.3753516102104477,0.04226642063178244,-0.912,-8.306,-8.944
1621787317816.785,0.534,-0.377,0.038,-0.9281967867111445,-8.328988018244944,-8.953135107903874
1621787317822.339,0.562,-0.394,0.012,-1.0951550548029139,-8.565951051807474,-9.047300810130029
1621787317827.89,0.599,-0.391,-0.012,-1.2620105793450882,-8.802768261964735,-9.141408564231737
1621787317833.438,0.649,-0.391,-0.028,-1.4287853768125809,-9.039470896589284,-9.235470787664237
1621787317834.177,0.6560649550819094,-0.3912666020785626,-0.029866214549938347,-1.451,-9.071,-9.248
1621787317838.982,0.702,-0.393,-0.042,-1.506303314691038,-9.134357195471287,-9.118869444823352
1621787317844.524,0.764,-0.394,-0.049,-1.5700899740826628,-9.207433174191788,-8.969930691583684
1621787317850.061,0.819,-0.394,-0.044,-1.6338204337743827,-9.280444768790069,-8.821123161915155
1621787317852.075,0.8361012747562966,-0.3936361430902916,-0.03672286180583124,-1.657,-9.307,-8.767
1621787317855.596,0.866,-0.393,-0.024,-1.5777571586730998,-9.177294055738557,-8.469346541284528
1621787317861.127,0.894,-0.387,-0.012,-1.453277435315665,-8.973543662780367,-8.001773451061329
1621787317866.656,0.901,-0.379,0.017,-1.3288416686029823,-8.769865218758115,-7.534365471618168
1621787317869.937,0.897437483432005,-0.37484373067067245,0.031843819033312716,-1.255,-8.649,-7.257
1621787317872.182,0.895,-0.372,0.042,-1.1932995768456514,-8.54536847294688,-7.077942853621462
1621787317877.703,0.864,-0.363,0.073,-1.0415547841091162,-8.290499157799596,-6.637573271435027
1621787317883.221,0.81,-0.337,0.101,-0.8898905139476603,-8.03576508771209,-6.197437369048108
1621787317887.765,0.7622220058422591,-0.3081684518013632,0.12571275559883155,-0.765,-7.826,-5.835
1621787317888.737,0.752,-0.302,0.131,-0.7451654042483122,-7.8018487842362365,-5.795330808496624
1621787317894.25,0.688,-0.272,0.157,-0.6326880042812448,-7.664892831659257,-5.57037600856249
1621787317899.758,0.611,-0.258,0.194,-0.5203102255886711,-7.528058181019815,-5.345620451177342
1621787317905.264,0.513,-0.253,0.208,-0.4079772764696196,-7.3912781162522645,-5.1209545529392395
1621787317905.557,0.5079948972800284,-0.2521480676221325,0.20863894928340063,-0.402,-7.384,-5.109
1621787317910.766,0.419,-0.237,0.22,-0.3731240091694976,-7.363963598199243,-5.120491465738669
1621787317916.266,0.333,-0.227,0.244,-0.34263620294418207,-7.3428087938796365,-5.13262436821609
1621787317921.698,0.251,-0.234,0.264,-0.31252597564006956,-7.321915983097191,-5.1446070096942575
1621787317923.236,0.22776844898142734,-0.23654980438008724,0.26881629716238703,-0.304,-7.316,-5.148
1621787317927.127,0.169,-0.243,0.281,-0.40642088020855116,-7.29422723153918,-5.287523455034642
1621787317932.551,0.101,-0.257,0.284,-0.549200869892518,-7.263874869307013,-5.482026347706077
1621787317937.971,0.044,-0.272,0.279,-0.6918716072100707,-7.233545732089833,-5.6763804106896405
1621787317940.749,0.022452750225428312,-0.281747565374211,0.2764348512173129,-0.765,-7.218,-5.776
1621787317943.386,0.002,-0.291,0.274,-0.7591132383973616,-7.211962295792166,-5.872301382114957
1621787317948.798,-0.023,-0.286,0.271,-0.7470312338415529,-7.1995704962477465,-6.069950584848442
1621787317954.205,-0.035,-0.284,0.271,-0.734960674706877,-7.187190435596797,-6.267412552231089
1621787317958.219,-0.035,-0.27954243108901944,0.2717429281518301,-0.726,-7.178,-6.414
1621787317959.608,-0.035,-0.278,0.272,-0.7118908910030965,-7.158470442348919,-6.431935308046911
1621787317965.006,-0.024,-0.267,0.271,-0.657054099118665,-7.082566408384593,-6.50164309434068
1621787317970.401,-0.017,-0.244,0.271,-0.6022520281915118,-7.0067104345023745,-6.5713067438243495
1621787317975.643,-0.009218175228775934,-0.243027271903597,0.271,-0.549,-6.933,-6.639
1621787317975.79,-0.009,-0.243,0.271,-0.5478414620441648,-6.928441956509524,-6.636429229645446
1621787317981.176,0.007,-0.234,0.274,-0.5053854722706075,-6.7614070770354555,-6.542220318031129
1621787317986.557,0.017,-0.234,0.271,-0.4629698966117885,-6.594531199078497,-6.448101084452436
1621787317991.934,0.019,-0.223,0.276,-0.42058318817778273,-6.4277688936337585,-6.354045906613474
1621787317993.023,0.017581102576921328,-0.22381079852747354,0.27660809889560517,-0.412,-6.394,-6.335
1621787317997.306,0.012,-0.227,0.279,-0.3902553383289199,-6.265508817398163,-6.240608400473266
1621787318002.675,-0.002,-0.216,0.284,-0.36299611245703983,-6.104431573609781,-6.1222785790748775
1621787318008.039,-0.017,-0.201,0.295,-0.33576291622063215,-5.943508141303735,-6.004061749957744
1621787318010.356,-0.023916279493486382,-0.19624505784822813,0.2962968024050287,-0.324,-5.874,-5.953
1621787318013.399,-0.033,-0.19,0.298,-0.3463706948939358,-5.8412366200765975,-5.925344888989387
1621787318018.754,-0.049,-0.178,0.309,-0.38573837957009005,-5.783580011023332,-5.876677751240125
1621787318024.106,-0.068,-0.161,0.319,-0.42508452635000493,-5.7259549456606225,-5.828037239079128
1621787318027.631,-0.07594260829704333,-0.14577666743066697,0.32959014439605777,-0.451,-5.688,-5.796
1621787318029.432,-0.08,-0.138,0.335,-0.47773337407791694,-5.681814631095698,-5.8124593714911095
1621787318034.754,-0.096,-0.12,0.339,-0.5567410776468582,-5.663534417328766,-5.861103330159047
1621787318040.071,-0.112,-0.084,0.337,-0.635676293758972,-5.645270975169493,-5.90970265929474
1621787318044.808,-0.1128914361848755,-0.060822659193237164,0.3494801065882569,-0.706,-5.629,-5.953
1621787318045.385,-0.113,-0.058,0.351,-0.7195386523003249,-5.632300467476198,-5.962564620033065
1621787318050.692,-0.119,-0.037,0.361,-0.8440793569351804,-5.662661136765292,-6.050548600421869
1621787318055.996,-0.122,-0.028,0.365,-0.9685570377971611,-5.693006442050054,-6.138488056553219
1621787318061.294,-0.129,-0.01,0.351,-1.0928857533778007,-5.723315432415484,-6.226322273530585
1621787318061.938,-0.12924325695052793,-0.0076890589699847856,0.3496620867720964,-1.108,-5.727,-6.237
1621787318066.589,-0.131,0.009,0.34,-1.278983078945864,-5.783086806151032,-6.30098252158006
1621787318071.879,-0.12,0.005,0.326,-1.4734448064940262,-5.8468752072257475,-6.373750843194421
1621787318077.164,-0.108,0.0,0.305,-1.66773600868919,-5.910607671640085,-6.44645535357
1621787318079.021,-0.10448375017336231,-0.001758124913318848,0.29726425038139703,-1.736,-5.933,-6.472
1621787318082.445,-0.098,-0.005,0.283,-1.7713785956916197,-5.956719740293245,-6.501549167992433
1621787318087.72,-0.079,-0.01,0.264,-1.8258805520918433,-5.99326082469794,-6.547070688394892
1621787318092.991,-0.066,-0.016,0.243,-1.8803421478837912,-6.02977484914936,-6.592558498516576
1621787318096.055,-0.05785442744552619,-0.028800185442744555,0.2296179879462216,-1.912,-6.051,-6.619
1621787318098.257,-0.052,-0.038,0.22,-1.9310588032369809,-6.072522185968292,-6.608887165629357
1621787318103.52,-0.037,-0.047,0.201,-1.9766076526138765,-6.1239583015911805,-6.584718388408963
1621787318108.776,-0.026,-0.068,0.176,-2.022095226459301,-6.175325221715944,-6.560582124735881
1621787318113.04,-0.018695785511825658,-0.08260842897634868,0.1524641977603271,-2.059,-6.217,-6.541
1621787318114.03,-0.017,-0.086,0.147,-2.063617918408534,-6.218169093267983,-6.539304814761425
1621787318119.277,-0.003,-0.115,0.119,-2.088093455384172,-6.224365431742828,-6.530320123972899
1621787318124.521,0.009,-0.131,0.093,-2.1125541876892027,-6.230558022199798,-6.521340867810292
1621787318129.76,0.021,-0.147,0.063,-2.1369921435779156,-6.236744846475422,-6.512369972610638
1621787318129.976,0.021495174150230802,-0.14790781927542312,0.061762064624423,-2.138,-6.237,-6.512
1621787318134.996,0.033,-0.169,0.033,-2.099965143501257,-6.27770918234631,-6.430284487990982
1621787318140.228,0.044,-0.178,0.007,-2.060324691465071,-6.320136853666291,-6.345119454319489
1621787318145.455,0.056,-0.195,-0.012,-2.020721234717766,-6.36252492846614,-6.2600339027139515
1621787318146.87,0.05789686287343962,-0.19743882369442237,-0.017690588620318855,-2.01,-6.374,-6.237
1621787318150.677,0.063,-0.204,-0.033,-1.9568941754467324,-6.36970633758931,-6.150674787321923
1621787318155.896,0.056,-0.208,-0.054,-1.8840895059491891,-6.363820002608658,-6.032328473500384
1621787318161.109,0.056,-0.204,-0.07,-1.8113699801452152,-6.357940551586209,-5.914120563470095
1621787318163.716,0.045487202325145325,-0.19949451528220513,-0.07600731295705981,-1.775,-6.355,-5.855
1621787318166.317,0.035,-0.195,-0.082,-1.7096536717251003,-6.333630821559393,-5.832082330368045
1621787318171.522,0.016,-0.192,-0.086,-1.5788751380894237,-6.290864381650096,-5.786216873074016
1621787318176.721,-0.01,-0.182,-0.098,-1.4482499563928135,-6.248148090005233,-5.740405197976626
1621787318180.512,-0.03481094036373889,-0.1688647962780206,-0.10164866770054984,-1.353,-6.217,-5.707
1621787318181.916,-0.044,-0.164,-0.103,-1.3259248338386194,-6.210461724580224,-5.705407343166978
1621787318187.106,-0.075,-0.147,-0.117,-1.2258441726912312,-6.186293639225746,-5.699520245452425
1621787318192.292,-0.112,-0.129,-0.12,-1.1258388380363806,-6.162143744169776,-5.693637578708022
1621787318197.262,-0.14845972569166233,-0.11268907008530896,-0.13055413112127068,-1.03,-6.139,-5.688
1621787318197.472,-0.15,-0.112,-0.131,-1.0272843296346652,-6.139,-5.688867505811149
1621787318202.649,-0.18,-0.098,-0.131,-0.9603241085917285,-6.139,-5.710257576422086
1621787318207.82,-0.206,-0.091,-0.14,-0.893439673698522,-6.139,-5.731623437568527
1621787318212.988,-0.234,-0.075,-0.14,-0.8265962896364194,-6.139,-5.752976185255032
1621787318213.962,-0.23890628695775581,-0.07235815317659303,-0.14,-0.814,-6.139,-5.757
1621787318218.149,-0.26,-0.061,-0.14,-0.8484433042585942,-6.121652642380709,-5.786415084658799
1621787318223.308,-0.281,-0.056,-0.145,-0.8908838818441691,-6.100277460968996,-5.822659957487356
1621787318228.46,-0.309,-0.058,-0.154,-0.9332642087517408,-6.078932624789269,-5.8588533753573255
1621787318230.616,-0.3198869606448554,-0.05130033191085823,-0.154,-0.951,-6.07,-5.874
1621787318233.609,-0.335,-0.042,-0.154,-0.9686191886897603,-6.062988282052034,-5.9392629132079895
1621787318238.768,-0.363,-0.049,-0.157,-0.9989910538820285,-6.050901519373478,-6.051762781216086
1621787318243.924,-0.393,-0.051,-0.168,-1.0293442348869268,-6.038822192238876,-6.164193441468924
1621787318247.263,-0.4040217123352612,-0.05164833601972124,-0.1667033279605575,-1.049,-6.031,-6.237
1621787318249.074,-0.41,-0.052,-0.166,-1.0576135371499962,-6.049208363342397,-6.2743980157272
1621787318254.22,-0.435,-0.068,-0.176,-1.0820886161534504,-6.1009468214889395,-6.380663232159918
1621787318259.363,-0.459,-0.075,-0.176,-1.106549761152348,-6.152655824208129,-6.486867950319689
1621787318263.873,-0.4739280315634358,-0.08465931454104672,-0.17951247801492606,-1.128,-6.198,-6.58
1621787318264.499,-0.476,-0.086,-0.18,-1.1309480821958193,-6.209867920634453,-6.594097880244111
1621787318269.633,-0.489,-0.094,-0.171,-1.1551271853533418,-6.307204310268581,-6.709723591497391
1621787318274.76,-0.501,-0.113,-0.176,-1.1792729443674637,-6.4044064683510715,-6.825189849346974
1621787318279.884,-0.503,-0.131,-0.169,-1.203404905805006,-6.501553082343229,-6.940590126477786
1621787318280.435,-0.5018159011780416,-0.13304526160156438,-0.16921529069490152,-1.206,-6.512,-6.953
1621787318285.003,-0.492,-0.15,-0.171,-1.1844258999186932,-6.596083672111759,-7.0722107325005545
1621787318290.118,-0.482,-0.164,-0.166,-1.1602677507576318,-6.690238509867691,-7.205699992608471
1621787318295.228,-0.463,-0.178,-0.154,-1.1361326631680093,-6.784303466627245,-7.339061822751128
1621787318296.95,-0.45456904465908005,-0.18373304963182557,-0.1516393325045424,-1.128,-6.816,-7.384
1621787318300.334,-0.438,-0.195,-0.147,-1.115876736291267,-6.840041048371555,-7.424479372044414
1621787318305.435,-0.408,-0.209,-0.138,-1.097602191025394,-6.876280400847947,-7.4854977689491085
1621787318310.532,-0.372,-0.222,-0.129,-1.0793425144907125,-6.912490267874349,-7.546466519412367
1621787318313.419,-0.3532904540442058,-0.23050433907081555,-0.12729913218583688,-1.069,-6.933,-7.581
1621787318315.624,-0.339,-0.237,-0.126,-1.0347578686014183,-6.930448625503635,-7.575628685270811
1621787318320.712,-0.297,-0.244,-0.126,-0.9557492306091196,-6.924561707378719,-7.563235173428882
1621787318325.795,-0.265,-0.239,-0.119,-0.8768164166456044,-6.9186804388873195,-7.550853555552252
1621787318329.84,-0.23633391003460208,-0.2461665224913495,-0.10864835640138408,-0.814,-6.914,-7.541
1621787318330.875,-0.229,-0.248,-0.106,-0.8034440600629259,-6.9065413119007495,-7.525513740810879
1621787318335.949,-0.195,-0.239,-0.103,-0.7516903210414088,-6.86997280169393,-7.449587596737397
1621787318341.019,-0.164,-0.241,-0.093,-0.6999764251524686,-6.833432444119708,-7.373719905163801
1621787318346.085,-0.133,-0.227,-0.091,-0.6483048625918912,-6.796921998717624,-7.297914319371338
1621787318346.213,-0.13231737913731545,-0.22682302422078549,-0.09077245971243848,-0.647,-6.796,-7.296
1621787318351.145,-0.106,-0.22,-0.082,-0.6173977870813397,-6.718973833732058,-7.162790041866029
1621787318356.202,-0.08,-0.204,-0.077,-0.5870468002392345,-6.63999932715311,-7.0262106010765555
1621787318361.254,-0.065,-0.182,-0.079,-0.5567251196172249,-6.561101076555024,-6.889763038277512
1621787318362.541,-0.061430429946317165,-0.1791953378149635,-0.07721521497315859,-0.549,-6.541,-6.855
1621787318366.302,-0.051,-0.171,-0.072,-0.5217430987689493,-6.5116641825733605,-6.7395046558006335
1621787318371.344,-0.049,-0.154,-0.066,-0.48520239612541427,-6.472336477185827,-6.584671170022942
1621787318376.383,-0.038,-0.131,-0.061,-0.4486829257321078,-6.433031623457438,-6.429927651407237
1621787318378.823,-0.035576507105097244,-0.12227542557835007,-0.05954590426305834,-0.431,-6.414,-6.355
1621787318381.417,-0.033,-0.113,-0.058,-0.4404275423346467,-6.379485607724005,-6.303228411586008
1621787318386.447,-0.038,-0.091,-0.051,-0.4587085451318916,-6.3125585466357865,-6.20283781995368
1621787318391.472,-0.047,-0.068,-0.04,-0.47697091466899266,-6.245699702228773,-6.102549553343159
1621787318395.057,-0.05485546153097948,-0.045861881139966934,-0.03857173426709464,-0.49,-6.198,-6.031
1621787318396.492,-0.058,-0.037,-0.038,-0.4917730988507134,-6.194542457241109,-6.013623631263008
1621787318401.509,-0.073,-0.017,-0.033,-0.49797200687762055,-6.18245458658864,-5.952874332599318
1621787318406.52,-0.091,0.003,-0.035,-0.5041633736538867,-6.170381421374921,-5.8921989381919095
1621787318411.244,-0.1117556682432103,0.01998191038080843,-0.023678726412794383,-0.51,-6.159,-5.835
1621787318411.527,-0.113,0.021,-0.023,-0.5124032906874755,-6.163122432931071,-5.837403290687475
1621787318416.53,-0.129,0.044,-0.019,-0.5548586637631189,-6.235947342951335,-5.879858663763119
1621787318421.528,-0.148,0.063,-0.019,-0.5972726007924266,-6.308701176541754,-5.922272600792427
1621787318426.521,-0.161,0.087,-0.012,-0.6396430299730818,-6.3813803798808335,-5.964643029973082
1621787318427.388,-0.16065252703165517,0.09030099319927588,-0.012,-0.647,-6.394,-5.972
1621787318431.511,-0.159,0.106,-0.012,-0.656989261989262,-6.544607334607335,-6.049865016531683
1621787318436.495,-0.147,0.131,-0.012,-0.6690647465647466,-6.726668486668487,-6.143991870658537
1621787318441.476,-0.122,0.154,-0.009,-0.6811325416325417,-6.908613704613705,-6.238058786058786
1621787318443.485,-0.10948103253668351,0.16005756490160475,-0.01021151298032095,-0.686,-6.982,-6.276
