time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621785119457.426,-0.051,-0.023,-0.044,-0.14295292804621848,-6.584047071953782,-6.858844718356092
1621785119462.03,-0.051,-0.026,-0.038,-0.1367626706932773,-6.5902373293067225,-6.8647254628413865
1621785119466.633,-0.044,-0.017,-0.037,-0.1305737263655462,-6.596426273634454,-6.870604959952731
1621785119469.291,-0.03995515100047768,-0.019311342285441326,-0.03584432885727934,-0.127,-6.6,-6.874
1621785119471.233,-0.037,-0.021,-0.035,-0.13732987012987014,-6.602484399145158,-6.863800887719875
1621785119475.831,-0.035,-0.019,-0.037,-0.16178961038961037,-6.608367121486109,-6.839650764425448
1621785119480.426,-0.023,-0.014,-0.031,-0.18623246753246753,-6.614245783330593,-6.8155173105375635
1621785119484.142,-0.02138220757825371,-0.01642668863261944,-0.031,-0.206,-6.619,-6.796
1621785119485.02,-0.021,-0.017,-0.031,-0.206,-6.622493964395698,-6.789012071208603
1621785119489.611,-0.016,-0.021,-0.033,-0.206,-6.6407653772046835,-6.752469245590633
1621785119494.199,-0.007,-0.016,-0.033,-0.206,-6.659024158885431,-6.7159516822291385
1621785119498.785,0.0,-0.024,-0.028,-0.206,-6.677275167564185,-6.67944966487163
1621785119498.967,0.000397400383549968,-0.023960259961645004,-0.028119220115064993,-0.206,-6.678,-6.678
1621785119503.368,0.01,-0.023,-0.031,-0.24108334295469164,-6.654809315674017,-6.654809315674017
1621785119507.95,0.014,-0.031,-0.03,-0.27761081330716325,-6.630664038661366,-6.630664038661366
1621785119512.529,0.016,-0.035,-0.035,-0.3141149284995629,-6.606534199805373,-6.606534199805373
1621785119513.769,0.01627092334773564,-0.03581277004320692,-0.03554184669547128,-0.324,-6.6,-6.6
1621785119517.106,0.017,-0.038,-0.037,-0.3328062645586559,-6.5954839668929965,-6.571097388115181
1621785119521.68,0.016,-0.047,-0.04,-0.34487718689597063,-6.589293750309759,-6.531480001982455
1621785119526.252,0.012,-0.054,-0.044,-0.3569429548495812,-6.583106177000214,-6.4918795328013745
1621785119528.547,0.012,-0.055004648677531395,-0.04651162169382848,-0.363,-6.58,-6.472
1621785119530.821,0.012,-0.056,-0.049,-0.363,-6.572448441326362,-6.46306142034549
1621785119535.388,0.003,-0.059,-0.052,-0.363,-6.557282083526375,-6.445109404990403
1621785119539.953,-0.007,-0.066,-0.056,-0.363,-6.542122211926666,-6.427165067178502
1621785119543.302,-0.017275105665828475,-0.0674678722379755,-0.0574678722379755,-0.363,-6.531,-6.414
1621785119544.516,-0.021,-0.068,-0.058,-0.35978587053793376,-6.531,-6.420428258924132
1621785119549.076,-0.031,-0.079,-0.059,-0.34771462662821917,-6.531,-6.444570746743562
1621785119553.634,-0.037,-0.08,-0.068,-0.3356479069304962,-6.531,-6.468704186139008
1621785119558.034,-0.04859157420807204,-0.08869368065605403,-0.06606807096532133,-0.324,-6.531,-6.492
1621785119558.189,-0.049,-0.089,-0.066,-0.3235782692435412,-6.531316298067344,-6.492927807664209
1621785119562.742,-0.049,-0.091,-0.07,-0.3111926678621239,-6.540605499103407,-6.5201761307033275
1621785119567.293,-0.056,-0.103,-0.072,-0.29881237962409507,-6.549890715281928,-6.547412764826991
1621785119571.841,-0.063,-0.094,-0.073,-0.28644006110114895,-6.559169954174139,-6.574631865577472
1621785119572.738,-0.06260545532646049,-0.09755090206185567,-0.07378908934707903,-0.284,-6.561,-6.58
1621785119576.388,-0.061,-0.112,-0.077,-0.2695793377571554,-6.548817026725873,-6.614311230853665
1621785119580.931,-0.066,-0.113,-0.075,-0.25163019508057677,-6.533653095843936,-6.657017811704835
1621785119585.472,-0.065,-0.117,-0.077,-0.23368876914633538,-6.5184956842788,-6.699706032031133
1621785119587.418,-0.0671436639414802,-0.11785746557659209,-0.077,-0.226,-6.512,-6.718
1621785119590.011,-0.07,-0.119,-0.077,-0.21202290483250322,-6.504922989788609,-6.72136157985041
1621785119594.548,-0.077,-0.127,-0.077,-0.18756660725291932,-6.492540054305276,-6.727243474204994
1621785119599.082,-0.08,-0.134,-0.07,-0.16312741750095783,-6.4801657810131434,-6.733121254018757
1621785119602.074,-0.08396195915728218,-0.13069836736893153,-0.0686793469475726,-0.147,-6.472,-6.737
1621785119603.613,-0.086,-0.129,-0.068,-0.13258785148101793,-6.472,-6.739103963287443
1621785119608.144,-0.099,-0.134,-0.061,-0.09015843137254903,-6.472,-6.745298039215686
1621785119612.67,-0.106,-0.134,-0.061,-0.04777702127659575,-6.472,-6.751485106382979
1621785119616.704,-0.11224051793903426,-0.13310849743728081,-0.0520849743728082,-0.01,-6.472,-6.757
1621785119617.195,-0.113,-0.133,-0.051,-0.011311039416936912,-6.469377921166126,-6.765236016849988
1621785119621.717,-0.117,-0.131,-0.049,-0.023386162281434923,-6.44522767543713,-6.841092557921835
1621785119626.237,-0.119,-0.127,-0.044,-0.035456069673364315,-6.421087860653271,-6.916916335127545
1621785119630.755,-0.126,-0.126,-0.045,-0.047520109658654004,-6.3969597806826926,-6.992703252983852
1621785119631.309,-0.126,-0.12784073953940966,-0.04438642015353011,-0.049,-6.394,-7.002
1621785119635.271,-0.126,-0.141,-0.04,-0.07562643986070185,-6.377969796410394,-7.060686847039914
1621785119639.784,-0.124,-0.145,-0.044,-0.10595610099115993,-6.359710102464506,-7.127535896062148
1621785119644.294,-0.122,-0.145,-0.042,-0.13626607286364853,-6.3414622622555585,-7.194341548352531
1621785119645.891,-0.11845708096398591,-0.1460628757108042,-0.04270858380720282,-0.147,-6.335,-7.218
1621785119648.802,-0.112,-0.148,-0.044,-0.18239643749685513,-6.3389995974572715,-7.23359843008336
1621785119653.308,-0.103,-0.161,-0.04,-0.23719070461750053,-6.345191040069774,-7.257745056272119
1621785119657.812,-0.089,-0.168,-0.049,-0.29195825296455946,-6.351379463611815,-7.281879908086077
1621785119660.447,-0.08314442274305556,-0.17619780815972222,-0.049,-0.324,-6.355,-7.296
1621785119662.312,-0.079,-0.182,-0.049,-0.34286299575011336,-6.342424669499925,-7.293561925719374
1621785119666.812,-0.063,-0.188,-0.056,-0.3883771648384875,-6.312081890107675,-7.287679141959652
1621785119671.308,-0.04,-0.195,-0.063,-0.43385182509952797,-6.281765449933648,-7.2818014647830545
1621785119674.981,-0.030192426794154396,-0.2039902754386918,-0.071172977671538,-0.471,-6.257,-7.277
1621785119675.802,-0.028,-0.206,-0.073,-0.48316571601635455,-6.245343546514563,-7.27032300237242
1621785119680.294,-0.012,-0.213,-0.079,-0.5497244460148403,-6.181570995911362,-7.2337930947453435
1621785119684.783,0.0,-0.22,-0.091,-0.6162397657866842,-6.117840038362526,-7.197287012265913
1621785119689.27,0.009,-0.227,-0.106,-0.6827261454074336,-6.054136809516598,-7.160796813218245
1621785119689.491,0.009492651061513336,-0.22675367446924333,-0.10668971148611867,-0.686,-6.051,-7.159
1621785119693.755,0.019,-0.222,-0.12,-0.7584187975120941,-6.027743556896523,-7.046250408751495
1621785119698.238,0.016,-0.23,-0.138,-0.8345611610228059,-6.003291334468286,-6.927703558244981
1621785119702.717,0.017,-0.239,-0.157,-0.9106330338631652,-5.978861749287845,-6.809266455408161
1621785119703.975,0.01671906008068913,-0.24349503870897393,-0.16289973830552829,-0.932,-5.972,-6.776
1621785119707.195,0.016,-0.255,-0.178,-0.9489863117745159,-5.993341776332084,-6.671468850618364
1621785119711.67,0.007,-0.255,-0.19,-0.9725925069762066,-6.023000842098311,-6.5261999570694975
1621785119716.169,0.0,-0.251,-0.208,-0.9963262057691991,-6.052820104684378,-6.380146426035698
1621785119718.761,-0.003607193127214483,-0.2484234334805611,-0.20954593991166334,-1.01,-6.07,-6.296
1621785119721.199,-0.007,-0.246,-0.211,-0.992183495116272,-6.104123136472225,-6.2722949892648705
1621785119726.195,-0.026,-0.253,-0.213,-0.9556726843871904,-6.174050621427924,-6.223717046176177
1621785119731.191,-0.045,-0.257,-0.215,-0.9191636578064049,-6.243974689286039,-6.175141476911912
1621785119734.908,-0.07029564112587959,-0.24881611610633309,-0.20532813721657545,-0.892,-6.296,-6.139
1621785119736.187,-0.079,-0.246,-0.202,-0.8679177427646899,-6.323171757341156,-6.152942359452022
1621785119741.183,-0.11,-0.237,-0.194,-0.7738503039283878,-6.429307058396589,-6.207402455620407
1621785119746.178,-0.15,-0.23,-0.183,-0.6798058487313636,-6.535416427253757,-6.261849245471316
1621785119751.054,-0.18708639562157936,-0.22902404222048475,-0.16933659108678656,-0.588,-6.639,-6.315
1621785119751.174,-0.188,-0.229,-0.169,-0.585305944637725,-6.642281984571169,-6.318728513084254
1621785119756.168,-0.225,-0.236,-0.145,-0.4733000453789139,-6.778731160187566,-6.473742202389956
1621785119761.163,-0.246,-0.239,-0.124,-0.3612667675086976,-6.915213689305703,-6.628793783088791
1621785119766.157,-0.258,-0.239,-0.103,-0.24926086824988652,-7.0516628649221,-6.783807472394494
1621785119767.194,-0.2602844292349059,-0.2419074553898802,-0.09718508922023955,-0.226,-7.08,-6.816
1621785119771.151,-0.269,-0.253,-0.075,-0.24512330383480826,-7.1378602526283945,-6.9432435216700705
1621785119776.144,-0.257,-0.253,-0.054,-0.2692554572271386,-7.210875485969291,-7.103815157703653
1621785119781.137,-0.23,-0.262,-0.038,-0.2933864306784661,-7.283887149232282,-7.264378942591332
1621785119783.333,-0.20800841034668233,-0.2598008410346682,-0.035800841034668233,-0.304,-7.316,-7.335
1621785119786.13,-0.18,-0.257,-0.033,-0.3209885450556102,-7.2955444049330405,-7.343494272527805
1621785119791.123,-0.126,-0.264,-0.031,-0.3513176061133389,-7.259025739577816,-7.358658803056669
1621785119796.116,-0.094,-0.271,-0.033,-0.38164518423242794,-7.222508859801771,-7.373822592116214
1621785119799.467,-0.06982859658562833,-0.2743571393631072,-0.022257154038057038,-0.402,-7.198,-7.384
1621785119801.107,-0.058,-0.276,-0.017,-0.402,-7.182036194368756,-7.316280926430518
1621785119806.099,-0.035,-0.272,-0.005,-0.402,-7.133438919164396,-7.1101294277929155
1621785119811.09,-0.003,-0.264,0.0,-0.402,-7.08485352709658,-6.904028337874659
1621785119815.595,0.012341321465251628,-0.24956110920917493,0.004512153372132831,-0.402,-7.041,-6.718
1621785119816.082,0.014,-0.248,0.005,-0.3960808356039964,-7.036560626702998,-6.696648728428701
1621785119821.073,0.035,-0.222,0.007,-0.3354264607932183,-6.991069845594914,-6.477859733575538
1621785119826.063,0.04,-0.188,0.017,-0.2747839539812292,-6.945587965485922,-6.259113548289434
1621785119831.054,0.033,-0.169,0.035,-0.21412957917045108,-6.900097184377838,-6.04032455343627
1621785119831.723,0.03179324688035234,-0.1648434059212136,0.03781575727917788,-0.206,-6.894,-6.011
1621785119836.043,0.024,-0.138,0.056,-0.1639379390746124,-6.873102925145349,-5.8612376302083335
1621785119841.033,0.007,-0.11,0.077,-0.11535322795542635,-6.848965297965116,-5.688251302083334
1621785119846.023,-0.012,-0.077,0.106,-0.06676851683624033,-6.824827670784884,-5.515264973958333
1621785119847.848,-0.0229738194274529,-0.06346562270614142,0.11368167359921703,-0.049,-6.816,-5.452
1621785119851.012,-0.042,-0.04,0.127,-0.049,-6.842893668585277,-5.436688276279915
1621785119856.0,-0.077,-0.021,0.159,-0.049,-6.885290624053317,-5.412549863677674
1621785119860.989,-0.117,0.005,0.185,-0.049,-6.927695880036353,-5.388406725234777
1621785119863.966,-0.13908301111056728,0.018727277176839117,0.20708301111056726,-0.049,-6.953,-5.374
1621785119865.977,-0.154,0.028,0.222,-0.09429595067488752,-6.954247822332642,-5.441257623729379
1621785119870.965,-0.199,0.049,0.251,-0.20664772537910348,-6.957342912544879,-5.608082986168972
1621785119875.952,-0.234,0.061,0.283,-0.318972004665889,-6.960437245307601,-5.774867522079654
1621785119880.082,-0.24973212275463758,0.06679604522539279,0.30452816798003035,-0.412,-6.963,-5.913
1621785119880.94,-0.253,0.068,0.309,-0.440694623297529,-6.965076234338782,-5.947497432090536
1621785119885.927,-0.272,0.079,0.323,-0.6074974320905357,-6.977145454270001,-6.1480321632554125
1621785119890.913,-0.271,0.075,0.34,-0.774267577681155,-6.989212310815519,-6.348527625857864
1621785119895.899,-0.265,0.075,0.353,-0.9410295574711771,-7.001278576514612,-6.5490132713197085
1621785119896.197,-0.2644021446408461,0.07488042892816922,0.3534782842873231,-0.951,-7.002,-6.561
1621785119900.885,-0.255,0.073,0.361,-1.013856242233201,-7.01916906616555,-6.623565241111751
1621785119905.871,-0.237,0.079,0.363,-1.0807093322826054,-7.037429863910527,-6.69010882611463
1621785119910.856,-0.208,0.073,0.372,-1.1475460552238355,-7.055686191010214,-6.756636119782984
1621785119912.307,-0.19868814571806295,0.07009004553689467,0.37607393624834745,-1.167,-7.061,-6.776
1621785119915.842,-0.176,0.063,0.386,-1.2207718832891248,-7.019957787040545,-6.76327032967033
1621785119920.827,-0.15,0.063,0.384,-1.2965946949602123,-6.962084865479348,-6.745320439560439
1621785119925.811,-0.124,0.065,0.386,-1.3724063660477452,-6.904220447139068,-6.727373186813187
1621785119928.414,-0.11303193886548446,0.06395542274909376,0.38391084549818755,-1.412,-6.874,-6.718
1621785119930.795,-0.103,0.063,0.382,-1.4177662148640042,-6.842211892416386,-6.675862275993814
1621785119935.779,-0.091,0.054,0.379,-1.4298373055580824,-6.775666136025956,-6.5876504593832435
1621785119940.762,-0.089,0.054,0.374,-1.4419054398253435,-6.709136677885927,-6.499460247430183
1621785119944.517,-0.09050683321087435,0.05249316678912564,0.37475341660543715,-1.451,-6.659,-6.433
1621785119945.746,-0.091,0.052,0.375,-1.4480227021124945,-6.649991765366009,-6.412082573815987
1621785119950.729,-0.094,0.051,0.37,-1.435951456605147,-6.613468509728394,-6.327274336148982
1621785119955.712,-0.101,0.056,0.37,-1.4238802110977995,-6.576945254090778,-6.242466098481976
1621785119960.616,-0.11871774391140294,0.04025089430097516,0.3650784044690547,-1.412,-6.541,-6.159
1621785119960.694,-0.119,0.04,0.365,-1.4117136487039874,-6.541097068235937,-6.158568046350083
1621785119965.676,-0.126,0.051,0.363,-1.3934533844963826,-6.547286988306311,-6.131022902036916
1621785119970.657,-0.133,0.044,0.358,-1.375196699679978,-6.553475695023736,-6.103483157144374
1621785119975.64,-0.129,0.047,0.358,-1.3569328560811733,-6.55966682844706,-6.0759326134105835
1621785119976.713,-0.1270613145125717,0.046569181002793704,0.35606131451257167,-1.353,-6.561,-6.07
1621785119980.621,-0.12,0.045,0.349,-1.353,-6.570471758226753,-6.04158472531974
1621785119985.602,-0.119,0.044,0.346,-1.353,-6.582543398115698,-6.005369805652906
1621785119990.582,-0.117,0.054,0.339,-1.353,-6.594612671248464,-5.969161986254608
1621785119992.805,-0.11298269438180214,0.062480978527306594,0.3363217962545348,-1.353,-6.6,-5.953
1621785119995.562,-0.108,0.073,0.333,-1.3598545242105582,-6.578065522526213,-5.9226687303682795
1621785120000.542,-0.106,0.073,0.321,-1.3722355199465865,-6.538446336170923,-5.8678828242363545
1621785120005.522,-0.113,0.075,0.319,-1.384616515682615,-6.498827149815633,-5.81309691810443
1621785120008.894,-0.12383400333366017,0.08109412687518384,0.31358299833316994,-1.393,-6.472,-5.776
1621785120010.502,-0.129,0.084,0.311,-1.3910008499271491,-6.470100807430792,-5.751510411607576
1621785120015.481,-0.147,0.101,0.305,-1.3848103448275861,-6.4642198275862075,-5.675676724137931
1621785120020.459,-0.169,0.112,0.3,-1.3786210539096648,-6.458340001214182,-5.5998579103933945
1621785120024.98,-0.192608316171423,0.12471217024615083,0.2981839756791213,-1.373,-6.453,-5.531
1621785120025.438,-0.195,0.126,0.298,-1.375221399076998,-6.455506193830459,-5.532680289045421
1621785120030.416,-0.218,0.133,0.3,-1.3993654967209133,-6.48274568860821,-5.55094313213505
1621785120035.393,-0.232,0.145,0.297,-1.4235048579062424,-6.509979839689095,-5.569202392518824
1621785120040.372,-0.248,0.159,0.293,-1.4476536920087444,-6.537224678163712,-5.587468818314306
1621785120041.062,-0.24938624546257235,0.16121799274011578,0.293,-1.451,-6.541,-5.59
1621785120045.349,-0.258,0.175,0.293,-1.440601579107197,-6.608989675068327,-5.639592468873367
1621785120050.325,-0.269,0.182,0.288,-1.4285326601882782,-6.6879018372304895,-5.697151928332827
1621785120055.302,-0.265,0.194,0.29,-1.4164607804433647,-6.766833358639539,-5.7547255086547215
1621785120057.141,-0.2631520459228731,0.1984350897851045,0.2918479540771269,-1.412,-6.796,-5.776
1621785120060.278,-0.26,0.206,0.295,-1.435025832611964,-6.826636065424394,-5.841174814342339
1621785120065.254,-0.258,0.215,0.297,-1.4715492581286922,-6.875230792594955,-5.944554679787993
1621785120070.231,-0.255,0.216,0.3,-1.508081643810652,-6.923837441341291,-6.047959907057269
1621785120073.217,-0.25379958779075473,0.216,0.29579855726764154,-1.53,-6.953,-6.11
1621785120075.206,-0.253,0.216,0.293,-1.5178733577362962,-6.963889229787816,-6.159743981530704
1621785120080.181,-0.237,0.22,0.295,-1.4875426115220463,-6.991125001898571,-6.284161940491198
1621785120085.156,-0.22,0.23,0.3,-1.4572103768283236,-7.018362110603138,-6.408586005255244
1621785120089.291,-0.20503578265351202,0.22750596377558535,0.30166269081627645,-1.432,-7.041,-6.512
1621785120090.13,-0.202,0.227,0.302,-1.4202033815911403,-7.0471592963373695,-6.512
1621785120095.104,-0.175,0.227,0.302,-1.3502545156242878,-7.083681270603248,-6.512
1621785120100.079,-0.145,0.222,0.302,-1.2802919166907196,-7.120210415179182,-6.512
1621785120105.052,-0.115,0.223,0.311,-1.2103602169322618,-7.156723426557491,-6.512
1621785120105.362,-0.11350360842456675,0.22324939859590553,0.311,-1.206,-7.159,-6.512
1621785120110.025,-0.091,0.227,0.311,-1.1888763182688509,-7.136071680393885,-6.443505273075403
1621785120114.998,-0.065,0.227,0.316,-1.1706130899917941,-7.111617527277148,-6.370452359967176
1621785120119.971,-0.052,0.23,0.318,-1.1523507582895176,-7.087164574658845,-6.29740303315807
1621785120121.428,-0.04965570067759992,0.22912088775409997,0.3200512619071001,-1.147,-7.08,-6.276
1621785120124.943,-0.044,0.227,0.325,-1.1750091188182012,-7.088752849630688,-6.243833277607222
1621785120129.916,-0.028,0.232,0.328,-1.214633909845284,-7.101135596826651,-6.198326681662056
1621785120134.888,-0.024,0.239,0.332,-1.2542509194808351,-7.113515912337761,-6.152829022158728
1621785120137.492,-0.017713864741417416,0.2416192230244094,0.33461922302440944,-1.275,-7.12,-6.129
1621785120139.859,-0.012,0.244,0.337,-1.312575234823844,-7.143134556342524,-6.150661017721981
1621785120144.83,0.0,0.255,0.335,-1.3914929172872905,-7.191723090251391,-6.196154740553849
1621785120149.801,0.017,0.264,0.34,-1.4704067240173877,-7.240309237924431,-6.241646229139435
1621785120153.555,0.03059571646116815,0.27306381097411214,0.34,-1.53,-7.277,-6.276
1621785120154.771,0.035,0.276,0.34,-1.541132164685134,-7.271017408094384,-6.303489631161249
1621785120159.742,0.059,0.29,0.344,-1.5866374859366923,-7.246562167421778,-6.415859914251832
1621785120164.712,0.082,0.304,0.353,-1.6321338674856327,-7.22211173107915,-6.528208121750236
1621785120169.613,0.09777835633934273,0.32470909269538734,0.3677922090681338,-1.677,-7.198,-6.639
1621785120169.682,0.098,0.325,0.368,-1.6766226334757683,-7.1971595018323935,-6.6400077401499376
1621785120174.651,0.101,0.337,0.384,-1.6493866729520537,-7.136497589756847,-6.7127401347303115
1621785120179.62,0.094,0.358,0.415,-1.622149374249175,-7.075832697191345,-6.7854761028573165
1621785120184.589,0.068,0.365,0.452,-1.5949134137254604,-7.015170785115798,-6.8582084974376905
1621785120185.668,0.05888104947673562,0.3645657642607969,0.4606847147840613,-1.589,-7.002,-6.874
1621785120189.558,0.026,0.363,0.492,-1.5652515474579107,-6.97098161300625,-7.064229951485103
1621785120194.526,-0.023,0.353,0.536,-1.5349243532614483,-6.931370583851687,-7.307156966222073
1621785120199.494,-0.072,0.342,0.572,-1.5045956686386934,-6.891757608017885,-7.550095919577814
1621785120201.721,-0.0858993364463013,0.3343777832391251,0.5809673138363234,-1.491,-6.874,-7.659
1621785120204.461,-0.103,0.325,0.592,-1.5009032999132803,-6.880829862009159,-7.933560452768185
1621785120209.428,-0.105,0.304,0.592,-1.5188559539929103,-6.8932110027537306,-8.431282310699995
1621785120214.396,-0.068,0.283,0.578,-1.5368121377169894,-6.9055945777358545,-8.929102024981363
1621785120217.768,-0.021835536986974692,0.26738554927500613,0.5576333251413124,-1.549,-6.914,-9.267
1621785120219.363,0.0,0.26,0.548,-1.6036769432101772,-6.92662540325035,-9.325554035546899
1621785120224.329,0.098,0.234,0.504,-1.7739178282305679,-6.965935571245968,-9.507866546959644
1621785120229.295,0.206,0.215,0.456,-1.9441503439040722,-7.005243806683304,-9.690170095562724
1621785120233.812,0.3078942813590992,0.2086316074150563,0.4096017111668388,-2.099,-7.041,-9.856
1621785120234.26,0.318,0.208,0.405,-2.106651884093261,-7.025668305229196,-9.836814436598283
1621785120239.226,0.408,0.213,0.354,-2.1914731235161624,-6.855716259816156,-9.624142204906557
1621785120244.19,0.471,0.229,0.293,-2.276256833262312,-6.685839410726244,-9.411564071345955
1621785120249.156,0.499,0.257,0.239,-2.3610780726852134,-6.515887365313204,-9.198891839654229
1621785120249.854,0.49703186310665287,0.262623248266706,0.23211152087328513,-2.373,-6.492,-9.169
1621785120254.121,0.485,0.297,0.19,-2.2085525173941507,-6.283114443615547,-8.82733241478008
1621785120259.085,0.435,0.321,0.138,-2.017252241828175,-6.040119757014753,-8.429873589817761
1621785120264.049,0.363,0.379,0.098,-1.8259425574349528,-5.797113119071906,-8.032395216418251
1621785120265.89,0.33147205824478554,0.40273868555686737,0.090952577725305,-1.755,-5.707,-7.885
1621785120269.012,0.278,0.443,0.079,-1.4800646202570191,-5.720435227480358,-7.713068030939764
1621785120273.975,0.194,0.506,0.082,-1.0430016444363237,-5.741793120774712,-7.439748903709117
1621785120278.939,0.119,0.565,0.091,-0.6058741701687069,-5.763154165905354,-7.16638944210975
1621785120281.924,0.08231118107137586,0.5968771705445423,0.09280436814403069,-0.343,-5.776,-7.002
1621785120283.902,0.058,0.618,0.094,-0.2679894778517154,-5.736027287539401,-7.018902041997229
1621785120288.864,0.016,0.651,0.099,-0.07982435169252788,-5.635755082151939,-7.061301091806125
1621785120293.826,-0.012,0.688,0.106,0.10834077446665957,-5.535482876764477,-7.10370014161502
1621785120297.957,-0.021990258302583027,0.7096455596555965,0.10933008610086101,0.265,-5.452,-7.139
1621785120298.788,-0.024,0.714,0.11,0.2889013631863529,-5.421514096413068,-7.148176879140965
1621785120303.749,-0.026,0.737,0.12,0.43157930089102126,-5.239530089102125,-7.202957779300891
1621785120308.711,-0.019,0.745,0.126,0.5742853248038992,-5.057510258167695,-7.257749463102582
1621785120313.672,-0.003,0.75,0.131,0.7169702840606199,-4.875517294950879,-7.312533059172949
1621785120313.986,-0.0033797991730655642,0.7494936011025792,0.1311898995865328,0.726,-4.864,-7.316
1621785120318.632,-0.009,0.742,0.134,0.6320647795484323,-4.795867972820622,-7.125520247417654
1621785120323.592,-0.017,0.723,0.134,0.5317816508729699,-4.723131752947987,-6.922168347603522
1621785120328.552,-0.045,0.686,0.129,0.43149852219750756,-4.650395533075352,-6.71881644778939
1621785120330.011,-0.057354400472533956,0.6786461901949203,0.12399940933254577,0.402,-4.629,-6.659
1621785120333.512,-0.087,0.661,0.112,0.3292402864543654,-4.688868352887399,-6.596728173091574
1621785120338.471,-0.126,0.651,0.112,0.22617924729544417,-4.773669328051196,-6.508522779216821
1621785120343.431,-0.171,0.611,0.106,0.12309791253999697,-4.858487002895017,-6.420300015236934
1621785120346.034,-0.19409610082709727,0.5978772154391493,0.09812632926348956,0.069,-4.903,-6.374
1621785120348.39,-0.215,0.586,0.091,-0.06660063401103422,-4.998302831712744,-6.379882890846465
1621785120353.348,-0.26,0.572,0.045,-0.3519661962386076,-5.198863443777243,-6.392263175541805
1621785120358.306,-0.3,0.532,0.003,-0.6373317584661811,-5.399424055841741,-6.4046434602371445
1621785120362.053,-0.3294746897774276,0.4979907425645066,-0.027986212330116212,-0.853,-5.551,-6.414
1621785120363.264,-0.339,0.487,-0.038,-0.8819523577285335,-5.625081750845856,-6.470317249367513
1621785120368.221,-0.37,0.459,-0.091,-1.0004702350108208,-5.928338982534215,-6.7008546346816225
1621785120373.179,-0.401,0.438,-0.141,-1.1190114609686956,-6.23165595757003,-6.9314374371323195
1621785120378.072,-0.4187677304964539,0.43997419227738377,-0.19134190307328605,-1.236,-6.531,-7.159
1621785120378.136,-0.419,0.44,-0.192,-1.2370185538090954,-6.533352659582577,-7.164364383394569
1621785120383.093,-0.415,0.431,-0.237,-1.3159525864040371,-6.715674797615599,-7.580083621727928
1621785120388.049,-0.403,0.417,-0.291,-1.394871068559145,-6.897961017181712,-7.995720961078164
1621785120393.005,-0.37,0.407,-0.34,-1.4737856631042947,-7.0802382571310964,-8.411337825682619
1621785120394.086,-0.3604023645320197,0.4035099507389162,-0.35068827586206897,-1.491,-7.12,-8.502
1621785120397.961,-0.326,0.391,-0.389,-1.403151620035069,-7.183889730883586,-8.523538583517572
1621785120402.917,-0.248,0.375,-0.429,-1.2907951360829457,-7.265603537394221,-8.551086041015475
1621785120407.872,-0.145,0.363,-0.469,-1.1784607913394831,-7.347301242662194,-8.578628070442937
1621785120410.098,-0.09244079822616408,0.35221862527716186,-0.47798447893569845,-1.128,-7.384,-8.591
1621785120412.827,-0.028,0.339,-0.489,-0.9374184496667834,-7.312233602244826,-8.42547702560505
1621785120417.781,0.072,0.326,-0.506,-0.5914459304896832,-7.181952358440212,-8.124994631936925
1621785120422.735,0.159,0.311,-0.504,-0.24547341131258293,-7.051671114635597,-7.8245122382688
1621785120426.107,0.19915023404779503,0.30351436314363145,-0.49923641290958365,-0.01,-6.963,-7.62
1621785120427.69,0.218,0.3,-0.497,0.05308681927012642,-6.861151373278636,-7.530808289997408
1621785120432.643,0.264,0.293,-0.485,0.25048123465450717,-6.542473868817958,-7.251733426867766
1621785120437.597,0.284,0.288,-0.469,0.44790483888185684,-6.223749241303585,-6.972617296753237
1621785120442.116,0.2794381900630915,0.2925618099369085,-0.45713929416403787,0.628,-5.933,-6.718
1621785120442.55,0.279,0.293,-0.456,0.6346456642460487,-5.912249252456215,-6.694590986757796
1621785120447.502,0.255,0.284,-0.449,0.7104578171721486,-5.675529672911454,-6.427546546042595
1621785120452.454,0.216,0.288,-0.438,0.7862737078171722,-5.438798422530054,-6.160488939403185
1621785120457.407,0.161,0.293,-0.428,0.8621008116189662,-5.202032159638738,-5.893391834991152
1621785120458.119,0.15194275994675344,0.29458142286643985,-0.4249809199822511,0.873,-5.168,-5.855
1621785120462.359,0.098,0.304,-0.407,0.9456042934956744,-5.1473316244793335,-5.727545017622557
1621785120467.311,0.035,0.316,-0.393,1.0304033658320746,-5.123191742573351,-5.578682412535665
1621785120472.262,-0.019,0.328,-0.368,1.1151815352222274,-5.099057811141118,-5.429856502036893
1621785120474.12,-0.03814480887792848,0.3325046609124538,-0.3642461159062885,1.147,-5.09,-5.374
1621785120477.212,-0.07,0.34,-0.358,1.147,-5.112614630870435,-5.385403959156886
1621785120482.163,-0.106,0.349,-0.342,1.147,-5.1488294693142445,-5.403666142645645
1621785120487.113,-0.143,0.358,-0.335,1.147,-5.185035379050352,-5.421923823623682
1621785120490.116,-0.1624092410868386,0.3610326939198185,-0.3319673060801815,1.147,-5.207,-5.433
1621785120492.064,-0.175,0.363,-0.33,1.1327480878738379,-5.209436224295071,-5.468812497137535
1621785120497.013,-0.199,0.368,-0.318,1.0965404790620277,-5.215625559134696,-5.559795719280033
1621785120501.963,-0.227,0.367,-0.318,1.0603257255392884,-5.221816115292429,-5.650796894798711
