time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621786180863.971,-0.391,-0.141,0.14,-0.6275377264342094,-5.652409018054254,-6.136214745819094
1621786180868.468,-0.4143939038686987,-0.10950820633059788,0.16339390386869873,-0.51,-5.707,-6.139
1621786180868.969,-0.417,-0.106,0.166,-0.510620520729384,-5.7188829719677035,-6.146291118570263
1621786180873.967,-0.426,-0.077,0.19,-0.5168112129184432,-5.837434727388188,-6.219031751791708
1621786180878.965,-0.429,-0.04,0.218,-0.5230019051075026,-5.955986482808672,-6.291772385013154
1621786180883.963,-0.424,0.003,0.232,-0.5291922948985455,-6.074532447307146,-6.364509465057909
1621786180884.615,-0.42217376440711074,0.007826479781207266,0.2343480171908576,-0.53,-6.09,-6.374
1621786180888.962,-0.41,0.04,0.25,-0.6697199038374309,-6.100499183525356,-6.418958042275243
1621786180893.959,-0.403,0.066,0.262,-0.8303369772294293,-6.112568674589494,-6.470640221960144
1621786180898.957,-0.368,0.072,0.274,-0.9909854395355165,-6.12464052435816,-6.522332501738789
1621786180900.762,-0.34669764602461417,0.07452739792928306,0.27544422738816177,-1.049,-6.129,-6.541
1621786180903.956,-0.309,0.079,0.278,-1.1401976139353434,-6.049474098043366,-6.51587614540176
1621786180908.953,-0.251,0.087,0.262,-1.2828668461003416,-5.9250640517736715,-6.476572474067802
1621786180913.952,-0.19,0.091,0.25,-1.4255988145280793,-5.80059929839417,-6.437251519641939
1621786180916.908,-0.15510492379835875,0.09218288393903869,0.24231125439624854,-1.51,-5.727,-6.414
1621786180918.95,-0.131,0.093,0.237,-1.4976051413881748,-5.661231362467866,-6.338239588688946
1621786180923.948,-0.087,0.08,0.237,-1.4672670799939513,-5.500253893845456,-6.152805927718131
1621786180928.946,-0.047,0.075,0.246,-1.4369290185997277,-5.339276425223045,-5.967372266747316
1621786180933.053,-0.022348769050410316,0.07828683079327863,0.2476434153966393,-1.412,-5.207,-5.815
1621786180933.944,-0.017,0.079,0.248,-1.4141528386921145,-5.185913221015698,-5.769569583497172
1621786180938.943,0.01,0.087,0.257,-1.4262299688454674,-5.067619279513626,-5.514711170261033
1621786180943.94,0.037,0.101,0.271,-1.4383017906294426,-4.94937733280905,-5.259964777229969
1621786180948.938,0.049,0.131,0.284,-1.4503765615075164,-4.831106500105865,-5.005156150751641
1621786180949.196,0.04936134987302208,0.13208404961906622,0.284929185387771,-1.451,-4.825,-4.992
1621786180953.937,0.056,0.152,0.302,-1.552021322928954,-4.76744133926141,-4.772924689229653
1621786180958.934,0.056,0.169,0.318,-1.658499742915041,-4.706773402292593,-4.542015092399359
1621786180963.933,0.054,0.185,0.328,-1.7650197804191996,-4.646081753016968,-4.311015243625806
1621786180965.34,0.0500587172097113,0.18781520199306337,0.33137824239167607,-1.795,-4.629,-4.246
1621786180968.931,0.04,0.195,0.34,-1.8210157227950292,-4.655015722795029,-4.156612644755541
1621786180973.929,0.021,0.192,0.351,-1.8572268920267287,-4.691226892026728,-4.032194781241496
1621786180978.927,0.0,0.204,0.36,-1.8934380612584283,-4.727438061258429,-3.9077769177274515
1621786180981.489,-0.007176436107854631,0.20297479484173506,0.3676890386869871,-1.912,-4.746,-3.844
1621786180983.925,-0.014,0.202,0.375,-1.9091337123159262,-4.771193160170543,-3.8587840101599586
1621786180988.924,-0.009,0.202,0.389,-1.9032517613619182,-4.822892413292613,-3.8891224940280003
1621786180993.921,-0.009,0.202,0.4,-1.8973723957545887,-4.87456894257809,-3.9194476429500167
1621786180997.637,0.00809723578823989,0.20869022269974605,0.4104070130884938,-1.893,-4.913,-3.942
1621786180998.92,0.014,0.211,0.414,-1.8719444041247089,-4.887336009555778,-3.9903086878950074
1621786181003.918,0.047,0.225,0.421,-1.789917732619674,-4.787356330702471,-4.178505730442408
1621786181008.917,0.091,0.23,0.414,-1.7078750340197768,-4.687357116937313,-4.3667395445885875
1621786181013.784,0.14846360171975767,0.2572708618331053,0.4013385284346297,-1.628,-4.59,-4.55
1621786181013.914,0.15,0.258,0.401,-1.619151855099634,-4.583198693719573,-4.562965997399534
1621786181018.912,0.209,0.309,0.408,-1.2793034078195398,-4.321967282513381,-5.060977064497596
1621786181023.911,0.262,0.367,0.426,-0.9394051585981675,-4.0606975900335645,-5.559061110943122
1621786181028.908,0.246,0.433,0.463,-0.5996231139064436,-3.799517220525536,-6.056974872244565
1621786181029.932,0.23248153936315685,0.4479522367649932,0.4689399296737644,-0.53,-3.746,-6.159
1621786181033.907,0.18,0.506,0.492,0.09054094667936563,-3.5288968207174927,-7.266915430782953
1621786181038.905,0.171,0.62,0.463,0.8707715240298122,-3.2559244410177333,-8.659941146234901
1621786181043.904,0.195,0.733,0.478,1.6511545497150284,-2.9828987255657853,-10.053239043342858
1621786181046.081,0.14881824400254068,0.7316929691698832,0.5198249865637368,1.991,-2.864,-10.66
1621786181048.901,0.089,0.73,0.574,1.4908760243113304,-3.730485742795803,-10.459531311420882
1621786181053.899,-0.138,0.557,0.614,0.6044225151945815,-5.266303589247377,-10.104207069638052
1621786181058.897,-0.258,0.403,0.641,-0.28203099392216746,-6.80212143569895,-9.74888282785522
1621786181062.229,-0.2326716155499121,0.32034948232076577,0.7036544246923228,-0.873,-7.826,-9.512
1621786181063.896,-0.22,0.279,0.735,-0.9802649913816566,-7.941420847319241,-10.008165109316883
1621786181068.893,-0.157,0.127,0.857,-1.3018086122955035,-8.287412924491216,-11.495497777374581
1621786181073.892,-0.124,-0.105,0.853,-1.6234779098249117,-8.633540234056065,-12.983411775378753
1621786181078.376,-0.03159132431244199,-0.34903067754384254,0.7893008157881882,-1.912,-8.944,-14.318
1621786181078.89,-0.021,-0.377,0.782,-1.9497745441901249,-8.89874692347232,-14.283344162912345
1621786181083.888,0.234,-0.548,0.735,-2.317147688446769,-8.458641943579355,-13.94630174160191
1621786181088.886,0.579,-0.569,0.688,-2.684520832703414,-8.01853696368639,-13.609259320291475
1621786181093.885,0.915,-0.536,0.579,-3.0519657575665953,-7.5783459921990755,-13.272151044658784
1621786181094.525,0.9464950175849942,-0.5301106877686597,0.5582593786635404,-3.099,-7.522,-13.229
1621786181098.883,1.161,-0.49,0.417,-3.0064168657574015,-7.522,-11.590575437747603
1621786181103.882,1.297,-0.447,0.267,-2.900219327426135,-7.522,-9.711219584479995
1621786181108.879,1.323,-0.41,0.182,-2.7940684670517433,-7.522,-7.83268978135301
1621786181110.671,1.3047145369284876,-0.3820339976553341,0.17626338413442752,-2.756,-7.522,-7.159
1621786181113.877,1.272,-0.332,0.166,-2.2302355342536173,-7.134427402893905,-6.5728758674911925
1621786181118.876,1.147,-0.22,0.182,-1.4104401336579024,-6.530106926321838,-5.658964982839172
1621786181123.874,0.951,-0.079,0.208,-0.5908048806301882,-5.925904504150351,-4.745232631276554
1621786181126.818,0.782499218291968,0.009963699433261683,0.21212414500683993,-0.108,-5.57,-4.207
1621786181128.871,0.665,0.072,0.215,-0.20030599655266262,-5.437898167468021,-4.163389866642475
1621786181133.87,0.312,0.206,0.208,-0.4250720312074752,-5.116228869938613,-4.057198751096193
1621786181138.868,-0.068,0.319,0.178,-0.6497831806223351,-4.79463812029393,-3.951033566179806
1621786181142.965,-0.36966940211019933,0.3821210433763189,0.14766910902696365,-0.834,-4.531,-3.864
1621786181143.866,-0.436,0.396,0.141,-0.8383518098521273,-4.659545767939762,-4.042368411503221
1621786181148.865,-0.744,0.461,0.101,-0.8625002267985122,-5.372852853125283,-5.032143911215942
1621786181153.862,-0.972,0.499,0.079,-0.8866392089267895,-6.085881248299011,-6.021532704345459
1621786181158.861,-1.107,0.522,0.065,-0.9107876258731743,-6.7991883334845316,-7.011308204058182
1621786181159.112,-1.1096113037956132,0.5228536954716428,0.06434717405109668,-0.912,-6.835,-7.061
1621786181163.859,-1.159,0.539,0.052,-1.2609920006048694,-7.325117662180554,-8.047115560260094
1621786181168.856,-1.127,0.552,0.01,-1.6283822319673373,-7.84107344624225,-9.085217359745954
1621786181173.855,-1.04,0.541,-0.058,-1.9959160592771816,-8.35723089369424,-10.123724905489187
1621786181175.257,-0.9973595154357171,0.5342672919109027,-0.07932024228214146,-2.099,-8.502,-10.415
1621786181178.853,-0.888,0.517,-0.134,-2.057349871465296,-8.436517979736882,-10.803660290337215
1621786181183.852,-0.686,0.483,-0.201,-1.999448586118252,-8.34548601239982,-11.3439690760623
1621786181188.85,-0.447,0.436,-0.265,-1.9415586118251928,-8.254471828217149,-11.884172312112506
1621786181191.402,-0.32493682513314115,0.4068886988811257,-0.291046953632677,-1.912,-8.208,-12.16
1621786181193.847,-0.208,0.379,-0.316,-1.7664855293797441,-8.009034324250763,-11.846712341609459
1621786181198.846,-0.003,0.335,-0.367,-1.468946653763571,-7.602201772159555,-11.206121359663713
1621786181203.844,0.14,0.3,-0.387,-1.171465902561466,-7.1954486950736385,-10.565655517585508
1621786181207.548,0.19927720257862863,0.27703008400078144,-0.39218675522563,-0.951,-6.894,-10.091
1621786181208.843,0.22,0.269,-0.394,-0.8849105398457583,-6.778343444730077,-9.831454498714653
1621786181213.841,0.244,0.258,-0.4,-0.6298231664902465,-6.331940541357931,-8.82967932859519
1621786181218.84,0.223,0.271,-0.394,-0.3746859519128988,-5.885450415847573,-7.827708422803569
1621786181223.693,0.1792950114818977,0.28556832950603406,-0.37748922655982803,-0.127,-5.452,-6.855
1621786181223.837,0.178,0.286,-0.377,-0.1250851755526658,-5.445890374088971,-6.838924380802613
1621786181228.835,0.096,0.297,-0.354,-0.05853120936280885,-5.23353678894366,-6.28018061813893
1621786181233.834,-0.003,0.307,-0.325,0.00803576072821846,-5.021141712281127,-5.721327683188678
1621786181238.832,-0.131,0.325,-0.295,0.07458972691807542,-4.8087881271358155,-5.162583920524995
1621786181239.839,-0.15638833528722157,0.32741793669402114,-0.28875366354044546,0.088,-4.766,-5.05
1621786181243.83,-0.257,0.337,-0.264,-0.013845846754071592,-4.770943973143401,-5.035662477884135
1621786181248.828,-0.374,0.34,-0.232,-0.14138523189523508,-4.777135205431807,-5.017707904247758
1621786181253.826,-0.478,0.34,-0.202,-0.26893084728334016,-4.783326740159385,-4.999752453537782
1621786181255.984,-0.5082173276030475,0.3296397733932409,-0.19163977339324087,-0.324,-4.786,-4.992
1621786181258.825,-0.548,0.316,-0.178,-0.37748807813846597,-4.882595246375058,-5.147185805651733
1621786181263.823,-0.604,0.283,-0.162,-0.47158517667336974,-5.05252717761079,-5.420191203374711
1621786181268.821,-0.644,0.251,-0.15,-0.5656822752082735,-5.22245910884652,-5.6931966010976875
1621786181272.131,-0.650621410431725,0.22319007618675524,-0.14073002539558507,-0.628,-5.335,-5.874
1621786181273.82,-0.654,0.209,-0.136,-0.628,-5.363660255828722,-5.958097976957271
1621786181278.817,-0.632,0.173,-0.127,-0.628,-5.448452024554719,-6.206903020956182
1621786181283.816,-0.579,0.122,-0.127,-0.628,-5.533281078956122,-6.45581747255738
1621786181288.278,-0.5156125928096913,0.07825376123485736,-0.13949892536146932,-0.628,-5.609,-6.678
1621786181288.814,-0.508,0.073,-0.141,-0.6120374497293701,-5.607705739167246,-6.674747754830516
1621786181293.813,-0.431,0.037,-0.148,-0.46313121768316656,-5.59563226089323,-6.644409270962474
1621786181298.811,-0.353,0.005,-0.157,-0.31425407456684107,-5.583561141181096,-6.614076713737111
1621786181303.81,-0.291,-0.024,-0.162,-0.16534784252063744,-5.571487662907079,-6.58373822986907
1621786181304.426,-0.28545277764205795,-0.028191234670445108,-0.16138364196022867,-0.147,-5.57,-6.58
1621786181308.807,-0.246,-0.058,-0.157,-0.014073443594472823,-5.537989114988057,-6.420488132313367
1621786181313.805,-0.209,-0.066,-0.15,0.13758017113657664,-5.501468448583437,-6.238503794636108
1621786181318.804,-0.183,-0.08,-0.145,0.28926341728902727,-5.464940646448765,-6.056483899253167
1621786181320.575,-0.17130685814771396,-0.08389771395076202,-0.14358264947245017,0.343,-5.452,-5.992
1621786181323.802,-0.15,-0.091,-0.141,0.35679081864094114,-5.436410378927632,-5.915450963195935
1621786181328.801,-0.126,-0.086,-0.14,0.37815417183294525,-5.4122605014062355,-5.796868872289594
1621786181333.799,-0.098,-0.096,-0.136,0.3995133516799226,-5.388115341579217,-5.6783099464723135
1621786181336.721,-0.07461015292910539,-0.10126271559095129,-0.13307626911613818,0.412,-5.374,-5.609
1621786181338.796,-0.058,-0.105,-0.131,0.41444172437777843,-5.379011960564913,-5.542302370943841
1621786181343.795,-0.014,-0.101,-0.122,0.420324386850939,-5.391086899325612,-5.381612801282245
1621786181348.793,0.0,-0.113,-0.115,0.42620590014213566,-5.403159479239121,-5.220954622433242
1621786181352.867,0.0024448622777886305,-0.13011403594452042,-0.10522055088884547,0.431,-5.413,-5.09
1621786181353.792,0.003,-0.134,-0.103,0.4271040916926241,-5.417526128768864,-5.062442178002238
1621786181358.79,0.002,-0.147,-0.093,0.4060544651767623,-5.441980841926997,-4.913547025735627
1621786181363.789,0.01,-0.161,-0.082,0.3850007257991351,-5.46644033326277,-4.7646227810203525
1621786181368.787,0.016,-0.199,-0.075,0.36395109928327335,-5.490895046420903,-4.615727628753742
1621786181369.013,0.016677920555039822,-0.19985869936971712,-0.07490961059266135,0.363,-5.492,-4.609
1621786181373.784,0.031,-0.218,-0.073,0.2932599122939664,-5.532484711931045,-4.5859503099954635
1621786181378.783,0.056,-0.248,-0.073,0.2201866323907455,-5.574904370179948,-4.561798971722365
1621786181383.781,0.091,-0.276,-0.077,0.14712762740057464,-5.617315741720852,-4.537652351429003
1621786181385.158,0.10339499902324673,-0.2914248876733737,-0.07892811095917171,0.127,-5.629,-4.531
1621786181388.78,0.136,-0.332,-0.084,-0.02915425097541058,-5.637750022683966,-4.453820312736291
1621786181393.778,0.195,-0.394,-0.094,-0.24462943471554305,-5.649824063152164,-4.347321083991169
1621786181398.776,0.258,-0.463,-0.103,-0.4600940930950005,-5.66189751383722,-4.240827057435805
1621786181401.302,0.29690989451064664,-0.49180342840398517,-0.10047338347333463,-0.569,-5.668,-4.187
1621786181403.775,0.335,-0.52,-0.098,-0.39469481324663536,-5.453258460607894,-4.448457780130047
1621786181408.772,0.412,-0.579,-0.089,-0.04247064872221373,-5.0193232420988965,-4.9767940269166795
1621786181413.771,0.473,-0.637,-0.094,0.3098911840314532,-4.58521841826705,-5.50533677604718
1621786181417.447,0.4641740914419695,-0.6509743552168816,-0.11459378663540445,0.569,-4.266,-5.894
1621786181418.769,0.461,-0.656,-0.122,0.21709257998638526,-3.8764116178806445,-6.377545041978671
1621786181423.768,0.436,-0.553,-0.084,-1.1135918765600181,-2.4032423266016187,-8.205997171167082
1621786181428.766,0.468,-0.466,0.106,-2.4440163830270025,-0.9303608199077225,-10.034092111035473
1621786181433.586,0.2780154364711055,-0.5489374236725124,0.10117805676322603,-3.727,0.49,-11.797
1621786181433.764,0.271,-0.552,0.101,-3.709264946021954,0.4284949650730291,-11.754960537058878
1621786181438.763,-0.197,-0.63,-0.325,-3.2111264477305026,-1.2990456318606551,-10.57416486739847
1621786181443.761,-0.625,-0.494,-0.737,-2.713085261120687,-3.0262487526081827,-9.393599866944873
1621786181448.76,-0.723,-0.216,-0.665,-2.2149467628292356,-4.753789349541867,-8.212804197284466
1621786181449.733,-0.6963321121531848,-0.130156652989449,-0.6212023739742087,-2.118,-5.09,-7.983
1621786181453.758,-0.586,0.225,-0.44,-1.7365526992287916,-5.872340934522909,-9.466904793588386
1621786181458.755,-0.353,0.682,-0.307,-1.2630231362467865,-6.84354078330561,-11.309027642522304
1621786181463.754,-0.089,0.866,-0.241,-0.7892853470437018,-7.815167699984878,-13.151960532284892
1621786181465.878,0.006618405627198121,0.8490011723329425,-0.27202286049237984,-0.588,-8.228,-13.935
1621786181468.752,0.136,0.826,-0.314,-1.1275900553488793,-8.238503402595045,-13.297852917158153
1621786181473.751,0.335,0.771,-0.524,-2.066143060218371,-8.256772827632096,-12.189611015334362
1621786181478.749,0.529,0.695,-0.672,-3.004512718144149,-8.275038683725011,-11.081585609291352
1621786181482.022,0.6606239742086752,0.6216572880031261,-0.6739645369284877,-3.619,-8.287,-10.356
1621786181483.747,0.73,0.583,-0.675,-3.434543180374482,-8.17906176835355,-10.149528055900058
1621786181488.746,0.892,0.421,-0.597,-2.9000204180404734,-7.866276142654043,-9.55120941347288
1621786181493.744,0.974,0.257,-0.56,-2.3656281799207477,-7.55356689555038,-8.953036873468646
1621786181498.164,0.9368343108504399,0.12338049853372432,-0.5830073313782991,-1.893,-7.277,-8.424
1621786181498.739,0.932,0.106,-0.586,-1.8895081022195996,-7.244824656166311,-8.363889473923107
1621786181503.733,0.806,-0.002,-0.576,-1.8591782639613876,-6.965356860787073,-7.841782972478175
1621786181508.727,0.625,-0.072,-0.522,-1.8288469429440333,-6.68587540284145,-7.319650946393718
1621786181513.725,0.429,-0.119,-0.443,-1.7984918977804003,-6.406175343833689,-6.797110526076891
1621786181514.3,0.4100229048642313,-0.1236005079117015,-0.43264885719867163,-1.795,-6.374,-6.737
1621786181518.724,0.264,-0.159,-0.353,-1.7519891301061288,-6.68849986393735,-6.873977292655641
1621786181523.723,0.127,-0.216,-0.276,-1.7033909533456293,-7.043854685090557,-7.0287485562241105
1621786181528.722,0.035,-0.281,-0.18,-1.6547904030478033,-7.399226861790584,-7.183527378828652
1621786181530.449,0.013925864426645833,-0.2972374487204532,-0.14752510255909357,-1.638,-7.522,-7.237
1621786181533.721,-0.026,-0.328,-0.086,-1.6896755375449843,-7.488157589137207,-7.608658571990202
1621786181538.719,-0.08,-0.367,0.0,-1.768611636979466,-7.436462182840899,-8.176379381256238
1621786181543.718,-0.141,-0.398,0.056,-1.8475631596455682,-7.384756675839962,-8.744211116823418
1621786181546.595,-0.18243621801133034,-0.40087751513967573,0.06520804844696229,-1.893,-7.355,-9.071
1621786181548.717,-0.213,-0.403,0.072,-1.9032503099392217,-7.3523717154002,-9.207670799189621
1621786181553.716,-0.265,-0.389,0.068,-1.9273972664872547,-7.346180188080191,-9.529630219830063
1621786181558.715,-0.271,-0.349,0.093,-1.9515442230352877,-7.3399886607601825,-9.851589640470504
1621786181562.743,-0.2581052708709882,-0.3111217331835279,0.12201314054027648,-1.971,-7.335,-10.111
1621786181563.713,-0.255,-0.302,0.129,-1.986920837743838,-7.318538454559201,-10.111
1621786181568.712,-0.215,-0.269,0.143,-2.06897346136398,-7.233699138061394,-10.111
1621786181573.711,-0.154,-0.253,0.133,-2.1510260849841223,-7.148859821563587,-10.111
1621786181578.709,-0.082,-0.257,0.106,-2.2330626795705433,-7.064037078481778,-10.111
1621786181578.888,-0.07906513671875,-0.257286328125,0.1047115234375,-2.236,-7.061,-10.111
1621786181583.709,0.0,-0.265,0.07,-2.075091221068227,-6.785753443088878,-9.824110692850772
1621786181588.707,0.08,-0.278,0.047,-1.9082747668072628,-6.500401363629492,-9.52668840612575
1621786181593.707,0.147,-0.288,0.042,-1.741393124404735,-6.21493777495578,-9.229149893419203
1621786181595.037,0.15711254396248533,-0.28666940211019926,0.04146776084407972,-1.697,-6.139,-9.15
1621786181598.705,0.185,-0.283,0.04,-1.509852970521542,-6.009768616780046,-8.657603446712018
1621786181603.705,0.19,-0.264,0.042,-1.2547430687830687,-5.833606560846561,-7.986391957671958
1621786181608.703,0.14,-0.236,0.061,-0.999745275888133,-5.657521919879063,-7.315475434618292
1621786181611.187,0.10272347596717468,-0.21860428878468152,0.07938975185619382,-0.873,-5.57,-6.982
1621786181613.701,0.065,-0.201,0.098,-0.7568695915096907,-5.530303948840444,-6.7942610286336285
1621786181618.701,-0.019,-0.161,0.134,-0.5258944758564388,-5.451351328878542,-6.420861578931454
1621786181623.699,-0.093,-0.124,0.175,-0.29500958485773887,-5.372429549783812,-6.047607988389321
1621786181627.336,-0.1482926352803282,-0.10144642508302402,0.20410138698964642,-0.127,-5.315,-5.776
1621786181628.698,-0.169,-0.093,0.215,-0.10718072289156627,-5.339795180722892,-5.771867469879518
1621786181633.697,-0.243,-0.047,0.255,-0.03444017475170444,-5.43079824945957,-5.756700291756738
1621786181638.696,-0.312,-0.002,0.293,0.038300373388157394,-5.521801318196248,-5.741533113633959
1621786181643.486,-0.35895155303770265,0.022913068958781015,0.32462043367845284,0.108,-5.609,-5.727
1621786181643.695,-0.361,0.024,0.326,0.10102307575986692,-5.611925389384545,-5.735128958112808
1621786181648.694,-0.379,0.044,0.347,-0.06586886435808258,-5.681902343868138,-5.9295781944654475
1621786181653.692,-0.374,0.059,0.365,-0.2327200514138818,-5.751862210796915,-6.123979948586118
1621786181658.691,-0.349,0.073,0.387,-0.39961199153183125,-5.821839165280508,-6.318429184938758
1621786181659.631,-0.3424174155108419,0.0763853291658527,0.38869266458292634,-0.431,-5.835,-6.355
1621786181663.69,-0.314,0.091,0.396,-0.7022100480783768,-5.82519722717789,-6.38440831846633
1621786181668.689,-0.264,0.098,0.389,-1.0362429469928336,-5.813123748903873,-6.42062875328838
1621786181673.688,-0.19,0.086,0.382,-1.3702758459072903,-5.801050270629857,-6.4568491881104295
1621786181675.779,-0.15443801289566236,0.086,0.37028546307151233,-1.51,-5.796,-6.472
1621786181678.686,-0.105,0.086,0.354,-1.6000108856702246,-5.727051661576608,-6.396210834265672
1621786181683.686,-0.026,0.087,0.332,-1.7548293066432825,-5.608460751111246,-6.265853723806356
1621786181688.685,0.04,0.079,0.302,-1.909617489643494,-5.4898930029330835,-6.135522073720178
1621786181691.927,0.07631685876147686,0.07316336198476266,0.2883811779644462,-2.01,-5.413,-6.051
1621786181693.684,0.096,0.07,0.281,-1.9929176518610345,-5.355442279200557,-5.973095788105101
1621786181698.682,0.133,0.065,0.265,-1.944328969249841,-5.191726272185771,-5.751506636833671
1621786181703.682,0.169,0.061,0.258,-1.895718924802709,-5.027938288029511,-5.529820064705349
1621786181708.076,0.1936162563501368,0.05836254396248535,0.2518459359124658,-1.853,-4.884,-5.335
1621786181708.68,0.197,0.058,0.251,-1.854496152276129,-4.870796456163162,-5.302346476573485
1621786181713.678,0.218,0.049,0.253,-1.8668766006984867,-4.761538998835856,-5.03214318975553
1621786181718.678,0.227,0.037,0.26,-1.879261887123354,-4.6522388461364015,-4.7618343135328
1621786181723.677,0.227,0.045,0.26,-1.8916447545469663,-4.542960041123021,-4.491578232012458
1621786181724.224,0.2272188904082829,0.045218890408282864,0.26,-1.893,-4.531,-4.462
1621786181728.676,0.229,0.047,0.26,-1.9497896773803405,-4.511978214858041,-4.270128080307199
1621786181733.674,0.222,0.061,0.258,-2.0135460950019652,-4.490622909926526,-4.054718047954525
1621786181738.674,0.202,0.079,0.251,-2.077327427206483,-4.469259259819188,-3.8392238381761556
1621786181740.373,0.1945215904650254,0.07933992770613521,0.24998021688159439,-2.099,-4.462,-3.766
1621786181743.672,0.18,0.08,0.248,-2.1229034350337157,-4.496118578210517,-3.715945798433673
1621786181748.671,0.164,0.084,0.244,-2.1591221009343537,-4.547815306461854,-3.640103292915243
1621786181753.67,0.152,0.099,0.232,-2.195342535756403,-4.599514559583925,-3.5642570832451392
1621786181756.521,0.15085934752881422,0.099,0.22515608517288532,-2.216,-4.629,-3.521
1621786181758.669,0.15,0.099,0.22,-2.195115092684992,-4.64203643896096,-3.5392244095678733
1621786181763.668,0.168,0.099,0.204,-2.146508663703166,-4.672376757688469,-3.5816389367685746
1621786181768.667,0.195,0.101,0.199,-2.0979022347213405,-4.702717076415979,-3.6240534639692763
1621786181772.668,0.22461879640484567,0.09699745994529113,0.1861918718249316,-2.059,-4.727,-3.658
1621786181773.665,0.232,0.096,0.183,-2.054801847288779,-4.720949721092652,-3.6531227343501986
1621786181778.665,0.279,0.105,0.168,-2.0337494066605193,-4.690609439010748,-3.628664751855603
1621786181783.663,0.328,0.108,0.157,-2.01270518964188,-4.660281008601532,-3.6042163232604194
1621786181788.663,0.375,0.119,0.134,-1.9916527490136204,-4.629940726519629,-3.579758340765824
1621786181788.818,0.376364857603439,0.1196824288017195,0.1331934932343315,-1.991,-4.629,-3.579
1621786181793.661,0.419,0.141,0.108,-1.9733058873333131,-4.543528438813461,-3.6290833358531644
1621786181798.661,0.456,0.169,0.089,-1.9550373136584924,-4.4552819388588185,-3.680792688458166
1621786181803.659,0.476,0.197,0.079,-1.9367758761452631,-4.367069910193221,-3.7324818420973056
1621786181804.966,0.46894012502441884,0.20798202773979294,0.0810918148075796,-1.932,-4.344,-3.746
1621786181808.658,0.449,0.239,0.087,-1.4969447283282435,-3.646722764793034,-5.1270661566837
1621786181813.657,0.342,0.297,0.141,-0.9078565294953587,-2.702571946905331,-6.99710389139177
1621786181818.656,0.229,0.393,0.145,-0.318768330662474,-1.758421129017628,-8.86714162609984
1621786181821.115,0.1955578125,0.4854578125,0.10024648437499999,-0.029,-1.294,-9.787
1621786181823.656,0.161,0.581,0.054,0.023403519912909374,-1.695288215549306,-9.955226314675377
1621786181828.654,-0.012,0.719,0.117,0.12647854486074572,-2.484601469654359,-10.286118812180593
1621786181833.653,-0.386,0.527,0.267,0.22957370951646558,-3.2740689467477093,-10.617075962381687
1621786181837.262,-0.6191796249267435,0.33424780230513773,0.32258771244383666,0.304,-3.844,-10.856
1621786181838.652,-0.709,0.26,0.344,0.19594057160139122,-4.546515439286255,-10.933665023438682
1621786181843.651,-0.747,0.175,0.445,-0.19262929079086644,-7.072683970966279,-11.212939936488734
1621786181848.65,-0.578,0.127,0.67,-0.5812181309541811,-9.598975880840769,-11.49222848933918
1621786181853.407,-0.44001772807188905,-0.05856236569642509,0.8032242625512795,-0.951,-12.003,-11.758
1621786181853.649,-0.433,-0.068,0.81,-0.9711419108973777,-11.942754105798022,-11.82854164776336
1621786181858.648,-0.304,-0.45,0.702,-1.3873132202159513,-10.697955993104074,-13.286070184193811
1621786181863.647,-0.005,-0.773,0.559,-1.8034845295345248,-9.453157880410126,-14.743598720624263
1621786181868.646,0.461,-0.925,0.531,-2.2196558388530985,-8.208359767716178,-16.201127257054715
1621786181869.551,0.5408391775737449,-0.9266293709708928,0.5324483297519047,-2.295,-7.983,-16.465
1621786181873.645,0.902,-0.934,0.539,-2.2080285934617594,-8.11966935313152,-14.784144449148698
1621786181878.644,1.253,-0.881,0.438,-2.1018310551304924,-8.286551199080655,-12.73171447364442
1621786181883.643,1.503,-0.801,0.283,-1.9956335167992258,-8.453433045029788,-10.679284498140142
1621786181885.697,1.5543589079898417,-0.7636107149833952,0.24561071498339518,-1.952,-8.522,-9.836
1621786181888.642,1.628,-0.71,0.192,-1.5369525623582767,-8.200137641723357,-9.065171564625851
1621786181893.641,1.607,-0.613,0.157,-0.8324419652305366,-7.653801436130007,-7.75675052154195
1621786181898.64,1.482,-0.469,0.159,-0.12796577475434634,-7.107491912320484,-6.448393378684807
1621786181901.847,1.3517436498632278,-0.3592766705744431,0.1776080500195389,0.324,-6.757,-5.609
1621786181903.638,1.279,-0.298,0.188,0.32178147397707685,-6.595935010735778,-5.413215078477031
1621786181908.638,1.035,-0.131,0.236,0.31558798802431426,-6.146287930565216,-4.866639943145734
1621786181913.636,0.75,0.033,0.257,0.309396921402002,-5.696816493785344,-4.320278313726676
1621786181917.993,0.453728515625,0.1637080078125,0.23870087890625,0.304,-5.305,-3.844
1621786181918.636,0.41,0.183,0.236,0.24111122871745244,-5.302689962802794,-3.924094565578976
1621786181923.635,0.063,0.311,0.182,-0.2477689841836272,-5.284732361568936,-4.546727946290864
1621786181928.633,-0.244,0.41,0.105,-0.7365536940151813,-5.26677826836423,-5.1692396951643635
1621786181933.633,-0.496,0.471,0.044,-1.2255294099857863,-5.248817159101218,-5.7919947077146405
1621786181934.139,-0.5152301680343885,0.47595935912465803,0.03934427510746385,-1.275,-5.247,-5.855
1621786181938.631,-0.686,0.52,-0.002,-1.275,-6.081555432925631,-6.558808415100615
